,Benchmark,Job tenure,Age,Car price
15,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
5904,0.29676959397863534,0.3066575504702243,0.007478008150035464,-0.036009755109355404
6971,0.29676959397863534,0.32270828950546576,-0.015038607481514369,-0.02954387851304705
3121,1.839931277903742,1.7497907949790794,-0.08564783431897342,0.33391458825179404
6094,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
1121,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
1162,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
5887,0.29676959397863534,0.2567724768783649,0.0016907817333239872,0.0196625448992154
5076,0.29676959397863534,0.34924382319253866,-0.055955915008999324,-0.01516210467263503
5412,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
3620,1.839931277903742,1.4874551007846157,0.2002411506665734,0.3103612974607111
3165,1.839931277903742,1.8638429832558068,-0.19446444293806434,0.32867900859415783
5771,0.29676959397863534,0.26836212337252513,0.028056847666019954,-0.018293167527640763
347,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
5102,0.29676959397863534,0.1952529549722228,0.013196668302907073,0.06967618023577442
2985,0.29676959397863534,0.2708344046812058,0.023334346244049148,-0.01604294741435061
5576,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
3861,0.29676959397863534,0.33449428484607646,-0.018831958112246097,-0.037536523222926055
3337,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
4365,0.29676959397863534,0.19837155123380315,-0.0036503743873838035,0.08340462666448498
4708,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
257,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
3980,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
7030,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
3589,1.839931277903742,1.5306253554927027,0.16495952252947213,0.3024726708897253
3458,0.29676959397863534,0.23491347405000657,0.025251474564253584,0.017960854896644146
1837,0.29676959397863534,0.2197474735669261,-0.006117980723529906,0.06449631066750812
449,0.29676959397863534,0.19918421729272334,0.016907038171150763,0.062034548047030194
2153,0.29676959397863534,0.3345690844066291,-0.01891377013160047,-0.03752951076412426
4825,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
6128,0.29676959397863534,0.27063805583475525,0.023911705352064383,-0.016423957675915313
4836,1.839931277903742,1.8591609982624684,-0.1523359279430896,0.29123247859252144
1039,1.839931277903742,1.8195752787452375,-0.11158341319744744,0.29006568336411026
2588,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
6804,0.29676959397863534,0.33841385973524063,-0.0543633076989006,-0.005924748525435739
4607,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
2467,0.29676959397863534,0.1798937222910482,-0.004258120816873555,0.10249020203672966
2112,0.29676959397863534,0.3342628737056169,-0.01858885954045019,-0.0375482106542624
4438,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
3891,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
759,0.29676959397863534,0.2707066220985951,0.02963815712582687,-0.02221897571351766
848,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
786,0.29676959397863534,0.2707066220985951,0.02963815712582687,-0.02221897571351766
3966,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
6570,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
6416,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
228,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
6980,1.839931277903742,1.8492110983847971,-0.14503634791145587,0.293882798438559
926,0.29676959397863534,0.27053988141153,0.023676787982203924,-0.016090865882829604
5935,0.29676959397863534,0.30814146466889497,-0.001722727378976626,-0.028292933779014026
3305,0.29676959397863534,0.22000849286677102,-0.00642029561409658,0.06453760625822987
4392,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
5130,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
4162,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
4320,0.29676959397863534,0.2567724768783649,0.0016907817333239872,0.0196625448992154
5071,0.29676959397863534,0.1794928433962117,-0.004203189889592765,0.10283615000428536
3555,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
1416,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
6881,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
994,0.29676959397863534,0.19524477377028737,0.013213030706777927,0.069667999033839
5707,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2629,0.29676959397863534,0.22000849286677102,-0.00642029561409658,0.06453760625822987
1437,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
2804,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
7048,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
7267,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2977,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
5141,0.29676959397863534,0.24610613745977572,-0.004604458365473778,0.03662412441660236
2505,0.29676959397863534,0.2707066220985951,0.02963815712582687,-0.02221897571351766
4671,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
5062,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2321,0.29676959397863534,0.27063805583475525,0.023911705352064383,-0.016423957675915313
6790,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
3315,0.29676959397863534,0.24610613745977572,-0.004604458365473778,0.03662412441660236
4651,0.29676959397863534,0.33449428484607646,-0.018831958112246097,-0.037536523222926055
268,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
7250,0.29676959397863534,0.2708344046812058,0.023334346244049148,-0.01604294741435061
856,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
1962,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6232,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
2131,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
7001,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
3126,0.29676959397863534,0.33841385973524063,-0.0543633076989006,-0.005924748525435739
2254,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
655,0.29676959397863534,0.2708344046812058,0.023334346244049148,-0.01604294741435061
3973,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
63,0.29676959397863534,0.1988394380683013,0.016807695004791845,0.06247867043781116
3139,0.29676959397863534,0.32270828950546576,-0.015038607481514369,-0.02954387851304705
7303,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
2167,0.29676959397863534,0.21017040274888382,-0.0334412472826722,0.10139664804469269
5668,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
6510,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
3426,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
6633,0.29676959397863534,0.3345690844066291,-0.01891377013160047,-0.03752951076412426
3169,1.839931277903742,1.8615413384446367,-0.19236693859423568,0.3288831490614993
5212,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
6250,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
7050,0.29676959397863534,0.3383375018505099,-0.05858052250609694,-0.0016311758335086253
2357,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
5257,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
6660,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
4091,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6053,0.29676959397863534,0.24610613745977572,-0.004604458365473778,0.03662412441660236
169,0.29676959397863534,0.35776980435239936,-0.05221710572450386,-0.027426895116991187
4316,0.29676959397863534,0.3059812377768947,0.00804173192149163,-0.035897166187481996
3282,0.29676959397863534,0.20234995286069357,-0.0028112168174345238,0.07858706746764525
6194,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
5238,0.29676959397863534,0.20261097216053853,-0.003113531708001207,0.07862836305836698
1756,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
1565,1.839931277903742,2.588706435099694,-0.10367686589841274,-0.4869720202893807
5559,0.29676959397863534,0.17937830656911555,-0.0040185284744785705,0.10276602541626731
1654,0.29676959397863534,0.3345690844066291,-0.01891377013160047,-0.03752951076412426
5304,0.29676959397863534,0.30633809401369766,0.008116921063088756,-0.03632921156588205
5103,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2495,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
1879,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2874,0.29676959397863534,0.20133392549652096,-0.033978479543099356,0.11077035755748271
650,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
3722,1.839931277903742,2.2411082022393116,-0.19699048643089206,-0.04606016689651933
6480,1.839931277903742,1.7516833796934779,-0.08756535222022237,0.33393952143864486
883,0.29676959397863534,0.33841385973524063,-0.0543633076989006,-0.005924748525435739
2163,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
6858,0.29676959397863534,0.1952171135161247,0.013244976352430621,0.06966371364234898
3819,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
5655,1.839931277903742,1.9850743710214034,-0.2665536881637486,0.2795368660542456
1902,0.29676959397863534,0.1909886008586365,0.015612849941173308,0.07152435271109449
4812,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
6348,0.29676959397863534,0.30814146466889497,-0.001722727378976626,-0.028292933779014026
3154,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
1752,1.839931277903742,2.0992157733573316,-0.134235992613543,0.033077768168111726
5285,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
3945,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
3410,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
4685,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
1400,0.29676959397863534,0.22584519607613968,-0.03437429388435674,0.08665490131912139
6704,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
6055,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
1612,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2019,0.29676959397863534,0.21017040274888382,-0.0334412472826722,0.10139664804469269
5488,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
4317,0.29676959397863534,0.19914837583662523,-0.033710837365497154,0.11268826503977622
3927,0.29676959397863534,0.3342628737056169,-0.01858885954045019,-0.0375482106542624
1278,0.29676959397863534,0.20095096732973355,-0.003260014180750022,0.08043485036192075
4076,0.29676959397863534,0.2707066220985951,0.02963815712582687,-0.02221897571351766
5876,1.839931277903742,1.8181104540177495,-0.10974770731555297,0.2896948022097037
6591,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
1354,1.839931277903742,2.7262939934394548,-0.1432520667274409,-0.5849843778001138
1351,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
3961,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
4952,1.839931277903742,2.0915792057221663,-0.12962296346508975,0.036101306654823764
6171,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
1915,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
1677,0.29676959397863534,0.24641234816078786,-0.004929368956624057,0.0366428243067405
1476,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2420,0.29676959397863534,0.27073584067693596,0.02989528061522639,-0.022505317781258024
3008,0.29676959397863534,0.15605175194595725,0.016119305299081312,0.10595474626586572
4174,0.29676959397863534,0.19524477377028737,0.013213030706777927,0.069667999033839
7026,0.29676959397863534,0.2707066220985951,0.02963815712582687,-0.02221897571351766
6618,1.839931277903742,1.5048237924935521,0.1854343439065631,0.3077994125117849
1534,0.29676959397863534,0.34923174618015773,-0.05596799202138021,-0.015137950647873264
4578,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
3910,0.29676959397863534,0.23490529284807116,0.025267836968124437,0.017952673694708716
6204,0.29676959397863534,0.3226023234613496,-0.014941212220378215,-0.029535307730067063
5148,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
2742,1.839931277903742,2.7274631261541336,-0.14320726490731825,-0.5861983123349149
2718,0.29676959397863534,0.23472413766235783,0.025630147339551025,0.017771518508995422
5464,1.839931277903742,1.71422048728797,0.19929213124206258,0.08454493038186772
5693,0.29676959397863534,0.19914837583662523,-0.033710837365497154,0.11268826503977622
6991,0.29676959397863534,0.32270828950546576,-0.015038607481514369,-0.02954387851304705
4359,0.29676959397863534,0.2705359856010845,0.023709123208901152,-0.01611930529908136
1071,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
6537,0.29676959397863534,0.1994253679592965,-0.03365941266761724,0.11235984821922504
2458,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
6764,0.29676959397863534,0.17366821719922385,0.011295902386573492,0.09316168392510694
5296,0.29676959397863534,0.32270828950546576,-0.015038607481514369,-0.02954387851304705
1271,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
6731,0.29676959397863534,0.20261097216053853,-0.003113531708001207,0.07862836305836698
1617,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
5152,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
5460,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
5030,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2463,0.29676959397863534,0.18416158263403531,0.01184209501102514,0.08212212586584382
4275,1.839931277903742,1.9953795688116998,-0.2762947726015439,0.2789727527017443
940,1.839931277903742,1.9848316620306523,-0.2500611642239934,0.26328705110524153
1559,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
7138,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
2951,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
3800,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
6443,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
4523,0.29676959397863534,0.24610613745977572,-0.004604458365473778,0.03662412441660236
4100,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6224,0.29676959397863534,0.1909886008586365,0.015612849941173308,0.07152435271109449
6027,0.29676959397863534,0.34923174618015773,-0.05596799202138021,-0.015137950647873264
2523,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
2680,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
2926,0.29676959397863534,0.32270828950546576,-0.015038607481514369,-0.02954387851304705
1052,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
5491,1.839931277903742,1.7208121985616662,0.19460780876245748,0.08263754158777631
446,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
6455,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
1101,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2083,1.839931277903742,1.8567401416516676,-0.1501542740936394,0.29147168135387186
3286,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
6063,0.29676959397863534,0.19524477377028737,0.013213030706777927,0.069667999033839
1061,0.29676959397863534,0.2197474735669261,-0.006117980723529906,0.06449631066750812
1381,0.29676959397863534,0.19914837583662523,-0.033710837365497154,0.11268826503977622
2620,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
4700,1.839931277903742,1.8195752787452375,-0.11158341319744744,0.29006568336411026
1189,0.29676959397863534,0.25359583304114747,0.041504016580569264,-0.016974046110812407
881,1.839931277903742,1.8638429832558068,-0.19446444293806434,0.32867900859415783
17,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
5822,1.839931277903742,2.1648449857023753,-0.3001885572255595,0.13340112043508418
1149,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
2465,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
4674,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
4081,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
4420,0.29676959397863534,0.2197474735669261,-0.006117980723529906,0.06449631066750812
3937,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
1152,0.29676959397863534,0.23314399694568458,-0.032623516670172895,0.07760532323539263
5419,0.29676959397863534,0.19918421729272334,0.016907038171150763,0.062034548047030194
496,0.29676959397863534,0.3342628737056169,-0.01858885954045019,-0.0375482106542624
2259,1.839931277903742,2.101727791932556,-0.2531330107602283,0.14946276773957284
5659,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
85,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
1957,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
4845,0.29676959397863534,0.33763119141675035,-0.05848040017764895,-0.001024987728197091
1001,0.29676959397863534,0.23504359411888448,0.024991234426497734,0.018090974965522068
3871,0.29676959397863534,0.1988394380683013,0.016807695004791845,0.06247867043781116
3078,0.29676959397863534,0.30775733775897396,-0.001358858683371887,-0.02827267556469771
5155,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
6141,1.839931277903742,1.992506019027138,-0.2698277272621019,0.27537925714686406
5159,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
1112,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
5962,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
5845,1.839931277903742,1.4949654441613487,0.1960056255502836,0.3070864792002677
2124,0.29676959397863534,0.23472413766235783,0.025630147339551025,0.017771518508995422
6020,0.29676959397863534,0.27073584067693596,0.02989528061522639,-0.022505317781258024
1103,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
1995,0.29676959397863534,0.20074916434865944,-0.0030317196886468223,0.0804083588508917
3560,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2413,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
7287,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
4745,0.29676959397863534,0.26836212337252513,0.028056847666019954,-0.018293167527640763
1665,0.29676959397863534,0.17366003599728844,0.011312264790444346,0.09315350272317152
1415,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
3796,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
2154,0.29676959397863534,0.22000849286677102,-0.00642029561409658,0.06453760625822987
3901,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
5164,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
7255,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
4977,1.839931277903742,1.847273322269231,-0.1863958299244989,0.33718005656716793
3316,0.29676959397863534,0.18092416415386892,-0.003966324614509585,0.101167963971545
1694,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
4602,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
229,0.29676959397863534,0.2251700521259437,-0.0350494378345527,0.08800518921951331
4808,0.29676959397863534,0.19837155123380315,-0.0036503743873838035,0.08340462666448498
1745,0.29676959397863534,0.13345566178132032,0.01813110181311017,0.1265390399164738
3792,0.29676959397863534,0.25610239748174807,0.0021976266722766313,0.019825779356879625
6249,0.29676959397863534,0.1752292684447145,-0.03519007659163345,0.13487490552659664
733,0.29676959397863534,0.2032611829238836,0.09180399398486866,-0.01693937339784793
1193,0.29676959397863534,0.17413688319581114,0.011056310044178525,0.09293261027091466
495,0.29676959397863534,0.33449428484607646,-0.018831958112246097,-0.037536523222926055
2264,0.29676959397863534,0.18092416415386892,-0.003966324614509585,0.101167963971545
662,0.29676959397863534,0.27063805583475525,0.023911705352064383,-0.016423957675915313
6830,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
2694,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
684,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
7269,1.839931277903742,2.7274631261541336,-0.14320726490731825,-0.5861983123349149
7377,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
3406,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
1117,1.839931277903742,1.8638429832558068,-0.19446444293806434,0.32867900859415783
4746,0.29676959397863534,0.33763119141675035,-0.05848040017764895,-0.001024987728197091
6103,0.29676959397863534,0.2705480626134654,0.02368496918413935,-0.01610722828670046
2053,0.29676959397863534,0.34924382319253866,-0.055955915008999324,-0.01516210467263503
1123,0.29676959397863534,0.1994253679592965,-0.03365941266761724,0.11235984821922504
6548,0.29676959397863534,0.27063805583475525,0.023911705352064383,-0.016423957675915313
1878,0.29676959397863534,0.23490529284807116,0.025267836968124437,0.017952673694708716
6951,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
691,1.839931277903742,1.9929610496871664,-0.2636844237706769,0.2687809229954108
2988,0.29676959397863534,0.30814146466889497,-0.001722727378976626,-0.028292933779014026
4593,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
144,0.29676959397863534,0.3226023234613496,-0.014941212220378215,-0.029535307730067063
1407,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2569,0.29676959397863534,0.30814146466889497,-0.001722727378976626,-0.028292933779014026
5558,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6337,0.29676959397863534,0.2197474735669261,-0.006117980723529906,0.06449631066750812
7163,1.839931277903742,2.627664929135208,-0.18920003428313178,-0.4404073459401758
2042,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6220,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6504,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
6950,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
402,0.29676959397863534,0.3059933147892756,0.008017577896729827,-0.035885089175101095
1220,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
1410,0.29676959397863534,0.22585065021076328,-0.03436883974973312,0.08664399304987414
4299,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2117,1.839931277903742,2.6671481888377238,-0.14817403364421888,-0.5209166062816046
1642,0.29676959397863534,0.3080526401907388,-0.001633902900820452,-0.028292933779014023
2996,1.839931277903742,1.8094520153027434,-0.1013179526736947,0.2899234862828516
818,0.29676959397863534,0.1994253679592965,-0.03365941266761724,0.11235984821922504
349,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
2722,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
6671,0.29676959397863534,0.17395105303756328,0.010959304364086892,0.09321544610925411
5679,1.839931277903742,2.0992157733573316,-0.134235992613543,0.033077768168111726
4947,1.839931277903742,1.7493980972861785,-0.08530539258081864,0.3339648442065403
5899,0.29676959397863534,0.2708344046812058,0.023334346244049148,-0.01604294741435061
6033,0.29676959397863534,0.1909886008586365,0.015612849941173308,0.07152435271109449
1789,0.29676959397863534,0.32238259975222633,-0.014703957364250484,-0.029552838877071583
4323,0.29676959397863534,0.23472413766235783,0.025630147339551025,0.017771518508995422
3227,0.29676959397863534,0.17630607045183605,0.0816554077744793,0.020164325284588946
4039,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
507,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
2446,1.839931277903742,1.8591609982624684,-0.1523359279430896,0.29123247859252144
1042,0.29676959397863534,0.24610613745977572,-0.004604458365473778,0.03662412441660236
2002,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
3658,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
6996,0.29676959397863534,0.3380176558129387,-0.058567276750582424,-0.0013245755514519428
51,0.29676959397863534,0.35595669417108833,-0.049243044030449656,-0.028587846629734372
239,0.29676959397863534,0.3578987556781436,-0.05226930958447286,-0.02750364258276647
6199,0.29676959397863534,0.35776980435239936,-0.05221710572450386,-0.027426895116991187
6818,0.29676959397863534,0.2708344046812058,0.023334346244049148,-0.01604294741435061
4844,0.29676959397863534,0.2710552971334626,0.0292563677021731,-0.02218586132473138
493,0.29676959397863534,0.20261097216053853,-0.003113531708001207,0.07862836305836698
1170,0.29676959397863534,0.3059933147892756,0.008017577896729827,-0.035885089175101095
6531,0.29676959397863534,0.34924382319253866,-0.055955915008999324,-0.01516210467263503
2276,0.29676959397863534,0.36911284604536276,-0.051843887083830045,-0.03914315545062838
873,0.29676959397863534,0.19524477377028737,0.013213030706777927,0.069667999033839
3771,1.839931277903742,2.1648449857023753,-0.3001885572255595,0.13340112043508418
1513,0.29676959397863534,0.2981662420233281,-0.05044178490451369,0.03040134639208994
