,Benchmark,Job tenure,Age,Car price
622,0.33712200556042193,0.2780860289108089,0.06630004485576328,-0.012153240617316863
4624,0.33712200556042193,0.3595910138248847,-0.03764670690990338,0.010288526234274037
5241,0.33712200556042193,0.2748103151328957,0.07200645965308719,-0.014583941636727566
2932,0.33712200556042193,0.22685074985294917,0.05230166135591352,0.053080421940392586
274,0.33712200556042193,0.2759295933782736,0.06478589836361098,-0.008482658592629254
6778,0.33712200556042193,0.2320900934354013,0.038406424953345765,0.06173631476050826
1714,0.33712200556042193,0.2684598921769008,0.028826968892951305,0.03494597207940319
2778,0.33712200556042193,0.28748841578753587,0.06484937350039988,-0.020104956138680453
7002,0.9896218151350117,0.8930790413561667,0.1004669918709508,-0.0069773721716537285
3358,0.33712200556042193,0.29227364766221064,0.060785377867489276,-0.020826192380444558
2227,0.33712200556042193,0.26426392115541664,0.060065199544671634,0.007903712449167025
3433,0.9896218151350117,1.1331159574378042,-0.08244481365815676,-0.06410248272418362
4222,0.9896218151350117,0.6926088228324292,0.2137480269811648,0.08021181124186992
1350,0.33712200556042193,0.347780538946228,-0.03731756187767924,0.021769856080706574
4574,0.33712200556042193,0.22780023210741673,0.05068516120568906,0.05374743983614949
3686,0.9896218151350117,0.6573647820898547,0.23988484023308082,0.0893190387325284
5676,0.9896218151350117,1.1723529810040068,-0.07961514495605411,-0.10616917499248875
4886,0.33712200556042193,0.2774397726743767,0.02047615344902733,0.034316907025851315
2788,0.33712200556042193,0.26047141397214696,0.0611221928120755,0.01063922636503283
326,0.33712200556042193,0.26094999005556174,0.0634855837385163,0.007797259355177239
2677,0.33712200556042193,0.2539673282891757,0.05231316622445651,0.025952338635623108
2342,0.33712200556042193,0.2887261809549198,0.04883935712381461,-0.005332704929479089
5617,0.33712200556042193,0.2693378326626126,0.05715869947908068,0.005736301007562042
6808,0.33712200556042193,0.23787664559292107,0.05415936702593598,0.040196820530398275
5259,0.33712200556042193,0.26962571885592407,0.06307683030556926,-0.00046971601223802506
408,0.33712200556042193,0.2526183493925428,0.03692745426616395,0.04268702949054856
573,0.33712200556042193,0.4017154949156414,-0.03793115486663875,-0.03155150689974736
4550,0.33712200556042193,0.2563069160393206,0.04587533271550867,0.03005058439442604
801,0.33712200556042193,0.275421263324489,0.05657803421733038,0.00023353560743593255
4482,0.33712200556042193,0.2557615588224091,0.06219611278262307,0.014275161544223145
5006,0.33712200556042193,0.2618082268008953,0.05770551133454358,0.012719095013816415
425,0.33712200556042193,0.24167192981342528,0.058389852653049086,0.03217105068278093
2245,0.33712200556042193,0.34398128752967455,0.018956056162801046,-0.03070451054322026
4340,0.33712200556042193,0.2671681731432463,0.060535973475856125,0.004528686530152879
6549,0.9896218151350117,0.733206197923939,0.07003383753750325,0.1833286255940215
746,0.9896218151350117,0.6842039212823663,0.21197032643147018,0.09039441334162746
4842,0.33712200556042193,0.23650095424288958,0.05501839721047935,0.04071348169588637
4015,0.33712200556042193,0.2712907510378184,0.05631553807873452,0.004626544032702406
4789,0.33712200556042193,0.3072486225895315,0.026138267890467273,-0.0011540573307435018
5107,0.33712200556042193,0.22578899595028623,0.05294659519366258,0.05349724200530648
7229,0.33712200556042193,0.28681438917875857,0.07245924896218149,-0.027040804991684743
5735,0.33712200556042193,0.31166662434990866,0.026910019761925925,-0.006343810962579262
6978,0.33712200556042193,0.2671611644302259,0.05883497204978138,0.006236696669248031
3755,0.33712200556042193,0.2984762264454345,0.06324530389779653,-0.02948869719397575
1233,0.9896218151350117,0.9277790472805129,0.047887494551717424,0.010902119223233586
2673,0.33712200556042193,0.29029719059044556,0.06269280572799632,-0.020757163169186594
2015,0.33712200556042193,0.34227698010689206,0.004198086859377161,-0.01424223381701393
6008,0.33712200556042193,0.30318621383504074,0.039515256249127176,-0.010468636934912559
2589,0.33712200556042193,0.3196027355668117,0.026903011048905474,-0.01427291346646183
5607,0.33712200556042193,0.33118813818960435,-0.017441116231438854,0.01848581119108982
2845,0.33712200556042193,0.22686582519793655,0.051979921756314704,0.053387086195004055
3838,0.33712200556042193,0.25173366467354724,0.04898415977961431,0.03151500869609376
6404,0.9896218151350117,0.6445360602252092,0.1927942231278008,0.14923837770245393
5831,0.9896218151350117,0.993777320756792,0.11048905477057969,-0.11769771447190797
3026,0.9896218151350117,0.6702348950332813,0.2517909245365258,0.06454284148565677
350,0.33712200556042193,0.3091608110852978,0.033942932678269894,-0.010870910614312335
5781,0.33712200556042193,0.26963352100815435,0.06308463245779958,-0.0004853203166986322
5680,0.9896218151350117,0.6801940117555947,0.25863142844447834,0.047743220855390914
4511,0.33712200556042193,0.2947905690757595,0.06250965351038665,-0.02506738943689087
3859,0.9896218151350117,0.7562484660175268,0.23496882312864723,-0.004648628090710168
3312,0.33712200556042193,0.23288710312170713,0.05135217910144599,0.04799355092610219
5769,0.33712200556042193,0.38191045879828855,-0.02560348986302068,-0.02407413578601263
5061,0.33712200556042193,0.31031129793959694,0.02097258191466399,0.0009489532949943833
6391,0.33712200556042193,0.23450519015035126,0.059107121698763976,0.03862052130014007
4393,0.33712200556042193,0.30276688121262896,0.010514656409084508,0.01895129552754189
2311,0.33712200556042193,0.3661259113971723,0.025311636473659912,-0.059204714721576866
4663,0.9896218151350117,0.6696187894868239,0.24991563096401806,0.06703424060462186
4606,0.9896218151350117,0.762195821854912,0.3159552955190785,-0.09158245631852671
6874,0.33712200556042193,0.32928203272778045,-0.006490729456272039,0.009441529877746916
5422,0.33712200556042193,0.23567842226199992,0.05446682471975723,0.0420875861674982
3482,0.33712200556042193,0.291827999306005,0.05772614075400004,-0.017321306910749706
3960,0.33712200556042193,0.290229616017739,0.06922505850291776,-0.02722184137140148
1298,0.33712200556042193,0.25728231730797696,0.06490107928890922,0.010049436552369126
949,0.33712200556042193,0.26444522201487,0.03993683694930029,0.02785077418508506
7313,0.9896218151350117,0.9311138722795607,-0.05550279184809977,0.11095758062400288
1423,0.33712200556042193,0.26697364829696196,0.06306016808216221,0.002199016770131142
3625,0.33712200556042193,0.2776280822468504,0.06380414958127563,-0.009199398678870763
5493,0.33712200556042193,0.3103106367402554,0.016985285405373335,0.004936911003626587
7246,0.9896218151350117,0.7000211319309553,0.2680819506332702,0.01846557849123842
451,0.9896218151350117,0.9287085613148656,0.20326272782284502,-0.14540262808224677
893,0.9896218151350117,0.9336175697062785,0.13510868001337212,-0.08215758866418692
7080,0.33712200556042193,0.24663594999005542,0.0495571551290026,0.03603972803019731
3563,0.33712200556042193,0.2709974430099062,0.0702581163541574,-0.0090227262148083
904,0.33712200556042193,0.26903196184721095,0.02982670229737682,0.03337416900466757
4010,0.33712200556042193,0.3238730253942863,0.024844036299314864,-0.016484228544345832
712,0.33712200556042193,0.3496750072996406,-0.03683343171979536,0.019391257569410097
3050,0.33712200556042193,0.3532218128075898,0.013882938094814926,-0.03487191775314939
5817,0.33712200556042193,0.3219164043027678,0.036229095521617495,-0.025912666675130005
3409,0.9896218151350117,0.8429192691472742,0.1368206573485166,0.0068287345596729585
652,0.33712200556042193,0.2688076830305568,0.057074462682967016,0.006350687435731481
6025,0.33712200556042193,0.22775077439666874,0.0506380838125706,0.05384397494001598
2225,0.33712200556042193,0.2805155397714047,0.07273324996932037,-0.021015956591469754
5818,0.33712200556042193,0.25401572808097717,0.05837186803095896,0.019845237037319198
3611,0.9896218151350117,0.9082236800345297,-0.057047485749831796,0.13539246677076588
2229,0.9896218151350117,1.1623329017024024,-0.06407735714920462,-0.11168688349773395
5039,0.9896218151350117,0.6776602958787703,0.2559092707553118,0.052999094421381766
4669,0.9896218151350117,1.0645641321044539,-0.055260660649223706,-0.022734810399766398
6983,0.9896218151350117,0.8532356979937618,0.20488755908477307,-0.071554596023071
6961,0.9896218151350117,0.8563730888694224,0.12001667280259654,0.01017889938344485
831,0.33712200556042193,0.2406423101987617,0.05728485631344863,0.03430566663704499
6784,0.33712200556042193,0.2561469057986652,0.05569520085649118,0.020390726494098944
1839,0.9896218151350117,0.6784952584072812,0.2567414562465881,0.05133194640159451
5862,0.9896218151350117,0.4208577448130232,0.4059890907398236,0.15972182550261707
4647,0.33712200556042193,0.35662077414276816,0.025877226390422867,-0.050265167383935695
1383,0.33712200556042193,0.2718107182000143,0.05607340687985847,0.004348708069382571
3869,0.33712200556042193,0.2662792567484648,0.05795068405039074,0.008002892350399748
6339,0.33712200556042193,0.26093346007202295,0.05542913424145098,0.015870238835781387
7392,0.33712200556042193,0.2961000082517677,0.06061716875499865,-0.024484343857511016
763,0.33712200556042193,0.2559384957662082,0.06111346498076706,0.01518087240228008
2031,0.33712200556042193,0.2858466578224642,0.041102399148586745,0.005283776178204367
256,0.33712200556042193,0.31416080050610834,0.018730058227858788,-0.0006580255847118041
4890,0.33712200556042193,0.2688092699089765,0.05707366924375716,0.006349893996521629
4963,0.33712200556042193,0.30242490891317864,0.03154753970369803,-0.0017396154676213027
5662,0.9896218151350117,0.7144650315471422,0.09338977859872284,0.17871385090959874
7129,0.33712200556042193,0.24442952778729887,0.04416745481628181,0.043635850545674607
5661,0.33712200556042193,0.2984288845725795,0.023511719626089084,0.010292228950586733
3317,0.33712200556042193,0.2682189511368395,0.06117376636071651,0.002840115651699291
3101,0.33712200556042193,0.2723785561945385,0.0566428317528024,0.0032114452019144273
90,0.33712200556042193,0.3584887945225187,-0.03746553829031833,0.011209576917054967
5004,0.33712200556042193,0.314718984990246,0.029702529061033385,-0.012188680902024008
3150,0.33712200556042193,0.3206677954661824,0.021633252296741998,-0.010068214613669116
5969,0.33712200556042193,0.23671518282955212,0.05492001074845653,0.040597639571246624
7422,0.33712200556042193,0.23435549461942415,0.038463288096719145,0.05941405043311201
6405,0.33712200556042193,0.3280561691485444,0.06096429840931304,-0.056787634408602135
2099,0.33712200556042193,0.25558554755768814,0.062163714014887045,0.014483571576680128
3258,0.9896218151350117,0.8824013331894555,0.12357789245619163,-0.019410564590183383
6608,0.33712200556042193,0.269011067948018,0.04327761274242208,0.019944152458815253
758,0.33712200556042193,0.28493697976835797,0.02664395314688572,0.020651900234011644
1737,0.33712200556042193,0.2604491976742708,0.05917072907542116,0.012612906399563324
5484,0.33712200556042193,0.2796821641213136,0.061657764278732,-0.009107095250790268
4796,0.33712200556042193,0.31671845179909686,0.03686331793003343,-0.021348936579874946
7227,0.33712200556042193,0.26873587678206434,0.05712206903555874,0.006374887331632236
3802,0.33712200556042193,0.27502903987508076,0.02223851417399806,0.03496527910017647
842,0.9896218151350117,0.9018967957750941,0.1415324960962791,-0.05686063081590941
2101,0.9896218151350117,0.8431295305378876,0.01975147897068722,0.12368765154688902
647,0.33712200556042193,0.27696238674977663,0.06483284351686107,-0.00956239711738239
2291,0.33712200556042193,0.2580826329909906,0.056489565745430834,0.017660634412833876
6192,0.33712200556042193,0.36152912133483966,0.02158088530889116,-0.05087717349447552
3071,0.33712200556042193,0.3547830366928606,-0.03597030209933437,0.013420098555729074
1328,0.9896218151350117,0.7618469730823094,0.3158321802016818,-0.09111049222852736
6060,0.9896218151350117,0.801170084802782,0.28040697083952215,-0.09500839458684032
1164,0.33712200556042193,0.30719400752391945,0.05646086969400746,-0.03142204406867163
3492,0.33712200556042193,0.2435859696673479,0.05437412457207174,0.034272738909835676
5840,0.9896218151350117,0.7931496045498969,0.1043352724987622,0.08908378400680464
3238,0.33712200556042193,0.32571711035787276,0.06160976120653533,-0.05509403841515277
3882,0.9896218151350117,0.9799102514461744,0.10695653116840799,-0.10029812155911857
2586,0.33712200556042193,0.31626486905079265,-0.04153019512257047,0.05749815922103312
2574,0.33712200556042193,0.2445107230664414,0.05460501538214143,0.03311709470067248
7013,0.9896218151350117,0.8549491299674576,0.008092815460850647,0.12352671562715548
2215,0.9896218151350117,0.6696178638077457,0.24991748232217448,0.06703331492554365
57,0.33712200556042193,0.2816258257057376,0.06396958165653181,-0.013362574213014075
6809,0.33712200556042193,0.28071932140847083,0.015223453639875937,0.036290058100908525
6555,0.33712200556042193,0.42770737327188924,-0.04187058054360109,-0.05360395957903288
4457,0.33712200556042193,0.3288670640210228,0.06012960036053878,-0.05676383123230626
3971,0.33712200556042193,0.26053171535209646,0.05855660712698839,0.01314451067017051
3027,0.33712200556042193,0.2843630587398915,0.0606124081197395,-0.012742633710375623
2364,0.33712200556042193,0.34916548708704126,0.004524851573971792,-0.021457505511757725
4982,0.33712200556042193,0.32071553405864245,0.028022157054415114,-0.016504857963802234
6687,0.9896218151350117,0.8823258242246504,0.14037050437343684,-0.03612766754262357
2515,0.33712200556042193,0.3017564363788703,0.06124438245039413,-0.030767985680009092
7107,0.9896218151350117,0.9104151591321672,-0.0335410557184751,0.10969455764177172
5452,0.9896218151350117,0.934809050919754,0.030525193281791485,0.021234416853918355
4650,0.33712200556042193,0.2703752544295065,0.05652831202684574,0.005329266692903086
7242,0.33712200556042193,0.3054922126586349,0.05842793773512244,-0.031687317244501974
6212,0.33712200556042193,0.2824610527139851,0.04485536661123174,0.004916413824038485
5014,0.33712200556042193,0.2644971922831159,0.06373802964712053,0.003997611219018879
4483,0.33712200556042193,0.25540041174205386,0.0625316053285261,0.014300816078675326
642,0.33712200556042193,0.31282121064012547,0.038412640227156326,-0.01900101771802647
3105,0.33712200556042193,0.2637196218574516,0.06304456377770158,0.005468647514102106
527,0.9896218151350117,1.1125284580196595,-0.027822607093134978,-0.09813718987106076
2338,0.33712200556042193,0.25862164269422316,0.059938513750830494,0.013672676704201654
5686,0.33712200556042193,0.24280562220444904,0.05807353488805097,0.03135367605675529
6208,0.33712200556042193,0.2681948834808071,0.05623870671524626,0.0077992429532019545
4623,0.33712200556042193,0.24346153195126788,0.055090732418445046,0.03368056877954238
3355,0.33712200556042193,0.28122368426620614,0.031925084527723774,0.019084064355325392
6598,0.33712200556042193,0.3426877171378636,-0.036398494792922974,0.025943610804314645
3626,0.33712200556042193,0.28502267120302305,0.06794682793583084,-0.020736665989598554
7232,0.33712200556042193,0.25032702919433114,0.04276491877298326,0.039140885181940935
1317,0.33712200556042193,0.3682852562068103,-0.039847178318585974,0.0037947552610309854
1161,0.33712200556042193,0.2818564520360707,0.06677253790523585,-0.016396156792051215
4925,0.33712200556042193,0.29637652181640445,0.060407304083990275,-0.024550992751139377
2587,0.33712200556042193,0.2435653402478914,0.056301388412825344,0.03236610448853856
3002,0.33712200556042193,0.273406456690914,0.05978286742582927,-0.0009564909674880109
6962,0.33712200556042193,0.2329520328970474,0.05069507919581231,0.04858572105639558
4025,0.9896218151350117,1.0597511298574342,-0.05866570501834434,-0.014516763783625986
2369,0.33712200556042193,0.30547264115812495,0.05845398898917956,-0.03169379699804918
2764,0.33712200556042193,0.26536032190357695,0.060059909949939184,0.0068126012957391655
3055,0.9896218151350117,0.70559755493773,0.273717088141575,0.007254017976158766
7418,0.33712200556042193,0.2756557246110031,0.06450330176503193,-0.007926193226779704
2350,0.9896218151350117,0.9218254761693171,0.060456761794738315,0.004286423091408437
6451,0.9896218151350117,0.8545038783308571,0.26432832197128386,-0.13226353924667708
7106,0.9896218151350117,0.9193676659769029,0.20459200297909966,-0.13739100790053868
2850,0.33712200556042193,0.23232217440428568,0.05225630308108315,0.04765435566388649
6827,0.33712200556042193,0.25000409943591756,0.026844957746717312,0.055383775966620453
346,0.33712200556042193,0.25120139920359846,0.05558451608671551,0.025446917858941338
4786,0.33712200556042193,0.28490762251759305,0.06294340027844425,-0.015618189646781964
3494,0.33712200556042193,0.2673615078307159,0.06073168848095529,0.004139636837584124
4236,0.9896218151350117,0.7437806267535,0.3111856679488644,-0.0683976336469005
7393,0.33712200556042193,0.2440920516433711,0.047821771337167286,0.040319010168716925
859,0.9896218151350117,1.0761944962824719,-0.08905984859064037,-0.0005659866363678656
1379,0.9896218151350117,0.6714214833716292,0.2543557167824031,0.06079146090143154
31,0.33712200556042193,0.3909073982387764,-0.03800520919289247,-0.020669355896628643
5312,0.33712200556042193,0.33067425406135065,-0.04041528079284677,0.041973859880751425
490,0.33712200556042193,0.27771152560375423,0.06561649697646764,-0.011095189430966526
5635,0.9896218151350117,0.7548672205930264,0.2335391779123451,-0.0018377374499075247
5913,0.33712200556042193,0.329874731817547,0.05949326211422984,-0.057135160782521476
2218,0.33712200556042193,0.28110440390499025,0.06217389648474693,-0.011045467240481869
4237,0.33712200556042193,0.26946385725711225,0.0579496261314443,0.004819349760698754
5303,0.9896218151350117,0.9216875499866695,-0.04529982480862241,0.11018093587741679
6476,0.9896218151350117,1.0891366799541278,-0.07576934510585534,-0.026798673792808682
3742,0.9896218151350117,0.8883738146018197,0.13422214393622015,-0.03602729748257612
6937,0.33712200556042193,0.2911870326643053,0.057951213009864035,-0.016905412524914
1093,0.33712200556042193,0.3016092534054409,0.028988301532289804,0.0016352782115245843
2301,0.33712200556042193,0.31152843368752453,0.030436328090286957,-0.00973192862855618
233,0.9896218151350117,0.8024509601672352,0.178950163554269,0.0051675373339596185
3799,0.33712200556042193,0.2550069981338308,0.05769017150981962,0.01953566350560485
4038,0.9896218151350117,1.0404601101082032,-0.0292895439523006,-0.0246019051004388
6198,0.33712200556042193,0.27089588279104393,0.058107388294338404,0.003229562063872963
1405,0.33712200556042193,0.28877325834803835,0.037888573629042833,0.005571001172174138
5678,0.33712200556042193,0.2596861736341207,0.06020841532205167,0.012338244193082926
435,0.33712200556042193,0.23991948707857785,0.052002534773795774,0.04031081129688167
6989,0.33712200556042193,0.29689133162373627,0.023719336219336192,0.011622165306182874
1919,0.33712200556042193,0.27866986792939863,0.03472737957708624,0.018835585642770436
4447,0.33712200556042193,0.2686979239398593,0.05797911562207746,0.005555793587318549
4810,0.33712200556042193,0.3208537247210267,0.01917544210432771,-0.007796333676099045
1683,0.33712200556042193,0.27727566299780365,0.05310686991405464,0.0018503002373970456
1088,0.9896218151350117,0.8475790053869225,0.04744435875300971,0.09154529691553151
7189,0.33712200556042193,0.2539209120953988,0.052338952998777014,0.0259729680550795
434,0.33712200556042193,0.2309261181145344,0.04553309593632175,0.05577361909839916
3567,0.33712200556042193,0.3284452188411132,0.025450620575254,-0.02166300626711186
4154,0.9896218151350117,0.808836426688332,0.08531388984101591,0.09241834452611593
5094,0.33712200556042193,0.2778690232869117,0.06646468349180958,-0.012100873629466
1188,0.33712200556042193,0.24850793756585535,0.06459150575719486,0.019133389826205112
2339,0.33712200556042193,0.2669747062159084,0.06305963912268898,0.002198487810657919
6162,0.9896218151350117,0.644527464633769,0.19278562753636067,0.14925556888533423
7312,0.33712200556042193,0.2761534754753228,0.06649390850270617,-0.010414550828773683
7216,0.33712200556042193,0.27980858543541814,0.06386458320109345,-0.011440335487256276
5965,0.33712200556042193,0.24467760978024894,0.053560320422490516,0.03399490294651584
92,0.33712200556042193,0.33703684308523,-0.03840946647031689,0.03360545653434219
4335,0.9896218151350117,0.763074291300097,0.23776715098196038,-0.014272781226593515
2308,0.33712200556042193,0.28055296365413646,0.07288730941590182,-0.021207439920782993
1419,0.9896218151350117,0.8794189274394545,0.09349080985811194,0.013658923757897418
5388,0.33712200556042193,0.25615179867379273,0.03638976696161447,0.03969126751384813
3786,0.33712200556042193,0.3940650218142885,-0.03232881284567505,-0.029503375819358166
1030,0.9896218151350117,0.751481483244679,0.30919863168763473,-0.07411145387684977
3377,0.33712200556042193,0.25567507394853417,0.05823090033134027,0.018326858869380853
4370,0.9896218151350117,0.6502953709698571,0.19343386737081741,0.14283942271478928
5916,0.33712200556042193,0.27545035609551727,0.05740096291782507,-0.0006184858640869982
4838,0.9896218151350117,0.6776602958787703,0.2559092707553118,0.052999094421381766
2886,0.33712200556042193,0.3752322132087528,-0.03095748541129775,-0.012041894648199684
5156,0.33712200556042193,0.2523596882101279,0.03687072336265889,0.04300242157646851
6666,0.9896218151350117,0.791337257154705,0.32623668080046386,-0.13100527689970506
4672,0.9896218151350117,0.7098792173938794,0.27790036413570135,-0.001210920474116898
864,0.33712200556042193,0.2864291744423708,0.061273739701159034,-0.015470080994274492
3849,0.33712200556042193,0.24215407637328443,0.057786177654212866,0.03229257912175803
3552,0.33712200556042193,0.27762543744948426,0.06401970056662135,-0.009412304866850315
1972,0.33712200556042193,0.24233828650984063,0.05547184771891513,0.03442269892049955
2943,0.33712200556042193,0.3285203310863134,0.06149709283873503,-0.05778459077579309
3590,0.33712200556042193,0.2711175168103319,0.04452675053848072,0.016588565800442674
957,0.33712200556042193,0.29897265491107117,0.06312126290132153,-0.029861084663137406
4830,0.9896218151350117,0.7963767862961404,0.10625446970754884,0.08393740505177452
1406,0.9896218151350117,0.7618469730823094,0.3158321802016818,-0.09111049222852736
3352,0.33712200556042193,0.3435786171306698,0.04314365375582385,-0.05448943773723829
5255,0.33712200556042193,0.2823024971118811,0.06589869685544174,-0.015968360818067545
6179,0.33712200556042193,0.3806598663636786,0.005258782843093635,-0.05368581605751697
1558,0.33712200556042193,0.25018196205879484,0.06093520563828474,0.021115665452175764
6091,0.9896218151350117,1.0127430304299798,0.12791509565703107,-0.15408946503154708
6283,0.33712200556042193,0.29166296395035385,0.06428153550587566,-0.023711666306974168
7361,0.33712200556042193,0.24448030789673003,0.05362326659980618,0.034129258652719076
5114,0.9896218151350117,0.8686112274821944,0.07535530207817594,0.04260213149509336
1472,0.33712200556042193,0.280749207618709,0.06711292332626641,-0.015629297795720098
3418,0.9896218151350117,0.6327782168141398,0.2236071703630354,0.1301832738782886
278,0.33712200556042193,0.3731735029388987,-0.04184201673204609,0.0009013469424027131
1068,0.33712200556042193,0.2455412683601833,0.06490213720785559,0.021789427581216415
2121,0.33712200556042193,0.2938000924621158,0.01869845289933268,0.019734287787806816
6483,0.33712200556042193,0.28127962173050136,0.061302964712055576,-0.010349753293301641
5863,0.33712200556042193,0.34510188817373555,-0.039226576616605974,0.0263575215921257
7064,0.33712200556042193,0.2658628334031559,0.04517882532911854,0.02119117441698089
532,0.33712200556042193,0.2664040911841497,0.05983576337315334,0.005992978591952265
3119,0.9896218151350117,0.7771645815084223,0.09288396110243616,0.11652011844460533
3221,0.33712200556042193,0.3526358579511071,-0.03822935576967829,0.01782633096782656
4118,0.33712200556042193,0.283592232547511,0.06744074595980752,-0.018800145358063187
4974,0.33712200556042193,0.3731354178568253,-0.041766640007109244,0.0008640552995392338
2715,0.9896218151350117,0.7788588387012133,0.23297504263413354,-0.025265220279883017
2598,0.9896218151350117,0.7764639746861146,0.321019156796283,-0.11091447042693377
6099,0.33712200556042193,0.3295577528532073,0.05601839509464139,-0.05334331479859337
3753,0.33712200556042193,0.2815152731758303,0.06008741584254776,-0.0093698558691227
1893,0.33712200556042193,0.2612848214021233,0.04906799985612304,0.021880011891009
601,0.33712200556042193,0.3361934172051473,-0.039249321873955294,0.035288737818063326
259,0.9896218151350117,0.8079957778454839,0.17448733247853485,0.004085550731445157
6163,0.33712200556042193,0.2435846472686647,0.05631831511596906,0.03232987076462156
5246,0.33712200556042193,0.27121114263709556,0.07059836953531969,-0.00957667902315994
4717,0.33712200556042193,0.31036948348165344,0.02755283776178205,-0.005689488094180155
683,0.33712200556042193,0.3092098720764409,0.0544135320528282,-0.031390570980013764
1620,0.9896218151350117,0.7437806267535,0.3111856679488644,-0.0683976336469005
65,0.33712200556042193,0.34630976713088146,-0.005713820229949298,-0.00836311375167679
7380,0.33712200556042193,0.24445055392636028,0.054647596619737344,0.033134682603157696
5035,0.33712200556042193,0.32941995891042797,0.03271495326114094,-0.02990207902231361
865,0.33712200556042193,0.27588582198186284,0.06473181225747206,-0.008384801090079635
7191,0.33712200556042193,0.2762246205244737,0.06648412275245119,-0.01047591012766962
3721,0.9896218151350117,1.0399119758540571,-0.05045598951390739,-0.002887325284685993
1532,0.33712200556042193,0.31977385395640523,0.04368993665181344,-0.031230957458963315
5974,0.9896218151350117,0.929819111728935,0.14523904736514703,-0.08848949803861826
6871,0.33712200556042193,0.24328102453102446,0.05658120797416984,0.032370600644061026
1891,0.9896218151350117,0.6573647820898547,0.23988484023308082,0.0893190387325284
931,0.33712200556042193,0.35706800937739347,-0.04635139624142557,0.021516220013287454
86,0.9896218151350117,1.1321293157803416,-0.020794983771523407,-0.12476567095335424
3443,0.33712200556042193,0.24418356163224186,0.053326520335317984,0.03472275118169547
6412,0.33712200556042193,0.2712527981956133,0.06406796811855463,-0.0030879331649126167
2107,0.9896218151350117,0.8105764388755584,0.2717165634137775,-0.09572434123387204
718,0.33712200556042193,0.29112871488238046,0.058691095073059855,-0.017586976806184984
5516,0.33712200556042193,0.25780902870345673,0.05324532505617549,0.021178479389623084
5889,0.9896218151350117,0.8663452973386983,0.11029333976548053,0.009930023951284986
1676,0.33712200556042193,0.2503005812206691,0.04275235598549377,0.03917989594309244
6506,0.33712200556042193,0.2518821700456596,0.06622374245174834,0.014126920651847376
3688,0.33712200556042193,0.23630537147765876,0.0638283494771765,0.03209911219442005
2728,0.9896218151350117,0.9304167036938289,0.14546927697587517,-0.08931731961424035
6680,0.9896218151350117,0.669595383030133,0.2498922245073272,0.06708105351800357
4965,0.33712200556042193,0.2794018156004959,0.03608059014950506,0.01675042739925438
5703,0.33712200556042193,0.3807746505693719,-0.03518307816328347,-0.013358739256833058
2173,0.33712200556042193,0.27305959151633624,0.05661770617782345,0.002555535455095607
1961,0.9896218151350117,0.7000775983547237,0.2681384170570387,0.018352645643701388
5060,0.33712200556042193,0.2869102630832835,0.06516185630921696,-0.019839286243245137
3318,0.33712200556042193,0.26831865999754545,0.05619427411949404,0.007719899032215816
3942,0.33712200556042193,0.271640128769894,0.07120072213547288,-0.010608017756111577
452,0.33712200556042193,0.2704686157765335,0.05635587123856916,0.0054083461341526045
4333,0.33712200556042193,0.3214078097692466,-0.04034453246330081,0.051169555843309525
4270,0.33712200556042193,0.2271685222564987,0.05110594846665226,0.053958362426104335
1844,0.33712200556042193,0.24474068819743294,0.05380390625991798,0.033688238691904404
2441,0.33712200556042193,0.32980821516378694,0.010581437542581255,-0.008156819557112865
5646,0.33712200556042193,0.3773325790371244,-0.04245151028508803,-0.002648235602781046
3780,0.33712200556042193,0.36928512185110424,-0.027066724005873597,-0.009985564695975314
4239,0.33712200556042193,0.33725834486464973,-0.03839306872664648,0.033367557011252054
265,0.33712200556042193,0.22893167642067921,0.05129531595807254,0.05200584077050355
1471,0.33712200556042193,0.27360970936850687,0.07185121004769099,-0.013228086266942524
1263,0.9896218151350117,0.714524142768277,0.28253894199642005,-0.010494423709233184
1916,0.33712200556042193,0.3365282485517089,-0.028191953045325496,0.023896537642871935
1464,0.9896218151350117,1.1064426470401536,0.01628335618438257,-0.13615734216907233
4970,0.9896218151350117,0.8566716864920669,0.12457484882338263,0.005322125740014264
6450,0.33712200556042193,0.32928282616699034,-0.006491126175876966,0.00944113315814199
3893,0.33712200556042193,0.252283385806113,0.04129679175500284,0.03865265558813952
1055,0.9896218151350117,1.0494389326867326,-0.07237382200725312,0.009503550375984438
24,0.33712200556042193,0.2496461261124016,0.056855870180650206,0.025730836856203494
4950,0.33712200556042193,0.2694298716109566,0.06579726887644767,-0.002994307338148964
2028,0.33712200556042193,0.2395685224680824,0.06152393753200209,0.031140373149170796
1609,0.33712200556042193,0.2818564520360707,0.06677253790523587,-0.016396156792051197
2451,0.33712200556042193,0.2690884282709795,0.05876356252089387,0.004380842357381952
254,0.33712200556042193,0.269593320088188,0.057301121817250826,0.005338391243816539
3908,0.9896218151350117,0.7481351533770881,0.3077006184594161,-0.06926711078104038
486,0.33712200556042193,0.26976708327514765,0.06245807996174564,7.669912362025987e-06
437,0.9896218151350117,0.8448446816298715,0.20792563781933274,-0.06620165839374044
3914,0.33712200556042193,0.24250028034852067,0.05521411221557846,0.03451844058515619
1662,0.33712200556042193,0.25954229665739914,0.058108313973416606,0.014582222518439592
5724,0.33712200556042193,0.2890758231667322,0.027772091463440448,0.015384918519082661
1309,0.9896218151350117,0.7806003055269909,0.139810865250748,0.06615749027772495
