,Benchmark,Job tenure,Age,Car price
5863,0.3359105759306576,0.13600631950248698,-0.08594593490656403,0.030904049761052436
7064,0.3096746222330333,0.1313154636384752,0.0627416069679128,0.024647035119388372
7028,0.30724613118952276,-0.09734097452995422,-0.0023432942007012856,0.0383614406709914
1815,0.2867859849212256,-0.06681459520983406,0.16675780747525326,0.04131071456222862
2518,0.28480222444536696,-0.06419879303964646,0.14671277355197362,-0.013235992511212614
532,0.3358385370975606,0.15719213762688847,0.10134964601397634,0.026831975975404796
3119,1.1223147245545946,0.7575986744041863,0.3988812541950672,0.44346343607554395
1630,0.31482240141500945,-0.035299993476878615,0.014985042543553834,0.02836765287727566
3221,0.3127989128943823,0.19538105088095667,-0.06650916681450386,0.012684422968946856
4118,0.33178637813742345,0.17059349431421578,0.10695968284217865,0.012663238065278764
4974,0.31071557829097085,0.18125635928133496,-0.05363286043751258,0.04795698275762207
6358,0.29786035521139487,-0.007942357553622069,0.15795662307148783,0.022478706885672942
2715,1.389070865687305,0.5404145474142531,0.5282795602562667,-0.04954661257962643
6318,0.29140480195214075,-0.08145824074463572,-0.09980543418688688,0.04889948235678544
3992,0.3113619972700433,-0.10000478565449772,-0.0025732799534725448,0.03304524912532261
2598,1.4059001125187642,0.3755303084339089,0.9487258271104578,-0.037753632067908244
2843,1.3314611365228353,-0.25665175493303427,0.0801432526234223,-0.22929274732536783
1541,0.2855458806081826,-0.07124284971398857,-0.02648478741025377,0.05532216599332203
6099,0.332340945064141,0.16737704678175414,0.0822058087481763,-0.061096042903849776
3753,0.33629180259043107,0.20158624633379257,0.10062859724236553,0.010691670339732902
1893,0.3307758023490147,0.16564994369997543,0.08815968113519361,0.02817211164413749
601,0.3144743999998377,0.1821380475383141,-0.06656936851917239,0.05227489287144749
3985,0.31789019899991017,-0.03028572491082538,-0.18381439829691676,0.035185534033318984
259,1.2591201264306924,0.6270326076817991,0.42951553935545406,-0.018847858251961756
6520,0.29604231453353486,-0.015325829914790829,0.14252380177270396,0.011182428539814602
7058,1.2842353631620842,-0.348535864060588,0.17787043251952792,-0.011423844996003686
6163,0.332099731820457,0.16239051672266197,0.10815990670107448,0.046040434817861714
15,0.3076699308691379,-0.0993390614874302,0.017859635839126347,0.011289724742565373
5246,0.33329269083229157,0.15259242257146322,0.11604724446891111,0.01481373440166211
4717,0.30104459356178104,0.19883434258824034,0.026637654017297632,0.023129037705470635
683,0.32663036884898616,0.16566045994712011,0.0786199208812431,-0.06632048400341642
5904,0.29737142592385996,-0.006762099323363259,0.15940435976172934,0.014988243140511202
1620,1.3333199213079903,0.33545319538455665,0.8163313050693182,-0.034579249524025614
6971,0.3000908156685784,0.004795408697942307,0.051651233692958425,0.03392388919472375
65,0.3037267954180458,0.18452340672759393,0.02201248659559504,0.010798052086210099
7380,0.3363580498671297,0.1610357497535541,0.0830945078365852,0.04813911196541643
5035,0.3064254574872327,0.19440806940601202,0.04550029597901372,-0.05139808171459326
3121,1.2909827295788199,-0.49984012256152593,-0.15528747761868267,0.007267946051956818
865,0.3342562229257441,0.1681587544861701,0.11189881358443059,0.01556114999582399
7191,0.3337046025803519,0.18035135238938288,0.0969770209331232,-0.026179054196165424
3721,1.2537628351558454,0.6833108377090065,-0.3103132683337819,-0.0395615121205086
1532,0.32542176247425053,0.15466854313093975,0.08114991657110587,-0.0687902779886107
5974,1.2069650273310666,0.5158325910996584,0.22222491478791556,-0.02397384289275465
6871,0.32384158203373864,0.14319074521480288,0.1135382812733375,0.05302566147194544
1891,1.471179183236107,0.22333430265698354,0.8704090484838614,0.16636062863382078
931,0.322816374944955,0.16875467515769801,-0.05851940994404149,0.010987192125434026
6094,0.31067168438984544,0.010247549409596605,0.016247144610286018,0.04136923976372883
1121,0.30455702010808067,-0.020415541123403384,0.10189603363735947,0.021403153898723413
1162,0.30700390188331267,-0.0977637581470434,-0.0035522053941947638,0.03914756824739568
5887,0.3017550244799946,-0.09441166626735412,0.05129932043706128,0.043539092091233494
86,1.2969488455192766,0.40710191127457523,-0.3268844352836253,-0.11723070329612752
3443,0.32719275945715465,0.1696610537340602,0.10500427051079679,0.045895493498520776
5076,0.2962018363501246,-0.08034519505047491,0.02934962650557603,0.04210949211708212
5412,0.30817267860702724,0.012700578363111082,0.017542624330998874,0.03626428761722561
6412,0.34365642699174176,0.1477648554945716,0.1064113138968699,-0.03143321512461907
3620,1.281513230048546,-0.091905294031222,0.1626791800863122,0.07932313775552202
2107,1.3348393412094444,0.5554117827081195,0.6042115893310992,-0.10001728322356837
718,0.3198382956811045,0.18551117191229272,0.08490574089552065,0.015667684151680256
3165,1.2159274100545887,-0.770710605680968,-0.16934617595723742,-0.05194111633164022
5771,0.29289252070278216,0.017378631839294712,0.11526157412064354,-0.007943119600516689
5516,0.32164861428376645,0.20309281304429208,0.09113760798966525,0.01949514088418176
347,0.31907157489894766,-0.038908133113132334,-0.1314837235927891,0.039425562954522715
5102,0.29900748980330444,-0.08587171153903589,0.16176929609423532,0.03674727293898335
5889,1.2483041408408981,0.7116714797548522,0.23752011041754614,-0.08327496054121172
2985,0.3024407650788252,0.020633029307104346,0.14399302818537107,0.03668905255624058
5576,0.34549123270128146,-0.15153226293178335,0.013332315238682247,-0.09381772691775192
3861,0.3056717423054093,-0.09914854976379588,0.1096204457791441,0.012451084209839714
1676,0.32859726268691236,0.1507526889586722,0.09171447748882978,0.04092039414284667
6506,0.33539045352357294,0.1548339073070543,0.11791136358232747,0.021820908006308593
3688,0.31638845858640924,0.1256252594769676,0.12289393099756808,0.06004883806137712
2728,1.200850058230544,0.7205625856921734,0.2645195843003704,-0.06418416173927152
6680,1.336137869117735,0.559836989024696,0.7240059707898276,0.31626500698949445
3337,0.3134375081920041,-0.10741691097890099,0.03165390390527689,0.03502184636037266
4365,0.29736207814862026,-0.0823877855465918,0.08605506002186154,-0.027704367260270656
4965,0.29305783407577035,0.17045175359183182,0.0500343225921298,0.008330696651078278
5703,0.3175241116717746,0.1799424380257743,-0.03722751489192056,0.012853292560776207
4708,0.2967603659206941,0.025894963113882043,0.00351913255897158,0.0347795154479098
2173,0.33692552078792815,0.15805797530846136,0.10919065133062505,0.022286823477628535
1961,1.4284899258416612,0.4323994296231403,0.7146238018336674,-0.02757939156956666
257,0.3143772644223472,-0.03720861612893587,0.01570746299957509,0.011002280653945927
3980,0.2923116377566396,-0.10729681238832199,0.024030539181707954,0.0204940319535408
5060,0.3405921856256825,0.2083253318409407,0.09914641603249093,0.010015277516141598
3318,0.33525135456375665,0.1577859245671117,0.10076530845524537,0.027396500314877812
7030,0.29650645189543423,-0.08187157498023252,-0.1518639057402859,0.038673422669614835
3942,0.33643171440026826,0.18385813978866308,0.0936770530610203,-0.03922666871504874
452,0.34562931559857174,0.20471185787642532,0.09292171217915521,0.0193553814837236
3589,1.2461821958614965,-0.14278030675740502,0.2665507440930693,0.03744881331009376
4333,0.32084978592578656,0.1569751066713244,-0.056923531337502165,0.05978837043282433
4270,0.32913120354435144,0.1528829148476607,0.11386961926308217,0.051273715661404894
3458,0.2976919936508285,-0.019338311633285872,0.15446629588512964,0.03158562450352656
1837,0.2922832896121628,-0.07606493005323951,0.16776218528225298,0.04905433028575551
1844,0.3272856275720355,0.1695289148025475,0.10522450206331799,0.04602351737680288
2441,0.31002811038584593,0.17385078756022446,-0.017694728891148825,-0.04661638986075276
5646,0.32798782838378815,0.18002016680901706,-0.07718407212255679,-0.03267077928134718
449,0.2950160913822249,-0.07969593109632928,0.16728255296683148,0.044393803888146385
2153,0.31535654548495345,-0.11496208969109056,0.05143603164994126,0.01140266009233572
4825,0.2949554324494199,-0.07362424625941659,0.16766647219229908,-0.016547238677354758
3780,0.2989107606508248,0.13373496252863012,-0.0877846016537028,-0.015473057374815576
6128,0.30138355202047085,0.02200806672360685,0.14586537740524852,0.04030679398336556
4239,0.32514661274219653,0.15303517181718923,-0.06860007108373453,0.04416518981978498
265,0.33285019560219714,0.16046604349519816,0.10713556326543786,0.048127224033861715
4836,1.2322158068034335,-0.4054039183841683,-0.2732878482782927,0.357731026708829
1039,1.207561760852615,-0.7520592031184181,-0.31974039805671955,-0.027675561887657414
1471,0.3322787620375469,0.15727901097286562,0.1176806157826616,0.012733803607712898
1263,1.4543125453036883,0.16949050763906315,0.9381637047427966,0.01047860202802038
1916,0.28272315730456515,0.1555176157808328,-0.08099583068903074,0.0424597288698112
1464,1.207226257006514,0.7617515251606546,-0.027910424740553993,-0.11493739937170808
2588,0.3621230585839299,-0.0995763628903889,0.09470779769057115,-0.13754397772628368
4970,1.2475954372289784,0.6602935160782755,0.21128740812000554,-0.05516442228615268
6804,0.3138540938276845,-0.03668950978437731,0.012335710310006728,0.011310300008717798
6450,0.29428930185734214,0.19886741542346337,0.03615821068950595,0.04776814753715586
4607,0.3146390021290576,-0.035537752107974156,0.010006590181543802,0.028424806394365922
2467,0.2908389567313837,-0.07582976238158547,0.10853940605455394,-0.02517665771109146
2112,0.3049320487864454,-0.018901049125200554,0.14446869785694122,0.007237616585554501
4438,0.33552487859576896,-0.1385020230820955,0.1157729075868779,-0.10185335901126534
3893,0.3210442602932723,0.18104832047912642,0.08082879000974796,0.04752398771214629
3891,0.3077405472146983,-0.10011436799793207,0.018540448534705763,0.011953619997085939
1055,1.3039085690039565,0.3348670289132787,-0.3121042309453227,-0.14044234688496596
759,0.2906579959954943,-0.07405144974849394,0.15283582034957827,0.01358973467965696
24,0.3290932028058771,0.14936820216067745,0.09523498173221169,0.01351612094964457
4950,0.3341276910161988,0.09793567592645096,0.11673598245219362,-0.02756872291304318
2028,0.33293767858569,0.1609741763644754,0.11299707556883733,0.045087723790311535
1609,0.3362295179575843,0.17719236319276935,0.09532078821253663,-0.043482395802279895
2451,0.3390221658104308,0.1358138264569271,0.10793434082029163,-0.025985646694331947
254,0.3376439786000977,0.16452470525550225,0.10179529103790153,0.022640870464830307
848,0.2793191446297946,0.025862195097417127,0.14253416561046955,0.03686036069813257
3908,1.3560363360216325,0.4777970016807706,0.7779066145060802,-0.03687392513285545
486,0.3343911560292034,0.1471372336722309,0.1086755076299183,0.022142644205182076
437,1.2509373684834075,0.4683569171606256,0.28773595257995493,-0.044130135662636495
786,0.3102319325285711,0.017260057342504808,0.12397862854725201,-0.06514098782005201
3914,0.3322365954427158,0.16246443527143212,0.10804742857944087,0.04589335976721613
3966,0.28116827682095186,-0.010387918447570324,-0.1390330173582091,0.05348075587736281
1662,0.33459680708447576,0.1525928797996,0.09186642963960041,0.027171696480989414
6570,0.316231375319882,-0.03207638270360827,-0.007871029964293593,0.010643356566619053
5724,0.28893963105144,0.17061635572105183,0.048614781636986244,0.005587327830745129
6416,0.2855572605084744,0.01751915328664735,0.15911219098236365,0.052014120424137035
1309,1.2926636018156634,0.6186904803273029,0.38757979393032643,0.017979277201569017
4378,0.34215245124068344,0.18891081551820124,0.08460046490956935,0.01994627264574767
228,0.30828729045996545,-0.03431085660776951,0.1633433801595908,0.003058246597155839
6980,1.2500278909163405,-0.08470913279673041,-0.14562670431787994,0.03408437627071298
958,0.3393062568927143,0.20570876762385862,0.10015871912719392,0.006651602523655459
6136,0.3050370080453865,0.13869969804653848,0.09122691988570494,0.06312247800580251
3035,0.3288588987873702,0.1478488330623495,0.07903828462634388,0.020692164146120354
926,0.2869972243203914,0.023492991302301612,0.14745500722725266,-0.017677811450089842
112,0.30714239120561326,0.1731306532448871,0.011185476727392465,0.04944297420196915
4713,0.3099428627399104,0.12761023922785747,0.00863810636833422,0.022314409575210584
5935,0.3183564700931141,-0.022847080354491983,0.08236568618665017,-0.05288727375589746
6847,0.3114974384047658,0.19433811350109345,0.05634803352274759,0.04708855411660773
3305,0.323678707210813,-0.045693398662089525,0.03769068699441985,0.041910445468229036
5049,0.3474429872075698,0.20143094117668583,0.0969070650282046,0.020175953579761076
2741,0.33294763599844523,0.16066554737218797,0.10237932377787466,0.04625868504845708
7074,1.274502601831311,0.671984077487367,0.2562140351968115,0.08831270015161674
2034,0.31432544523351874,0.11764906704122802,0.10991642479298222,0.040641484979446085
4392,0.32722567988299855,-0.04391219025079882,-0.008892934849867777,0.033818879132656444
5130,0.27683863118495045,-0.057426634697275276,0.17864406252686205,0.04315639214079707
100,0.3148549154158432,0.14878005436747357,-0.13941571730864563,0.031327443015657166
1005,1.2271207612665587,0.3716315241120786,0.2952123946622576,0.16046589108581957
2337,0.3114887002670417,0.19145879551477493,0.0688047568796068,-0.027491451357937086
4162,0.27710819257311137,-0.07561699888863083,-0.12953654136786813,0.007946167788094831
3779,0.311406602414937,0.13220812537073579,0.01364384000916874,0.0153474720465957
1235,0.31824135020891275,0.17289624762012765,0.08396766116834577,0.031975640104150486
4320,0.2895535360296788,-0.07816086383197408,0.09355238218907419,0.04964583108529508
5273,0.2879386062507762,0.14247396390580125,0.04719706959438973,0.05745894548560371
5071,0.2878569148236816,0.01973472842782426,0.12192613144150623,-0.023674053644443468
3647,0.3159498243939138,0.18770342841849666,-0.06322794529600655,0.021981699901055776
6230,1.2403103705234575,0.670707039301502,0.31302341190951205,-0.08423712095025401
2199,0.34316963143551166,0.19750518039478912,0.10714440300941441,0.01856041416334256
509,1.4296043432202319,0.451415852648174,0.6921900557147722,-0.02144643816233314
3555,0.3093894134819713,-0.017186443612492535,-0.17456619718481603,0.007198599784554003
1416,0.3209104448585916,-0.03655630398721225,-0.010409712988754092,0.0006975777272591236
6881,0.31061254955082923,-0.10479607929920946,0.016196544696488867,0.012222012913341894
1544,1.2485906704732435,0.6276222795687918,0.44475739170246753,0.001314835711834352
994,0.3040266354694829,-0.02664344557369628,0.1425740968677433,0.03541643424236393
1583,0.32634434724790345,0.18614930998177787,-0.0579635729391663,-0.03452834479147052
3080,0.34039923535198563,0.2140053245740616,0.0767422373331039,-0.021057946655498167
5707,0.3450837916283357,-0.13180622183855703,-0.12997593760725806,-0.12160607174580071
2629,0.3043029028703157,-0.09630794375971982,0.10883309892770854,0.0470946504917642
5792,0.3170662738975367,0.1872841502171225,0.08206742103212838,0.022912311568664422
1437,0.3062962143339194,-0.025356653187581273,-0.17135249302117467,0.026726051457064057
2804,0.28170303052841156,-0.054211558849223886,-0.2229913815544416,0.025586943759110164
7048,0.31090070488321697,-0.014321452107791238,0.00013244375027043597,0.01648581769765511
7267,0.3200423210363352,-0.024280338153737206,-0.15272837173744871,0.002039999536675362
4520,0.33048256670399706,0.1906863847824722,0.10732607498907187,0.014155783112918775
6161,0.33179013756876974,0.14424709462000995,0.1088295935119937,0.02577943680467045
2977,0.3360560760843877,-0.028320405969814385,-0.001542840142679594,-0.10259604991468126
3326,0.302286526787371,0.13133299071704957,0.009353363583546654,0.012812751665986864
5397,0.3335389843886058,0.15894469307494472,0.10984098215042315,0.012310257943729254
4355,0.31220350025411747,0.12381722701498911,0.015291690213915531,0.0026869773501373467
5141,0.2912033167532249,-0.07462100359747081,0.16793821811489104,0.0317459591701372
3909,1.21904316579072,0.7360338141544421,0.2517973638054543,-0.0036765714473830724
175,1.255908860817114,0.4872776270957059,0.3778056280516165,-0.07697039417332845
2525,0.3276868706635723,0.14835727075038457,0.08359623951194842,0.02031937080531284
1346,0.3190262585102859,0.11455287050872422,0.09854150320760767,0.008615549780256193
4536,0.3139906526311855,0.1280939865965097,0.11540925880880487,0.05923299065608584
2505,0.3224840208926841,-0.017442948597193527,0.12903038982051654,-0.09311542449974664
757,1.332241472542841,0.5755299731332753,0.3713734950335876,-0.0833129104765595
7008,0.3044408841613533,0.2014769688091159,0.0156593016358402,0.014317489463939676
1144,0.3340573794893963,0.22148313834077407,0.07718971126957598,-0.022704272766455782
2423,0.3070275761401697,0.1916928963207767,0.054447640977151254,0.029999652506616063
4989,0.3330383703820212,0.15615590625969716,0.08718974784782701,0.013368436261483306
2080,0.3326228008088672,0.1695979562511927,0.102923882488711,0.0022841593616851614
4671,0.3226667089348679,-0.04007452208991056,-0.009523757269165432,0.0015813997155430576
324,1.161175356744634,0.5523555174328894,0.3186160740685193,-0.06701364185868731
1210,1.3938586539163014,0.3962544785495997,0.946026504600629,-0.01225310442663871
463,0.339014443735233,0.16263132354133564,0.10407975521834459,0.017239177257594458
5062,0.3176628042065803,-0.09318096053267692,-0.12425037446984402,-0.009857686218351465
2321,0.293280859800238,-0.0737434303937221,0.16351743167030314,-0.01405183991650391
598,0.33962062663827386,0.1597114646602278,0.10845588571491259,0.020983723287970227
3931,0.306796015490483,0.19911629993921917,0.003302711240923119,0.007558133509396721
6790,0.28307420690731494,0.018064931272514843,0.1520978541369087,0.05343457583555406
1755,0.34766205028818603,0.20159005656826517,0.09632089855692681,-0.019991538231283103
4385,1.2979515976262346,0.3651512297303152,0.8396857562461931,-0.02173632080101443
6925,0.34296448841150223,0.15521096811047128,0.08270936933608634,0.014188551129383928
5492,0.30689447194925723,0.13249953210320678,0.05469515380849679,0.02738339310829169
3315,0.29249015994246647,-0.0758920978175586,0.1716414612035829,0.048463439123731564
6714,0.34911430845666835,0.19773470891942369,0.09554269626822567,0.031761809745543414
5500,0.341484491736059,0.2055530052386152,0.10427453440458807,0.026282997392580255
4651,0.30387910319070044,-0.09604290384979987,0.12078245146218503,0.020648575063753005
268,0.3040185069692745,0.017098046172726193,0.033293524003562606,0.025924682942769117
6647,0.332253766899406,0.16304191440811217,0.10755270773550743,0.021314756458957165
7250,0.2824803183608393,0.018971614667634803,0.15411270612606437,0.0530689457355551
856,0.3059809301320862,-0.028666527669313165,-0.15797338810316783,0.03468989873311221
205,1.2102993381165499,0.7248562627147525,0.2755968503687388,0.03031986461170035
7284,1.3775801129739604,0.22983136207042673,1.0079002925650433,-0.004675767335499588
5933,0.3485204199101925,0.1914872960686306,0.07909147549958247,0.0352032135212724
1962,0.2668475867600551,-0.055321099127669734,-0.21105848923288706,0.0071757383777179004
3159,0.3086903624640493,0.19452100475578238,0.058204074939081876,0.04886869566224614
6232,0.29041972933313587,-0.08153170206526904,-0.09825436393774628,0.050542912689543903
6045,0.30193324184706355,0.20077207543166922,0.012150380505255281,0.007499913126654077
2131,0.28409504492723675,-0.07918749340829435,0.01749842561111589,0.055383586973021745
3127,0.3062604489330024,0.1319537541173394,0.03739943267132784,0.01683407312845853
7414,0.31155951982510727,0.1987890770027051,0.01565488176385196,0.01804344155008876
7001,0.29294515274163146,-0.08097525542287815,-0.10551453711137898,0.04892325821989503
3126,0.3190466813670593,-0.11267777792002653,-0.0060745806151120815,0.02652090843305477
2254,0.2974870538393245,-0.09081617660954978,-0.09957087615274844,0.0558921770704356
655,0.28498745264386594,0.005827525011903198,0.15068136136934326,0.056581372281855
2209,1.2508371847183386,0.6494620863380844,0.26067673422059934,-0.04919561378000246
3973,0.31021526910314406,-0.01862366405558914,0.12625973972135893,-0.04366955451957819
240,0.2984110611005138,0.2182167005320307,0.04597611805996251,-0.01894082797309547
63,0.28573171844419687,-0.07044209083720898,0.15484503319171444,0.0552570871885287
5824,1.4920073473513389,0.4424781094409076,0.7526171738545968,0.24424913690568748
2086,0.31316835322885384,0.17227533181045881,0.01804496564387764,0.014506934321921463
1564,0.30860785818693404,0.1940386290715405,0.0538331263613967,0.030896886520244003
4705,1.3732818636700146,0.4702946500040543,0.7595406747102236,-0.028271482559185074
2966,0.3316415892274614,0.17061147862092688,0.10471210173143138,0.029430860704533754
3332,0.3459205191185374,0.14374642981029914,0.10424969167582643,-0.06206826233190004
2894,0.331426692003202,0.14042664871893826,0.1137783260451168,0.02534034538403807
1736,0.30997456389072314,0.20311049253224522,0.011934568824722363,0.04076219320754065
7174,0.30684387203545993,0.20176060266326243,0.012126299823387894,0.007772725914898224
5808,0.3331373348720585,0.1654089844719229,0.08584260134766457,-0.02732532513492799
7084,0.3424143921598992,0.22557624462071094,0.07916219345139548,-0.04389893063483384
4304,0.34930868121790165,0.20204149314858885,0.09604976227185051,0.01278608002467816
7338,1.2580355812903874,0.4477810413706118,0.42185361505902164,0.03788912400575781
3139,0.3136086131213909,0.005246540459508204,0.08046102617844447,0.020264198610148443
7303,0.3150396355830788,-0.0175209821991942,0.0023894742425100827,0.028921203741467335
745,1.2213041081236848,0.5093692141589534,0.20556855099526317,0.096004496686315
3608,0.34246031818607653,0.15689311042547222,0.0983916847881418,-0.029446101642424338
5385,1.3616602421033153,0.4666028376187801,0.7806649194455465,-0.05143968947503516
2167,0.2936309949467148,0.003680076863097952,-0.024122289627810295,0.0009191809641904422
5668,0.2685739785980656,-0.031729194138457394,-0.22579159907310722,0.04137564095764289
6510,0.2921358589396332,-0.07283385122040288,-0.1543343093629959,0.048042636828568075
1272,1.1577695151573162,-0.08196957421086955,0.8344404350617162,0.32720632389187754
7145,1.4008096392632576,0.4771337160637659,0.6108891014491692,-0.05490547875138916
3426,0.3268005593220992,-0.11803237662917997,0.16232757164917308,-0.11082920456325862
551,1.4147285782013546,0.3887874858487896,0.9221852578675238,-0.009438408016977014
5194,0.30842517014475057,0.2111328650097938,0.014156849978571098,0.02498325020925792
1057,1.2571570936303655,0.32665399230271697,-0.21349399110782744,-0.05991243166725509
6633,0.3105426444490372,-0.03705163446866129,0.0670515917940351,0.0136622815440168
3169,1.2644431763984119,-0.8075735573385421,-0.30917873291719467,-0.056776456286856326
6430,0.31205769528162935,0.18587817369670165,0.02413295828433358,0.036567125053114706
5787,0.3083820890936459,0.204358572936118,0.046058266715193634,0.01932215623912183
5212,0.29321857516739136,-0.07689769489958971,-0.1524214192483292,0.048395464540738675
4894,0.33211395669582167,0.1256679341030618,0.12194487779511178,0.020697803293139926
6250,0.3216537962026494,-0.019464963827158097,-0.20028055518469284,-0.005769457038539616
7050,0.25923229973356826,-0.05184464119479207,-0.0820567523756051,0.07747395476123839
2357,0.2819592814974812,-0.07530181629305034,-0.13712835735000328,0.04837580373085962
1881,0.3182018253766495,0.1765021011156976,0.0771028379235989,0.019584910008358106
4928,1.193795129687173,0.5114358853369374,0.3250550655085988,-0.05928724839497669
7146,0.3334238645044045,0.14518029724705991,0.10631712490070522,0.011539523714594623
5257,0.3079810492146141,-0.020667169007979432,0.10917419111770327,-0.03827471973439305
6660,0.30809068236117504,-0.027664588412375922,0.015593308374773336,0.030271703247965714
2802,0.3246096236971794,0.15040047088401712,0.09324802065939586,0.05242105346581977
4091,0.284051557451122,0.021030208148536924,0.04552041401702947,0.06418370451113467
6053,0.30244889357903354,-0.013160092640516765,0.16275187936005134,0.026634301010961956
2763,0.3154410818871209,0.12711003164628348,0.11835380800929567,0.06036600197888348
1509,0.3379364013950946,0.1712965587791155,0.08634921012315266,-0.042750983192903345
169,0.2902223083843246,-0.007937328044118317,-0.11650508224314918,0.0035698848821478038
1941,0.30811141003670656,0.18889603180844694,0.013689715232219894,0.044923121661091435
4316,0.29084383383150886,0.00028713926986166004,0.15009443285117097,0.024773992132018283
2077,1.2125986876129995,0.4862694390542329,0.3292845781826582,-0.027139385692661295
3282,0.2984369706949278,-0.0839583641962325,0.17277828276085322,0.03589393282648089
602,0.3192690974540116,0.11459600236295507,0.0987478655066483,0.028364604689697568
6280,0.34352301798207163,0.20185799225638437,0.06920513631799649,0.035254727891342964
6262,0.3228810981278643,0.1826463328169704,0.06850527245005375,0.024986145987457367
252,0.30726177855242387,0.2034454883470838,0.015851032634505848,0.01165703134573222
6194,0.32054415431795086,-0.036502655885836816,-0.00991392527916837,0.02283397314790595
5238,0.3125187844559505,-0.038886948209464166,0.06592269552446793,0.0350287047824234
1756,0.3267776979152634,-0.04306814711040966,-0.008266227483800513,0.03463670785987353
1565,1.2361184013597357,-0.5806361445548092,-0.32737199288674956,0.031463392181642555
2405,0.3137609208940457,0.19111785573415915,0.04919104149863522,0.024667915204298663
5559,0.2912321729289648,-0.0032121800698521837,0.15586160374902683,-0.03027048397293449
1654,0.31481498415856923,-0.002619612404660332,0.058038101125451734,0.00417967480715645
5304,0.29941615015128165,-0.00973255811826836,0.15992514260945578,0.022181813415561278
4696,0.3400577367369804,0.21659216896225683,0.07126037679256265,-0.03954474708882845
5103,0.2830010504054396,-0.058138538906151865,-0.11343510012381747,0.03986663569708078
371,1.2718034317308615,0.4730521928966256,0.77592026307078,0.417393354585297
2495,0.29170555645985136,-0.07345842485516545,0.015925560820791447,0.04840750488167238
1879,0.30859739274291575,-0.07830108046056902,-0.17408626005063657,-0.005444215423951142
2874,0.2950325515951471,0.006346783765840734,0.03855027589145763,-0.007940833459833095
6840,0.30658203272249707,0.20173012078748087,0.015435717076983047,0.026705323781532665
3801,0.34548127528852624,0.14995253971940833,0.0756497669050958,-0.031734528466718925
650,0.31094663090939434,-0.03628745384281955,0.05177133228353744,0.01229212122763934
3722,1.2345344614878773,-0.38550275891457686,-0.16048509466756167,-0.11125991346805092
6480,1.2642039952797801,-0.6286499760107639,-0.34606286947843684,-0.00710593488217849
883,0.31160432818250616,-0.01938997841273567,-0.27035747315003983,0.015782448413997344
2163,0.3188822824503446,-0.012188787668739971,0.1300852151319346,-0.06433428497749523
3979,1.3942859082085055,0.52927372663488,0.5315978172538385,-0.03758217151663788
6858,0.294514359706862,-0.004118253827456665,0.1489940371354595,0.04298035930815903
3819,0.2971403733054364,-0.10411480937549342,0.01337910491800675,0.06304505404131754
1572,0.33450922249473036,0.16422918346980067,0.11263312197200655,0.01372934167073611
5655,1.1942576413490305,-0.17870807446600306,-0.1655937046391588,0.03413040390314315
2623,0.2966774552185684,0.16222804832474658,0.050209898196631096,0.0493782002159336
1902,0.2994721351964668,-0.08545090924387257,0.16636489609643,0.036776840358491436
3277,0.2882856932096747,0.201402593032209,0.030401403629415878,-0.01242685111859345
1505,0.3004143299768727,0.19152235022577915,-0.02444158727662135,0.04818742573853005
37,0.3334794431245794,0.1847411997300526,0.10548131186677688,0.011602011559946624
2580,1.2226213315824548,0.6948531047924219,0.31541090483009643,-0.04365812381615994
1552,1.2494580830517321,0.665782539859625,0.3029653073578977,0.10744403984834662
5963,0.3262550353518636,0.11121205692307419,0.11636410356765962,0.014082626611043342
4812,0.29044543571504483,-0.07069448076867964,0.14801541651349515,0.02926382002525131
1788,0.33236512735226115,0.15748293472184377,0.11751387992213692,0.012770991496166272
2164,0.33332185182678903,0.16441359881827872,0.08076477807060688,-0.061126372370252334
2864,1.4410353514570444,0.47681030336172403,0.7837006094546235,0.24190812884566962
6348,0.3055665798339632,-0.10018539076850291,0.09154591271575827,0.014596246217961352
2890,0.3279613091518582,0.21942256353794606,0.07980810439920513,0.01945551444566576
7368,0.3283470064867466,0.14835696593162664,0.10883858566534899,0.05113685203914614
3154,0.2859348293431544,-0.011280580179830921,0.02041173088893066,0.06407960890534092
3006,0.3316346800022843,0.1669493860645399,0.11052575748985384,0.028158089981278007
1752,1.2634997623429751,-0.8239633571274856,-0.3415799000072546,-0.0918566754393506
4994,0.31178986119976265,0.13430192541816569,0.003786001381438491,-0.004821470701735497
4927,0.3182333233149571,0.18122801113685816,-0.056691869081562936,0.0281658628596022
293,0.3445635676149986,0.20493681411969267,0.09772032147405448,0.010886144707218527
5285,0.2809157852832285,-0.07751754384360604,-0.13282050625518577,0.025938857015007394
7167,0.3070150785710992,0.12498742622624022,0.021216300000182764,-0.017693966844254057
1142,1.2067745156074317,0.4005228556152802,0.28018940218335536,-0.08611632859218228
6345,0.32224128355521103,0.17222945658740782,0.09536620620745105,0.010454216527395034
6768,1.2677689522586773,0.7267513209320869,0.21453022247501813,-0.11976511885797855
3945,0.3092034740397042,-0.024048523488419033,0.023442696207261953,0.0182520899898129
4423,1.2718034317308609,0.7197471955150188,0.2154826286838107,-0.13052720233076587
1769,1.120152645105414,0.7513927169044561,0.3547355727757827,0.46537182706534497
1872,1.2091305613928356,0.5739741781933879,-0.3274495692606143,-0.0990865191465811
3209,0.3307179883912826,0.1900086202744711,0.11055517249998296,0.015292452260810286
