,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
1416,0.296149682230999,-0.007801863843835412,0.03694136476940866,0.24994926054384947,-0.00850159051571471,0.007688322406891352,0.021907950573721705
6881,0.296149682230999,-0.008012156084390909,0.02788585042469444,0.32980596376564625,-0.023457684262582105,0.001436225666111985,-0.027474755575158563
1544,1.5444194951783314,0.0468554234581019,0.12400454098919393,1.36667864565582,-0.08672706282537078,0.10630325387437596,-0.006373006007872317
5707,0.296149682230999,-0.006126058394648381,-0.005110450623843056,0.32253287956855586,-0.024096914533170262,0.0021166556399820928,0.010867332277444734
5792,0.296149682230999,0.014359232676410245,0.040251859499989995,0.21838320402039602,-0.0008172945194036312,0.004203021311574003,0.023803420945354425
1437,0.296149682230999,-0.0040371365370864285,-0.007810668484398903,0.24443235964367105,-0.0220449153618423,0.030854751832768642,0.05686539759551452
7048,0.296149682230999,-0.010826416594826154,0.027759360986921718,0.24403371158202852,-0.02505491623061139,0.03024126719995719,0.03403043699085117
7267,0.296149682230999,-0.006850027065498499,0.00044506037945160604,0.3169234714676183,-0.02368991292260604,0.002144523079184957,0.011210328996170714
4520,0.296149682230999,0.025860499074426786,0.059541857962937005,0.2206293396686648,-0.03767370369627833,0.009917316572772736,0.021908134351798038
6161,0.296149682230999,0.00624429452608645,0.02148208664969224,0.28634236519042755,-0.03436178886238028,0.001923137325661431,0.018553349104833708
2977,0.296149682230999,-0.010947977438735093,0.02040696819636857,0.3377668791809512,-0.021455923334469426,0.0017609782339929295,-0.027347480903787177
3326,0.296149682230999,0.0011985671992889306,0.013777942621143192,0.33215952605304844,-0.022260102782065937,0.0018832908973047983,-0.026575780054398326
5397,0.296149682230999,0.010571900666279055,0.04252734951916971,0.26043817705514016,-0.033142354497884864,0.0015161524221950406,0.018272218769421988
4355,0.296149682230999,0.0030459044220346506,0.027448107754098245,0.2390351149782473,0.006138972981281368,0.054344329945133885,-0.029828986146474487
5141,0.296149682230999,-0.004852944124781978,0.06268155603226473,0.2148769689314808,-0.005337082406089379,0.009172180008955009,0.023642765492491797
2525,0.296149682230999,0.006371184934207448,0.010456103771126166,0.33218293269712706,-0.02484064770076921,0.0017692315403275822,-0.02575536130769797
1346,0.296149682230999,0.0006778904949978875,0.014214114824542077,0.3272499114523815,-0.009864238122924142,0.0011752440906994841,-0.03326947880537568
2505,0.296149682230999,-0.009106638064115168,0.022044430856004892,0.33822991639768246,-0.024626880383862286,0.001405200585416704,-0.02776258545680548
2423,0.296149682230999,0.014122626756751338,0.05493768252504396,0.20832678415097872,-0.019643587481705728,0.013815750783562888,0.028624187199689895
4989,0.296149682230999,0.008938497831418693,0.011216176480415925,0.2774406396813622,-0.01666446132975132,0.0014252491028288444,0.017827342168046677
2080,0.296149682230999,0.014945250840367037,0.02163497330205762,0.2741392670262034,-0.027749203071432853,0.0017928219624825336,0.015420333874643281
4671,0.296149682230999,-0.004951967093700065,0.058209249717650034,0.27424762926281593,-0.03139519303380853,0.02999744381402993,-0.031694684469750156
1210,1.5444194951783314,0.06044435868134207,0.6333486537420556,0.8224761422642793,-0.03643326850979369,0.0999937682525046,-0.02908785928613916
5062,0.296149682230999,-0.00456377767530757,-0.0025100075516082372,0.30092493835080897,-0.006607506833203012,0.0016441622058715347,0.011295635437759381
2321,0.296149682230999,-0.006993925299224128,0.03400268650133322,0.031684593382652705,0.026958957343437777,0.2453741053349105,-0.030842973328789023
3931,0.296149682230999,0.011326576982965434,0.03233678836116739,0.24465209139450803,-0.009396088534252877,0.004614934808904213,0.016649140921028857
4385,1.5444194951783314,0.09113158844403439,0.5100960323984041,0.9290551300814639,-0.0670982444181586,0.10506878312182139,-0.017511494483316258
3315,0.296149682230999,-0.005867917025869261,0.06699529528124727,0.21304316445798835,-0.004573267306882664,0.008487656796113251,0.022098511731724085
6714,0.296149682230999,0.04299152281855422,0.03414140553472737,0.18365110233431572,0.016857912815680616,0.0057517358674659255,0.01678976456357718
5500,0.296149682230999,0.033271817799073754,0.04366779272506129,0.2202844717549804,-0.013978026824916296,0.0016038981000688357,0.01533349038005308
4651,0.296149682230999,-0.003795535195172321,0.041828809051237356,0.23800589092269958,-0.01009631641906749,0.005554274678054208,0.028686320896569677
268,0.296149682230999,-0.0022203900104920617,0.022722254522611344,0.3154876968931481,-0.008725432212621197,0.001547645301629941,-0.028628330559955083
6647,0.296149682230999,0.012434691954529987,0.020977281688352438,0.2774641465680279,-0.029168972246169055,0.0019372882375348322,0.016539007732044888
856,0.296149682230999,-0.005421419836003154,-0.014768155603226484,0.17949676550585747,0.023053472737357715,0.030138886104372615,0.08383658453457365
5933,0.296149682230999,0.056743736509018504,0.03457041039315139,0.219193849114858,-0.006674351931674668,0.027096039081243337,-0.030746239232275468
6045,0.296149682230999,0.011564619713038893,0.02770543047508303,0.2678714321992556,-0.02602683494055615,0.001522902089723791,0.017545894397775944
2131,0.296149682230999,-0.006327479166248995,0.00887103457032688,0.055537400509232344,0.015104051805368989,0.2581503070764583,-0.031151870860816538
3127,0.296149682230999,0.0026366473532615587,0.020020566437445264,0.285772970588825,-0.02415463755621938,0.002055758268342723,0.013852138842665918
7414,0.296149682230999,0.012663796387257158,0.03226498125463618,0.2660071205651009,-0.03028727854741806,0.0019660912742169422,0.017568733000527928
3126,0.296149682230999,-0.0073133315957951564,0.0459392563336608,0.21581127996417995,-0.0130141609361321,0.01958223901842456,0.039178161149982946
2254,0.296149682230999,-0.0024809204942627936,-0.00667834492805922,0.2452977037764724,-0.009485872478063566,0.0311256073030066,0.03278699452675474
3973,0.296149682230999,-0.007223380581006035,0.04575810127174425,0.25008346866082587,-0.012469626496120588,0.0009556627037430681,0.02307921837513449
240,0.296149682230999,0.016567543455161503,0.03769856385786933,0.29392175731937964,-0.02379967855543748,0.0017479634047728903,-0.02595270554742476
63,0.296149682230999,-0.001236141462338861,0.03224202570219934,0.21983867626322373,0.018796520913945063,0.008723126633118807,0.021819235884173022
2086,0.296149682230999,0.00778196569030386,0.02833035946991717,0.26520071907349124,-0.02263327251949717,0.0015765485808991024,0.019927123639206883
1564,0.296149682230999,0.011569297700435055,0.04158418372461357,0.20734068111496487,-0.0005322714301943994,0.006947245667849523,0.03327430715665241
4705,1.5444194951783314,0.0642893134719353,0.22596129299571632,1.3496673282677412,-0.08152311928199577,0.1363783355720844,-0.14403135588123264
2894,0.296149682230999,0.008308172443981097,0.03080730367489322,0.21967578205925015,0.012542686634990011,0.05675785400669622,-0.027908354885489556
7174,0.296149682230999,0.016189795972921132,0.046255337917761,0.2595632263410788,-0.009712420724820764,0.021496304389957005,-0.03360879996257609
7084,0.296149682230999,0.035561675922398873,0.020394838843334196,0.2550348008848079,-0.029238991693230968,0.0024351931674652734,0.015995926809545757
7303,0.296149682230999,-0.012043595501112688,0.031109150811630827,0.13102173927571392,0.014846044093372604,0.1691848105749247,-0.03393470532020828
5385,1.5444194951783314,0.06358868461677264,0.4463085333172945,0.9762850932590201,0.0030020817043911237,0.10286951088300338,-0.041312108636233025
5668,0.296149682230999,0.0056659449200398195,-0.09020785300427031,0.35882686100362876,-0.030438644853879714,0.027303324044186925,0.015568225104753506
6510,0.296149682230999,2.248775369728054e-05,-0.03631291057692949,0.25457868040658393,-0.0027041273214512144,0.031029357712330535,0.028562437766060524
1272,1.5444194951783314,0.023825658092584075,0.1497452668791809,1.1960884507174023,-0.07387452635377614,0.10589090599250182,0.1490660398163556
7145,1.5444194951783314,0.07958143707772813,0.19524694761322403,0.8684448699185359,0.0074790325922064384,0.10561629142524906,0.29437321651730497
3426,0.296149682230999,-0.007149652158222915,0.046839401351270085,0.3114397007424634,-0.025493477549001924,0.0013157507835628935,-0.02676827923575051
551,1.5444194951783314,0.04591745357097512,0.565370062217232,0.9722507635143711,-0.060762528652672766,0.12034779165580707,-0.09238174716146412
5194,0.296149682230999,0.027245367121767998,0.04945105488615787,0.19921373056129163,-0.014754890167538783,0.011327061488802892,0.027701120043839407
1057,1.5444194951783314,0.03504485855770967,0.031711324739202226,1.6502991405868863,-0.1503218121186604,0.11161029691854264,-0.12760201353943204
6633,0.296149682230999,-0.011212684696966678,0.05846727413674425,0.22021206319292688,-0.021094548808115652,0.022194894979182988,0.03161644513054923
5787,0.296149682230999,0.01874651657009965,0.03672684563309876,0.2534404425376077,-0.024791345055033182,0.0014082913985177504,0.014652692850030414
5212,0.296149682230999,-6.602645067731675e-05,-0.04601295134224829,0.2466924457186391,0.023866924624257328,0.030112706082051854,0.02827744809104699
4894,0.296149682230999,0.004785330499809528,0.04578902610985247,0.2620492425001838,-0.0321990717536438,0.0014774253693939318,0.018281491208725117
6250,0.296149682230999,-0.006281350869103219,-0.021869591077073206,0.3419348824154454,-0.02471922051364302,0.002387444281828687,0.00873127969686641
7050,0.296149682230999,-0.003719317414810519,0.00771896322433625,0.3399466041152923,-0.02165109565147658,0.001960828538396243,-0.024072538877416685
1881,0.296149682230999,0.012905497971758322,0.03881899196054448,0.26247787980245524,-0.03017878265402272,0.001557084811911487,0.014602772041674181
4928,1.5444194951783314,0.07846085861117238,0.017752327298729612,1.4289998128805041,-0.030965586719862062,0.1226907616431765,-0.06619637856947153
7146,0.296149682230999,0.006943119014682191,0.020391814858624496,0.2790107059082982,-0.029398343992461752,0.0018180998015196706,0.021418048343658316
5257,0.296149682230999,-0.006494934407933877,0.03356275520091954,0.20675041934815583,0.002223848379745669,0.0524228967434525,0.011718458669981335
6660,0.296149682230999,-0.012265499174669367,0.030306859266090613,0.13238627478497966,0.014574871188275608,0.16917876260550535,-0.03399782473586081
6053,0.296149682230999,-0.005781157066768246,0.06494251087632073,0.22511531238931548,-0.025949364127856096,0.01276844964814848,0.0290876922151607
2763,0.296149682230999,0.013685686026851605,0.07348135822022626,0.13787255157481107,0.00918070062885518,0.026452648743292086,0.03951049874028485
1509,0.296149682230999,0.01064118500103583,0.020296066480883744,0.278590990196275,-0.02872252517759646,0.0017574196221522738,0.01762030781157067
4316,0.296149682230999,-0.0011525057305345557,0.02490732572826241,0.2223333132848159,0.00898790071974177,0.008544210322313327,0.03656319960972216
3282,0.296149682230999,-0.007446236559139804,0.06443129038940906,0.12219880444007836,0.020367272131892517,0.13136827789918268,-0.030735964367101715
252,0.296149682230999,0.01629404826346425,0.031736886598902704,0.2602659602905698,-0.024292070143079596,0.0015237374446159635,0.014654881479847885
1565,1.5444194951783314,-0.07697277411335422,-0.10572154614166299,1.7197522170318835,-0.07140242720717468,0.14884858023082523,-0.06376225465626817
1654,0.296149682230999,-0.004486173205824781,0.060519874763594585,0.268023132647674,-0.01195102147196214,0.0237910075716567,-0.03571337637081739
5304,0.296149682230999,-0.008955238343457813,0.048787098110761366,0.22290190594572198,-0.00845666512961368,0.019791796146674933,0.026114547204234246
5103,0.296149682230999,-0.0027280184713673818,0.005622907435995092,0.30194425509733563,-0.029935928279770374,0.00226636794375722,0.023013860208370936
2495,0.296149682230999,-0.005238811256574233,0.020429990577196796,0.29740837827542654,-0.028765512540347638,0.002192288671919385,0.014157110206700196
1879,0.296149682230999,-0.004783308940970483,-0.03188377540314228,0.35103568970241317,-0.02521777702038934,0.0028471734931868552,0.008185442103223115
6840,0.296149682230999,0.02324956394474626,0.05547394695162296,0.2345112839738835,-0.001146173740451894,0.025727092898146852,-0.037632270093626574
650,0.296149682230999,-0.008884650855069289,0.04744939420063222,0.21071050274998834,-0.006104573066821724,0.013688359162506583,0.043324411743084955
2163,0.296149682230999,-0.009255648669780868,0.04649605378348934,0.26826232816749873,-0.021293780949898745,0.0011071292527917533,0.014867362350220858
6858,0.296149682230999,-0.00561318390505019,0.03214555891925125,0.14662235944318583,0.022491713279469663,0.13603690932055576,-0.03149991312309124
1572,0.296149682230999,0.01565779185629224,0.04429028248361033,0.2506871462272032,-0.02604688345796829,0.0012518628414095422,0.014343243983774059
1902,0.296149682230999,-0.01165069468112835,0.08280746072161295,0.11276726344420165,0.01785831712744842,0.027865751785988775,0.06668803504480841
3277,0.296149682230999,0.008098297880871711,0.03161687951509318,0.26735504921911024,-0.026496003662195847,0.001440452561866379,0.018168768419575376
37,0.296149682230999,0.01914035298756324,0.026845349078102314,0.23787131524957061,0.0006706730287295392,0.0011877409998863804,0.014468012590468924
2580,1.5444194951783314,0.09454436402761338,0.15083704230905454,1.2069089864137879,0.015142695322680857,0.11611991018264194,-0.03281120311152988
1552,1.5444194951783314,0.05826662189164446,0.013236966792972394,1.5047041841255833,-0.07314263851854816,0.10864786115733384,-0.06097120030473733
1788,0.296149682230999,0.012819857388212796,0.04630916818701258,0.28663056262822695,-0.020449471053282264,0.0013596236224997827,-0.026486296838348793
6348,0.296149682230999,-0.007120899242834316,0.03637527817317906,0.28138460073377575,-0.02590360338686287,0.0015182742236211678,0.013929793433442259
2890,0.296149682230999,0.03466754546001324,0.03564156926428623,0.23798062979076026,-0.026404148038252574,0.0021016526661186653,0.01619619479139518
7368,0.296149682230999,0.013396335799300978,0.05326363132113047,0.20648521087698898,0.0337051665029371,0.026738674258371887,-0.03340557482440838
3006,0.296149682230999,0.016354427715070473,0.0269415485474849,0.22620503284615442,0.0052220540374372645,0.05341581627538644,-0.027955435487212403
293,0.296149682230999,0.034749126218782796,0.03859057251882887,0.23692383902377084,-0.027634091167291524,0.0020416908919585397,0.015512306448271474
1142,1.5444194951783314,0.06785698055962125,0.06446644212327186,1.346233134184727,0.06504455782994854,0.13185208203853332,-0.14202429880310335
6345,0.296149682230999,0.012903125563864552,0.03891555898607964,0.2615167538777174,-0.02929350695349412,0.0015187420223607747,0.014622770437792785
6768,1.5444194951783314,0.05906745991967224,0.015227199823573135,1.2845877022394192,-0.09268975921730586,0.1131661454052138,0.1713830469736763
3945,0.296149682230999,-0.005716868154266651,0.019268229114456987,0.2988569003655513,-0.0280533056663793,0.0020143747869844995,0.013814113487974213
4423,1.5444194951783314,0.057704377927918875,0.012250863756958455,1.533024686407773,-0.10137783435914913,0.11242211150985375,-0.06328241009910646
1872,1.5444194951783314,0.13974897585490234,0.0454371746292695,0.7994566016426423,0.004890835822690966,0.12605087645435298,0.4120734677920567
3209,0.296149682230999,0.018481491877009024,0.04606653100503217,0.24209411776499123,-0.023558945982611244,0.0015892960965536527,0.015510953173346177
4058,0.296149682230999,0.00756712911913496,0.04146948949791833,0.2226451846802596,-0.002918696579054643,0.008992445050355187,0.022427892165707668
4738,1.5444194951783314,0.04499376825250438,0.028471567860890022,1.3221245079759683,-0.12573741788461407,0.11227163067957775,0.1686177382599223
3410,0.296149682230999,-0.0044077667956454476,0.009832528051217272,0.22915777849061394,-0.013119866744187615,0.028543191189344848,0.050177579742978026
5790,0.296149682230999,0.009420480897104325,-0.05014067376384185,0.3470839598495026,-0.029817508370256013,0.009560352720249698,0.014076832601562422
4685,0.296149682230999,-0.005172935169777523,-0.07730653180697289,0.3535796460768393,-0.024349559266758886,0.021921182595213765,0.03151164150577732
6704,0.296149682230999,-0.0069374553085132734,0.012579308593462868,0.24760258158075882,0.0004740639013078285,0.007951308834045042,0.0385136363332598
2252,0.296149682230999,0.0405363813762639,0.021468487072047654,0.2871914366099294,-0.02671251094314908,0.002784287976904103,-0.025084638157674907
1877,0.296149682230999,0.03107401578486604,0.026623679303915456,0.21278478918983942,0.010870941010578936,0.045727727767864906,-0.026897709122743724
2115,0.296149682230999,0.0555752253787499,0.028308389636253078,0.036391885028435496,0.01984340437191336,0.18697703442330446,-0.02691249490433518
4649,0.296149682230999,0.031217279148873612,0.024949978949056685,0.23682535068198374,-0.011140075649739024,0.0443160782426806,-0.025985167438534584
6055,0.296149682230999,-0.007286065612114672,0.02830638478451187,0.027284261245547583,0.025754024739870478,0.2580824094308226,-0.03195757065431681
1612,0.296149682230999,-0.009042165373537301,0.029532167846187788,0.28345766755548435,-0.02666596496855724,0.0016774260376778382,0.0212243128370657
887,0.296149682230999,0.0037155416106978826,0.0364812178806044,0.22827666285744838,0.040506325307243525,0.026365120257690243,-0.035161423979363386
1530,0.296149682230999,0.021721064977244933,0.05279172263544445,0.15311826286279465,0.022362016078910956,0.027601545740692502,0.022588831639233573
5488,0.296149682230999,-0.004340570848119143,0.025775459946403678,0.19240894631675323,-0.0006714415552303147,0.030026029658440104,0.05506136517037898
2358,0.296149682230999,0.011515066460835227,0.03530510502081702,0.2824151279429553,-0.00027402981882822963,0.0007796534279623347,-0.029557479099420598
7004,0.296149682230999,0.015754525952805794,0.04201089971063307,0.2838765144984195,-0.01714849936847169,0.001587374780301651,-0.025897371639367266
7288,0.296149682230999,0.0034802388446707674,0.03162077226889073,0.2338940903653508,0.004325233732298828,0.006521431865113583,0.02034167685799635
7157,0.296149682230999,0.004171795745704603,0.02397136069287672,0.20319180750750152,0.006194340303534563,0.05081582429479341,0.011838315389910247
3927,0.296149682230999,-0.005629590275132494,0.056533310611680265,0.23274257035358897,-0.011248203986981826,0.006599821568195027,0.02118553566297105
1869,0.296149682230999,0.012882859854180456,0.043717496341145565,0.25188666573106916,-0.027431651262722463,0.0014064536177549594,0.017721619652893324
2486,1.5444194951783314,0.0603726852315938,0.658133883999278,0.7801566290422822,-0.013614714275212662,0.09693551728516353,-0.031242206138856053
730,0.296149682230999,0.016519761155329233,0.043720152769702654,0.2106111957604069,0.0029849736361996122,0.052430414937482066,-0.026083054324799362
19,0.296149682230999,0.039264937816181816,0.026470809358647922,0.21389452474989476,-0.005156679163575871,0.005748812125343329,0.01996103904782909
4076,0.296149682230999,-0.005357932864198026,0.01913839825711554,0.297269492171054,-0.027535235269351824,0.0017435193167465223,0.014925202322954871
5876,1.5444194951783314,-0.06635908899536874,-0.04515510869637851,1.6661694968490413,-0.05704053810220733,0.12548582569818945,-0.0723587916090272
6226,0.296149682230999,0.046957236512359904,0.059514658807647836,0.21978406076037343,-0.005386251395042656,0.00848581901535048,-0.029172079766367934
4189,0.296149682230999,0.009218325013198622,-0.058183737979243116,0.34764739001717493,-0.024361521548814772,0.010987155583177907,0.014875832848827505
6591,0.296149682230999,-0.005125754325467632,0.013010786102367725,0.2936714682865869,-0.025795642120598507,0.0019472456678495216,0.02247534032358307
3308,0.296149682230999,0.04538984342107902,0.03613735239279056,0.17962693050515582,0.012539311801225639,0.007985524970428431,0.018504480843641584
1354,1.5444194951783314,-0.18224837439937966,0.04598185943316156,1.5011741080080456,-0.09229294893642613,0.125435286727213,0.15269186431163412
1351,0.296149682230999,-0.009933940135127007,0.033005673730427655,0.044420380654517255,0.016795428269746126,0.24923075509399414,-0.03333485367923713
1657,1.5444194951783314,0.09390879261145303,0.2743010752688172,1.1659597726498125,-0.07435970047514986,0.12161544270467868,-0.030683587615362672
3961,0.296149682230999,-0.005483052319947599,0.045719023369888444,0.27485782259735225,-0.030043672353762766,0.0015544450904522193,0.01357887755033849
6073,0.296149682230999,0.006932242693986111,-0.045095013265435704,0.28668161951923665,0.01435442103223134,0.05812553045035653,-0.020815356496053792
6820,0.296149682230999,0.003925031910556881,0.0325430708982404,0.2733300420350582,-0.02520609875899676,0.0015378883564893624,0.014053509492972993
6057,0.296149682230999,0.00919541958205523,0.03102573227209848,0.29504609488295,-0.0076726010278206505,0.0012581112960029872,-0.028669313070965086
6773,0.296149682230999,0.017828611907482757,0.02694331949985634,0.2915283151894251,-0.005911305358968699,0.001512610517452229,-0.031718107820926655
113,0.296149682230999,0.0436917841175645,0.06019264954523282,0.1596802428543742,-0.0022696759491302415,0.009368354751832755,0.02952008861444695
2655,0.296149682230999,0.015009773652238418,0.04576824248013524,0.2333406009208952,-0.013892486483957845,0.0012527483175952389,0.018704565047414745
1677,0.296149682230999,-0.0056118640443205935,0.049046559340270135,0.22578098999578985,-0.005263287154914899,0.01202608646257274,0.02420495933492383
1476,0.296149682230999,-0.006645665844677468,0.027415178064248837,0.2718254509245708,-0.006036474936011818,0.0010844577210181912,0.0125404980051725
2420,0.296149682230999,-0.006401758923260956,0.024317765659562774,0.29403304329811475,-0.027936690123432015,0.0017067971156866342,0.014464286907649839
2678,0.296149682230999,0.014275028903279256,0.036388493487573274,0.20291097789985094,0.019707759444522414,0.006974862500584757,0.01992632169851037
4174,0.296149682230999,-0.005723517579208338,0.030627184453043056,0.15344431858430735,0.0273843701758255,0.12674335224576808,-0.032292263945414616
7026,0.296149682230999,-0.005058007043712459,0.015355176193053845,0.2954151212601162,-0.028209684102193978,0.0018452655426131285,0.02083557208444435
6618,1.5444194951783314,-0.0034615603092817563,0.10999191376464386,1.2491981595461015,-0.07028749573969002,0.11674250018377784,0.1485582776986976
5338,0.296149682230999,0.006698326617080005,0.019763778343591467,0.2826977117958794,-0.02886503672220106,0.0016782279783743366,0.018210435921596928
2345,0.296149682230999,0.013680239512954676,0.02831796280331735,0.25140807420624584,-0.010182424801352596,0.001369698002499374,0.01558989421065645
1534,0.296149682230999,-0.005368157608078225,0.0034462064863636944,0.3109724366299779,-0.024963745597679707,0.003063496996063817,0.013033207027673605
4578,0.296149682230999,-0.0005354624858825026,0.013610337015577663,0.25478939032458553,0.005691456658446785,0.0545653982637984,-0.027937675842204815
3910,0.296149682230999,-0.0086820104653261,0.026202276175010173,0.27288045403209105,-0.006735650273662257,0.001065996377901186,0.015452378088307031
6703,0.296149682230999,0.017463261091842264,0.03528273421680468,0.16540352653421284,0.015797396365872046,0.09523466789630908,-0.028998142170719797
2240,0.296149682230999,0.00464263517712865,0.06867262107633802,0.25427942287001215,-0.005015370530015963,0.013801649992983032,-0.03619751465212482
83,0.296149682230999,0.012789918268877334,0.030314828551761954,0.30992981348195975,-0.028476496454753832,0.0019237387811837905,-0.02629835869470786
2742,1.5444194951783314,-0.06018085433415529,0.023920855136095976,1.394656017562501,-0.08941735666980767,0.12458427728436156,0.1571788561652532
5586,0.296149682230999,0.008026741380808208,0.016658747502288854,0.22510612348550163,-0.007264045657156986,0.016593990791047678,0.0410618864318317
2718,0.296149682230999,-0.0025532622279249182,0.029766134044387386,0.23238774500958995,0.013219825310584937,0.05598104078536724,-0.028618038987683548
4078,0.296149682230999,0.015054130997012779,0.02242602097074922,0.14670607871047936,0.03652619338799896,0.031177549670201928,0.04636981495218432
4414,0.296149682230999,0.011824114356743307,0.04826896088534253,0.20912037129854244,0.0025002840206633384,0.05464948508724448,-0.026179771714215084
5838,0.296149682230999,0.004130679577911874,0.02870715464758046,0.2642460587956188,-0.012940064957196407,0.0013235529982557799,0.014716062872150602
742,0.296149682230999,0.011275603627445072,0.03468694240060948,0.28316425750315766,7.969285671328421e-06,0.0009347287101452102,-0.029886057592707686
1071,0.296149682230999,-0.0028494957797870826,-0.007336905310852266,0.24240097703108193,0.01946644212327165,0.026110253480088455,0.0223921723905184
1791,0.296149682230999,0.011872965910837563,0.04747143086268769,0.2759002953814899,-0.008385409357311344,0.0009171361361160618,-0.0275929749994988
2458,0.296149682230999,-0.01082274103330058,0.04897146093546383,0.3005203425623341,-0.010046779873961662,0.0010213884266591718,-0.02946022708287388
1271,0.296149682230999,-0.00985384630806553,0.03142805589526655,0.23766543368284584,0.0003002098411489103,0.006270992468440288,0.034372598354684994
4857,0.296149682230999,0.016268569939253002,0.04667821127127647,0.2025807788180731,0.007794930398230386,0.052864248147182845,-0.02600329463969475
4888,0.296149682230999,0.008690698156204683,0.004215952605304851,0.04294064970562094,0.02479069347821728,0.24762055841803832,-0.02807510842906501
3936,0.296149682230999,0.015481648923728756,0.04575275500043439,0.2266707766127362,-0.01750551334228833,0.005199967254088217,0.02458380948562184
1385,1.5444194951783314,0.118165811263257,0.39108945314327326,0.9167603433642751,0.030891106477675914,0.11295683888343114,-0.03835831044460931
1617,0.296149682230999,-0.005880564298936768,0.029132784672240158,0.32983022247171495,-0.027956170599517497,0.0018014428249697623,-0.026744271136149498
6253,0.296149682230999,0.03535313792711693,0.011448722575298878,0.25878753249530534,-0.022633606661454038,0.0025019213162520005,0.014725736281801943
6411,1.5444194951783314,0.04661784852676812,0.1367342635845413,1.199184342776185,-0.08814995622740368,0.10670295448318254,0.14965234200097569
5030,0.296149682230999,-0.005666061869724736,0.026336701484258544,0.2823071165553975,-0.027421710539505588,0.0017545961226167232,0.022872802181278688
2471,0.296149682230999,0.0076885061849676275,0.042978357625453566,0.2905674899924484,-0.014618526834940545,0.0010749179681495901,-0.027507301001757585
2949,1.5444194951783314,0.0702055641318658,0.012524325534459911,1.5558577089890868,-0.08453896763501006,0.14081109618610352,-0.14411793206225737
3299,0.296149682230999,0.03812574764262851,0.008536842492164323,0.30038469763494324,-0.025932289473860066,0.002963939400014694,-0.02389549376156966
940,1.5444194951783314,-0.0016943336206953982,-0.003415799568288542,1.3767820625914715,-0.11045366453484096,0.12292629830857325,0.16659723196802922
2287,0.296149682230999,0.009049031990750949,0.03868849281928934,0.2618196368545213,-0.025151867519396937,0.0013404104599798146,0.01443773932917658
5717,0.296149682230999,0.03364764396506212,0.032078530042703335,0.21632843147082598,-0.005729816155095326,0.001667552142852363,0.022191102467972464
1559,0.296149682230999,-0.0061547277745477354,0.028267440539438745,0.2802449928827763,-0.01830845646464443,0.0015017007825604608,0.014632493968737666
1413,0.296149682230999,0.007446938257249196,0.04937022594679123,0.26054446761162015,-0.009006879982891935,0.027325995575960525,-0.03742095872010262
4505,0.296149682230999,0.04036032197918963,0.044970044173566696,0.23116831064509444,0.008314888697314171,0.0012296089870820605,-0.025859730547925976
6859,0.296149682230999,0.03122509807066434,0.030786954429719904,0.20655426131237598,0.011992120932657033,0.04537256828190887,-0.02574755909300509
2951,0.296149682230999,-0.00862714435600821,0.03486671077340498,0.21931233585276366,-0.019754856753343094,0.029135324151112366,0.045251074266391314
3800,0.296149682230999,-0.007143420410727303,0.030243856800122978,0.2810013900305406,-0.027760229756009554,0.001803698283178621,0.02203814898721573
6443,0.296149682230999,-0.010860131518274224,0.030446480482768344,0.2924824074259708,-0.030638161016326174,0.002808446440385725,0.015944402119796544
682,0.296149682230999,0.0068809686107045645,0.022465700328127353,0.27780246529935787,-0.029553636466916604,0.0018513636333259839,0.020736582529721926
4523,0.296149682230999,-0.0040389074894578375,0.05761546275319605,0.21205116381643577,-0.0036794542793560296,0.008092450396626495,0.030142728736876567
1600,0.296149682230999,0.013060640082332566,-0.016470709116060876,0.05839702079031256,0.02091366105976464,0.24918188683280212,-0.024899055714829893
2263,0.296149682230999,0.011355780989995793,0.04577923575051622,0.24014048998576554,-0.016065127608813335,0.0011575846882789674,0.01781548012857784
6027,0.296149682230999,-4.865106892013389e-05,0.011698877951308818,0.21958701724840782,0.006154911552624011,0.05136876240502018,0.011422525845880356
5446,0.296149682230999,0.008777558357892755,0.015882853171341294,0.26948219691653796,-0.012663813094355002,0.0012995616057525873,0.017405086977151384
5106,1.5444194951783314,0.06053910463321232,1.4324914960871977,-0.12160130849990303,0.14883148886973127,0.07790944084684945,-0.04742842679283877
1052,0.296149682230999,-0.010954409671404814,0.02962044815119255,0.28963453223467456,-0.02440761643176486,0.0017483977893168123,0.014542091862306775
6539,1.5444194951783314,0.06341160608672984,-0.004901912628561135,1.5481911726377826,-0.09881538322741033,0.10411759792030047,-0.06126128564459321
446,0.296149682230999,-0.008973799929161905,0.044668464350394614,0.27545648803437656,-0.026509252390785693,0.0013944579215033714,0.014147085947994137
5549,0.296149682230999,0.022374897251348252,0.057582750255618625,0.19925284187734316,-0.006711140961125935,0.005929883651770608,0.021754211859366324
6455,0.296149682230999,-0.007146928901274437,0.04688801900599453,0.3114657972292949,-0.025444859894277482,0.0013234026343751932,-0.026901986139791625
2387,0.296149682230999,0.008114069381235928,0.04623919886124416,0.2466605351617581,-0.016692395597345564,0.0009057586024846844,0.014956277524943688
1101,0.296149682230999,-0.010078773966331873,0.0018686888937896628,0.35283897030814576,-0.020904889833396813,0.0018431103269913227,-0.02538366179487695
