,Benchmark,Job tenure,Age,Car price,Funding amount,Down payment,Loan duration
3909,1.151191802959585,0.456732761890981,0.0670044123036952,-0.444500407795322,0.9534029217806121,-0.023852782750030815,-0.29715275773457156
175,1.214904570938709,0.2889342500392239,0.11201516194314834,0.06019963602004011,0.24557715506765648,-0.0014760248321066835,0.2299231267963264
2525,0.3027125965819843,0.06262086084343216,0.02190251073389046,0.11620852681978586,-0.010192389709255028,-0.0009004775872836053,0.09765876099171636
1346,0.3312309257189291,0.042642120880804955,0.020100214906011722,0.10559180221311473,0.08678695388788053,0.0033991545228383895,0.06793667232679401
4536,0.29489437765512666,0.08390817468931239,0.05187986698412407,-0.002734199954481595,0.11460921515766029,-0.0028565440432430818,0.016327260042019162
2505,0.29629226126458774,0.01799163430686015,0.060775268669038075,0.12100430033909729,-0.12488415184611776,-0.0068456229583425425,0.11540738087810645
757,1.1661985424469974,0.3951047288324366,0.153791169295135,-0.20952214557431023,0.8457483688805001,0.0018870579606936639,-0.020619189299747927
7008,0.32218461282316635,0.1111144016433323,0.036052421829243196,-0.007895625268099843,-0.09218114127646967,-0.00900416472495737,0.05756387783261825
1144,0.3282189264834873,0.1132694025693497,0.0486898705799419,-0.0892045877540774,0.13455012601399668,-0.005219074367148589,0.06454649663865367
2423,0.29214383467968147,0.11954977387967862,0.06250915149667459,0.024783242694789095,0.018834100078830542,-0.003951396725957607,0.015327338081113407
4989,0.30944264423401024,0.06597172891700043,0.022148789598489864,0.16025512237075337,0.05587815362260149,-0.0005840802477615119,-0.02995439886668053
2080,0.29951534655774076,0.0929454854334557,0.04049465117499745,0.1570888827441819,-0.004657358891337178,0.0020289167660196943,0.018672610258972454
4671,0.33208788381781407,-0.021548243508270774,0.04786490113005863,-0.020092515486262123,-0.06690163716726845,-0.003923373996100736,0.052970534038454385
324,1.1841895987076878,0.34559366567178773,0.03074801166586948,0.06860841158401554,0.2152144426873154,-0.002335685265438501,0.10903051850346246
1210,1.2501567839099323,0.3341124941534527,0.751864391802629,0.12430239014319541,0.024049751276406506,0.030646593110220575,0.10763195388455767
463,0.311885570962307,0.08486959158773602,0.0369803852809139,-0.09267842905133893,0.17321128508353362,-0.004369544214507261,0.07057691945099512
5062,0.2807780192314768,-0.026375174996860883,-0.05809114000122892,0.18040272409878255,0.08790200726667048,0.0005558365929580177,0.00985908797272021
2321,0.2825705836598773,-0.021093054499193853,0.07160516964704436,-0.04136917152277286,0.16782257207506807,0.04482066411285669,0.10172962511373514
598,0.3137751096690234,0.09757085551844072,0.0645281109872447,-0.10487208901450286,0.14999273707521918,-0.009739109799281045,-0.04283746343252762
3931,0.29689781280172933,0.09279258504919795,0.0318161682668525,0.07655057155466818,0.10409961333658185,0.003367870506884338,0.01578532812742439
6790,0.2841304073909096,0.010061520993205578,0.05060380778823345,-0.05453436960287164,0.21063452437445845,-0.005288328639701189,0.04406022795203498
1755,0.32737768221551167,0.13601387488850844,0.06286142202212483,-0.11337191531449482,0.11996216990510777,-0.009707221638041146,-0.005505422069380105
4385,1.189026952427071,0.29341717227722935,0.5600569234475806,0.03706079688114231,-0.06241811037206039,-0.009218590441282617,0.13727202611968314
6925,0.30920370589599205,0.0863470453607494,0.03505790078988639,-0.09484570332614226,0.17467181125486306,-0.005179953351086543,0.06742545145127199
5492,0.31513963044751087,0.06720077270291895,0.03556213513709579,-0.11629310867015556,0.1843580400799759,-0.007355020001630172,0.06308962115251925
3315,0.28820915002647685,-0.028019940902618053,0.10723162195395636,0.029670148647036564,0.06843909643503808,-0.004998778555537952,0.006310698442533799
6714,0.325553381397831,0.13133338821718638,0.04299537794804565,0.037858353787907625,0.09486452149065332,0.003568671923181046,0.01095473524379119
5500,0.3237476689920578,0.1617081880343326,0.0576472502939702,0.07431551217880264,0.04613937184674949,0.004700176178102129,-0.013031542469307343
4651,0.2737375011366977,-0.011279910402398211,0.0808670439400193,0.07748634481990911,0.0818497389727132,-0.0031689372725780896,-0.027230156462260093
268,0.29295521392545976,0.003859505404159166,0.026154208446677138,0.14043790367100026,0.06776811098636608,-0.0004105989678156127,0.045849274873796954
6647,0.31081007200567,0.10959791294496002,0.058433180150099184,0.09342977227638678,-0.07686167713071018,-0.004786926223518726,-0.04021393767677875
7250,0.29823013740710885,0.013091702844945954,0.05282812504900093,-0.09904270515740002,0.17821050493974164,-0.009020149585384208,0.04717615532034859
856,0.2942215035669102,-0.007821794183090426,-0.07170894560505978,0.007082598397458409,0.11226941978199811,0.0020192844932728354,-0.02381612719595755
205,1.1798156701643387,0.37386305294527694,0.06231798660960285,-0.29197549736109646,0.9317493340080866,-0.006251277458341389,0.041806640950618194
7284,1.287121221391947,0.18870487776852932,0.5238339034844618,-0.1951743605584876,0.5689878135877203,0.018781791669626024,0.19221842706392045
5933,0.31554582564619543,0.12513702028811585,0.01605515369184199,0.04049049726424052,0.051747601319407095,-0.002310303474314828,0.048950183053000834
1962,0.3017595033734091,-0.04963113580044192,-0.16468613424891443,-0.09960269621033778,0.16422038230873887,0.0028648116341729686,0.05549078967055901
3159,0.3064661655542743,0.10736834305285016,0.046958802794725536,-0.013826137004585936,0.10725072873514727,-0.0018627729678750784,0.03586485805999204
6232,0.295238110084297,-0.05160479936090662,-0.04464133168581821,-0.09769312628593362,0.23744733013341737,-0.008901982612050613,0.09994408127349041
6045,0.2924711693750556,0.1365773055877085,0.04449936729237273,0.13363571820948097,-0.09720044333389356,-0.004630278628125956,-0.034278637676985795
2131,0.3062518393014304,-0.059395166180843284,-0.027981820158921207,-0.09481494834923046,0.18483726665691572,0.037728508136977465,0.07673900954960919
3127,0.3020558320057634,0.0846607711039111,0.0396058051694394,0.09762780678416594,-0.07797661833070497,-0.005309833191147731,0.023529054244771756
7414,0.29350876948009585,0.10980125808752128,0.05448224188802999,0.1179153454489836,0.010004871937428984,-0.0009721392414941635,-0.039834630825956285
7001,0.2882562711338117,-0.04460223826821127,-0.04138413455383209,0.05126987055127242,0.19657860826225027,-0.00201888507085547,0.0373173659876277
3126,0.3085588618439018,-0.048600850458614155,0.02875367631331251,0.002280228160849482,0.04126392076373144,0.002662679175967126,-0.03386980322532186
2254,0.3172712090185962,-0.058828574291435516,-0.06268897685134413,0.0019393210590014191,0.023706459036431423,0.004183056373087703,0.018232320571088267
655,0.3015081844267633,0.009932708842631217,0.0535279028262404,-0.09397538769225015,0.16519365198844613,-0.00913853583599529,0.04965894501986262
2209,1.3006741647061109,0.3777830578702698,0.11870709967758436,-0.4511154825965544,-0.08971945739251373,-0.005683455858665594,-0.053067430154722504
3973,0.28161684641719376,0.0026980695948895803,0.07040980737272429,0.16428817798234344,0.07753370116005062,0.0006834208182391116,-0.02982796141899645
240,0.30648843632590833,0.09396380046028067,0.045012407469039346,0.13166716283471303,-0.04824435132808082,0.001927754422894058,0.08145231133326741
63,0.2819659621536903,-0.02243661677014281,0.05460163513898789,0.056640750701265626,0.1793738237600223,-0.00010846494926728297,0.0034222812043772826
5824,1.3759635376107382,0.24360470968377707,0.5482658660401524,-0.23056628998153228,0.5539736785652367,0.01712371726705839,0.1749392702174294
2086,0.29066549539484693,0.072951090693417,0.03524512719891783,0.13555283665461912,0.04927554851737282,-0.0009742961774700843,-0.045554466254144166
1564,0.2959416804857956,0.10170947274928269,0.047269812943273364,0.04677985235227443,0.1255932823416038,-0.0020504107449237944,-0.038588451008230336
4705,1.258107373013229,0.36670394064582335,0.36495337160000535,0.23474827633093448,0.009977261262117997,0.005628264715308187,0.1760942889053184
2966,0.3161084815651467,0.10695915545080553,0.02554945709335187,0.012879838155409457,-0.005280765564557939,-0.006000503615510212,0.05453689287057979
3332,0.32026290344011726,0.06220788030743891,0.03841099994453393,-0.047375296298249804,0.18110776096073464,9.028305958660131e-05,0.07120416903745637
2894,0.3561175640167748,0.04630012680625087,0.045286614597141964,0.04281553021253945,0.10060944611141852,0.02349314535934945,0.06518566065667876
1736,0.31145910781178493,0.09992730978844044,0.03991073171226539,-0.012320902297135741,0.10050822829677121,0.0014702312161221447,0.0780090325102606
7174,0.29891750544986445,0.11047638962052249,0.04359139143825837,0.06287636994955195,0.056095087365696905,0.0023653707678887776,0.03953820117465726
5808,0.3120317302036665,0.09289088511672651,0.044874894527904025,-0.08582377851475824,0.1560037968938463,-0.005851864515103162,0.038692281064709816
7084,0.29271057832100417,0.22003306964972955,0.05655537110450747,0.10140373088493233,-0.07677585897939682,-0.0034707579594122737,-0.030896150012218283
4304,0.3188065897008576,0.1981962992597205,0.050260577610455784,-0.08389187992981534,0.12615253317926087,-0.005666765384006295,-0.026323997300481232
7338,1.2460199456093388,0.33856269890350776,0.18114474138020448,-0.17403496248634015,0.02892679373302952,-0.014763534184893705,0.08132035254689424
3139,0.3022039721781782,0.010093902082076282,0.05170079379033543,-0.08997628751722328,0.16876984153856817,-0.009434758704839707,0.04802276429322751
7303,0.30817847220797834,0.01381975201274977,0.022658048100279136,-0.019135331724011297,0.15732524799655945,0.02919479999630263,0.10890579929989334
745,1.2430949659655277,0.294910319410569,0.044022992006569936,-0.13594901343871232,0.1327044009276398,-0.0007395968557180735,-0.07585538226087422
3608,0.3217623625938031,0.06718220539600706,0.03338604034112035,-0.0629165081265863,0.18827802578216363,-0.0008282903266744999,0.0749641469980166
5385,1.2096064613872783,0.3678073072459773,0.4509989709813035,0.14276359623610616,0.2165113194940015,0.02295049382533592,0.10902384805297892
2167,0.3191445080234154,-0.0001336429786627738,0.016922902120186812,-0.11834733596561638,0.10146496883607162,-0.0027752988598256922,-0.03889676364807727
5668,0.3213530498130155,-0.0263709717933409,-0.1903569759384696,0.0862934449044681,-0.04629829995329021,0.008183785543494256,-0.015040568987545086
6510,0.32847943593517004,-0.06405111384371523,-0.11438331548660702,0.006780911309115813,0.02224718646657,0.007431973693932512,-7.204295226864951e-06
1272,1.1208737685533103,-0.03414885024369262,0.3712922204667406,0.6538419968618603,-0.03550641646505927,0.010048858657238906,-0.03161025866485893
7145,1.172522597130657,0.35223620450579346,0.4943969315757513,0.07424645576383086,0.22849562924776945,-0.017638212198111913,-0.22313299197367187
3426,0.31197973752852565,-0.06405545380375896,0.09809370742646521,0.13726952221208508,-0.15571639495809123,-0.0032846779160606025,0.05279156904159426
551,1.3146949212273948,0.27614897160549556,0.6648744979614459,0.18795536922286893,-0.014141026864314355,0.02103173018273992,0.17474456998199028
5194,0.28985789544464785,0.14413894368898547,0.04819481635765541,0.02934725784413854,0.041781607504174256,-0.0028680612492816256,0.012452530863187608
1057,1.204667106315499,0.14982961441542025,-0.02839590147508625,0.6254891253601409,-0.24258523497261517,0.019312689557105467,0.3057418739616839
6633,0.31061754790094864,-0.01488407352691987,0.0727009175632278,-9.928578549085892e-07,0.003993626481432197,-0.004568112627444386,-0.00207960785083282
3169,1.1240794081591274,-0.4597629690069794,0.046135456847991876,0.20825156048393062,0.5854309180763666,-0.009827092712998172,0.22760897917301967
6430,0.3208447888585236,0.07390858009826025,0.024200774279188892,-0.016953807034974292,0.15849775147285258,0.00214821417756638,0.0733226727229266
5787,0.29334891293815357,0.12728699115540637,0.043407366724629935,0.15396941288760185,-0.07102112248996786,-0.002254884540723451,0.015574498036689836
5212,0.3185851510504205,-0.06292319738795706,-0.12271507323649626,0.030104845734549406,0.1066437029121269,0.010763912659946298,-0.002583526669436106
4894,0.3002608121898075,0.05221145281074166,0.08226272637399373,0.12971244499579826,0.005379810103845479,-0.0008346670801656476,-0.035447644799743355
6250,0.3398547891015714,-0.02527758155413511,-0.10943087734599023,0.09329111859910744,-0.148778427019763,0.004262952939460398,-0.009948769495830076
7050,0.2845696977645622,-0.0327386486881379,-0.046140579450792286,0.1263240651295199,0.03257489195040064,-0.001576158343271938,0.05262339572720671
2357,0.3118651857493572,-0.05722721897057501,-0.08014400121435403,-0.12226844977181958,0.18167621485337426,-0.0030388923910092906,0.09007249326019641
1881,0.29582377269359583,0.0955928793217759,0.05141666522358319,0.1349047042371328,-6.76217072229542e-06,0.0014551384311321097,0.020473273521522072
4928,1.180217509503575,0.3121089737604271,0.037168697915707885,0.3032766114780494,-0.0655739850624198,3.299951395420142e-05,0.12332041088536021
7146,0.2934329067120186,0.09259407595234344,0.07526359531615819,0.13573013668199416,-0.10049607399206775,-0.003810581718918378,-0.04679469537811118
5257,0.3188310022016056,0.0010639019078078104,0.049020625569485846,0.11039206206039595,0.12523007019580543,0.022962310083290804,0.00399160479161687
6660,0.30891810431018196,0.011470138177748024,0.021995026934142396,-0.01793564610364282,0.1531757454407255,0.028837618730819393,0.10683450531202704
2802,0.29999790760474065,0.0718527733747944,0.02648171546878137,0.00429193104270324,0.16221813320216125,-0.0037805028355037194,-0.042806067375084175
4091,0.2994818188396033,0.011631602733348761,0.024781179126720985,-0.0952494571905645,0.1764854563638519,-0.00918660396912798,0.1026158411650197
6053,0.3108694943448797,-0.015187475564039559,0.11090729116527748,0.0003879501102753554,-0.009028800533959012,-0.003890201476905653,-0.04206772467005691
2763,0.2961276079012818,0.06332948426879548,0.06580431284380633,0.010213428794220013,0.12982957764494157,-0.0024823486734553983,-0.03837768366622209
1509,0.2915089438710626,0.12454934716087879,0.0598745085065276,0.12291755074404351,-0.09500974469869239,-0.0045393951305087955,-0.03413701201681769
169,0.2975795955473759,0.005533321773287895,-0.02102033943529415,-0.08805037546283918,0.16940660394177662,-0.00439083525551765,-0.008761174195687251
1941,0.30321456614707043,0.07030797442833148,0.027500421954290286,0.014344657740134307,0.1560495893215321,0.0009270643736409045,0.035213129055774915
4316,0.27671405059403825,0.01614361470416904,0.056272811118606325,0.051888882342150784,0.14548969515152918,-0.0029908341438903774,-0.04150282987967915
2077,1.1535021918581188,0.29593921878818896,0.046633397786298256,-0.2387931869207009,0.846792508097565,-0.004859716256356079,0.09086270115147714
3282,0.3028762887048397,-0.025966613097104282,0.07456091640579526,-0.004776847569789229,0.19305466162649118,0.031175701903819422,0.03223738563728832
602,0.2986884271477669,0.07247062534402986,0.04441605181290565,-0.08503424108743882,0.1904938370892248,-0.0045945776236043,0.04012720616763791
6280,0.3203767867708124,0.11862128976461615,-0.00253773479097336,0.03239191913609807,0.11696385809024872,-0.0019581778064274554,0.018150913778806912
6262,0.30602348699595205,0.1037099080469455,0.03367082316975592,-0.08353961983960186,0.203464645794095,-0.006618138916277221,-0.00032994639600127904
252,0.29473885051371457,0.1375339331243792,0.033356011025080214,0.14572614045315685,-0.06822752750208023,-0.003360952768750849,0.01508850228643454
6194,0.295153039191949,0.001981821993325804,0.024709306708189167,0.04411137118467209,0.132685524545492,-0.002836808813649309,0.04681444296522219
5238,0.30073935707378163,0.011351614209472885,0.045630099065162556,0.011675509541214142,0.14011167551462142,0.0009398233728531808,0.09823766604857664
1756,0.3014814874390141,0.008243953882866115,0.02329385677777053,0.022438057793954868,0.15166565519015254,0.0003956430766550995,0.09769987170535477
1565,1.1853167642333058,-0.27108830962450325,-0.09191961337294063,0.3441376718258529,-0.05466787047008646,0.022051546098682696,0.10928738762300426
2405,0.3151675152602598,0.08366394566220638,0.031493676749066044,-0.08446860457141694,0.1850539801615934,-0.003098918756239068,0.06887561790400806
5559,0.3171630516983445,0.0012027235100156052,0.09080314066464615,-0.11689516375053152,0.1149464881883088,-0.006858228861647106,-0.055872048734488935
1654,0.29452535573235716,0.010205296312144946,0.05323550364783192,0.06026829218875994,0.05085884195377532,-0.0005376039001510508,0.11916364526743974
5304,0.286343940414784,-0.0008571892045016009,0.06630410686047113,0.05425039962425667,0.13076760450940408,-0.002005268734560391,0.0016706981556197061
4696,0.3334994083823903,0.13239884538718794,-0.0038846712133433397,-0.09153826684524986,0.12437731116122329,-0.009235967719287093,0.007435555726254023
5103,0.2947732192044951,-0.023422384842754957,-0.04158314605241397,0.10702869916387216,-0.03761167261747027,0.004460819582725734,-0.022537826209139484
371,1.254473818203517,0.201751426108289,0.31260342095400695,-0.22861345515362852,0.9464403656783764,0.0252060204077312,0.099109424765867
2495,0.29690868224535716,-0.03971832008901331,0.022701647205966166,0.12231887613115276,-0.03010075484713043,0.0008769696076860324,0.01138106972479742
1879,0.33147975590370266,-0.05511319996540563,-0.12106211498335838,0.11395563156472159,-0.13604387056464062,0.005717716663209608,0.001240777523119647
2874,0.2943741647264725,0.01562184476542895,0.022370486340634748,-0.04129749023384055,0.19976381146011865,9.97166509179595e-05,0.10845132894909494
6840,0.3046323496287446,0.11033779168937624,0.03915497094942673,0.039828320665752176,0.09562016664205318,0.003714771004578667,0.037833678160239644
3801,0.3249121672687032,0.0835712476691457,0.027043081501467243,-0.10774590872949798,0.1159366900007897,-0.01039369146769289,0.08253676392949909
650,0.2808044528928619,0.0028684705577126904,0.05524865290842209,0.05297520284576144,0.14127984054123421,-0.002862873975474617,-0.031234652066606094
3722,1.2892923785950943,-0.18817210771719314,0.03130871684599631,-0.13391429770178379,-0.23356908537824572,-0.13626709208710322,-0.08901340240844918
6480,1.1093697279309995,-0.26109733179289496,-0.13132194968734093,0.15389364455581095,0.7871748488012458,0.009427928842384095,0.06010039966462485
883,0.29930581844920623,-0.013177734232084093,-0.20191638811587123,0.036112927116917756,0.1193262482249868,0.0008641381110394815,0.06565805421313105
2163,0.2864906465138636,-0.002886795108064329,0.06782971897649284,0.1716575313308783,0.05097816449227365,0.0004918210838674677,0.006091128291794797
3979,1.2454139894311593,0.32046625692325065,0.234661016194669,0.03749679590174572,0.5755417584974363,0.013251456021719094,0.07407816615147621
6858,0.29369530130144833,0.017857197975592567,0.048113655205354974,0.009627238843659396,0.1703552080171353,0.03466756128500585,0.04222808254133866
3819,0.31889443956129687,-0.05854212772906641,0.02038348572376401,-0.13952267683770525,0.2012171121911361,-0.009909046805985797,0.07908053387923464
1572,0.2968662735915192,0.11636669493901834,0.06392715929584974,0.15415972483137455,-0.08768891355339477,-0.0026481074662860994,0.016515705588776162
5655,1.2118416862736954,-0.057161354364992936,-0.004369565084981068,-0.3685945674574871,0.7459006872256979,-0.004398609232288,0.02231777947015338
2623,0.3026828891707485,0.060110230206869966,0.023634977527360625,-0.07189549550867697,0.2051960946027587,-0.0032107051315205,0.06527080161604908
1902,0.2910243795833287,-0.03238956516637567,0.10027925311429611,-0.02795439127641896,0.11534419881489864,-0.005484148191588055,-0.03651607958216916
3277,0.2920466358613691,0.10841384722634348,0.03980446900987049,0.13052988075396818,-0.11317248750488869,-0.0049580588886662695,-0.038179081750682735
1505,0.2994718402797585,0.08053152691256621,-0.0181084784766295,-0.07619168261761267,0.22063104922093013,-0.0049677621484843235,0.06977607832807335
37,0.33325837852706786,0.07841742799545212,0.035494232365008656,0.11190371938145681,0.08088416871275572,0.002201323079274251,0.010333638602454006
2580,1.147240284541649,0.5839054314577977,0.11477097244911293,0.3603611950419944,0.05951508421436521,0.007839769839539577,0.06836084836146095
1552,1.151978502710083,0.3938438947842756,0.02973871666546689,0.6283875973608269,-0.08476297985413278,0.015757996045473614,0.12541179915734818
5963,0.3101456917712161,0.08163160778620027,0.050041858068818,-0.11520920488499362,0.13465050736203477,-0.011341862618032056,0.01024975055802289
4812,0.2972809791206557,-0.043772973345346196,0.06086103382033311,-0.0923272992620328,0.21312832654408587,-0.0070871518679384545,-0.0040831020459220786
1788,0.31771428782818145,0.07071033793476188,0.05998014866466669,0.11892069112419222,0.03197503197699806,0.0034800715455210003,0.03949794367892921
2164,0.31913664629724847,0.10340742884174986,0.05308651057320973,-0.1008132339277075,0.10746835642148682,-0.009011893253525522,0.04360493005950074
2864,1.3638487178907701,0.2506291637658768,0.447906654709203,-0.21873736392375812,0.6239056321438771,0.015021537037986232,0.17930828044988742
6348,0.2955991283648869,-0.037640940023921696,0.08153744336776414,0.1450912957993135,-0.11266183026945718,-0.00372936550701365,0.007871528384154333
2890,0.30389920477207133,0.18766017944246385,0.05947842028464143,0.08423182698988184,-0.07085477506740082,-0.004404555120345767,-0.02940013524835746
7368,0.30776563359601566,0.06843751055366291,0.047546208313062145,0.029477995158588233,0.13329653086211107,0.0029165559913694548,0.038364925078927074
3154,0.30369976773391544,-0.006109132645144906,0.03441674982039986,-0.09135560502846383,0.18503315939276563,-0.007797142721233727,-0.009696224546171413
3006,0.36298676248408646,0.05246527168311889,0.029359542451995756,0.06071895587503519,0.0911617640523878,0.02139973910480134,0.0554226740745644
1752,1.1546202092129683,-0.531264610670187,-0.0746397153500286,-0.10509739360244995,0.7561748548646674,0.013634374425598523,0.08064496301639516
4994,0.2996654648950512,0.07366572714934833,0.03725512144805881,-0.03415636924369076,0.11642837982036328,-0.007053063931329623,-0.037284693673268116
4927,0.30337625142115787,0.07974173189966578,-0.03921085699716871,0.04346998638349891,0.12262043923240618,-0.0022177782118836284,0.04895699328073459
293,0.30291690079817096,0.22335564271614516,0.05138823881483075,0.11664316280624136,-0.07416233498615947,0.0004930064443793414,-0.016546707578726387
5285,0.2863868412646237,-0.04118695704810973,-0.0705042422834816,0.0941219472971223,0.12965645816563837,-0.004642891534023707,0.11850582730257662
7167,0.3098028130029427,0.05608771253673247,0.03619398556451954,-0.09136110178942405,0.12581175706709516,-0.0077107366267127045,0.09868892811329619
1142,1.1709713499976384,0.2861387614677826,0.033198230794582215,0.26964431739928096,0.23392915061363387,0.006542363856505291,0.2828301723051463
6345,0.29649862518724374,0.09366064571081086,0.05250780186356736,0.13652140429902854,-0.004882183458393298,0.0008265130410884226,0.019699722053075297
6768,1.167652920415763,0.4589870891076782,0.043242229926832056,0.6843374731894735,-0.3301101484824894,0.011775433935727102,-0.27067111050674597
3945,0.2887983174200846,-0.010714833132683036,0.025070914436336595,0.16501407996287948,-0.0017390485444413245,-0.0008623694757154401,0.010120382456479959
4423,1.1665718629817385,0.4350899279045418,0.04430580806768897,0.6381753287727059,-0.257984478151028,0.013574834397323998,0.11635415659014126
1769,1.2252915389699317,0.36621883326374977,0.0242438424235529,-0.36356341742448073,1.100983966346603,-0.011680399548079342,0.020509705953756625
1872,1.3107396843092558,0.16804682091912798,-0.09412259043724057,-0.10987610647080862,-0.18302360603237758,0.026506933454149458,-0.33977916699338584
3209,0.29788040806425903,0.11982192416769469,0.07818554632492948,0.06514694936096495,0.027782027253334327,-0.0025077923894708766,-0.02507928610502262
4058,0.29519303022232307,0.0823653074974007,0.03378294333530784,0.04711450160740803,0.12038754585469584,0.00012916928282173115,0.011719135421521932
4738,1.195334772580349,0.41666299579752686,-0.0807461565279254,0.6592564181745152,-0.3087160463278157,0.01309595589045216,-0.057046665758141886
3410,0.3102688440215585,-0.012830947423548041,-0.03583731590024884,0.006566763225010738,0.015648543455969915,0.0007588431395477422,-0.021864977796095423
5790,0.2856883485098191,0.10139190693785553,-0.03041750533703319,0.17609735549186642,-0.007311882792475289,-0.0025084167187014177,0.028369972383255806
3934,1.2205843730473556,0.3942885903389621,0.060853234167388054,0.07727327197710661,0.20335027285315604,-0.0044392739768606354,0.23898534851018785
4685,0.31030299839510617,-0.026566456181899904,-0.08958939054202543,0.05798208285227579,-0.1738820647108913,-0.003282245407450902,-0.025238391335976565
1400,0.30157345136047453,-0.05039363525472027,0.011992055170942826,-0.009274905706788902,0.21862086741213904,-0.00452456954250206,0.03487924967396339
6704,0.28181210426931075,-0.00020458748495803616,0.0047946890785234295,0.07903381573620397,0.15760269471645125,-0.0005354326843775012,-0.02208853709069517
2252,0.30155297570613343,0.15301454808210813,0.04924589088798911,0.13197954411844812,-0.07020978612768079,0.0013148583672822666,0.03955110997443921
1877,0.3956538280158094,0.06944630315233835,0.024332161736349476,0.04511533460292806,0.08772429257594037,0.011593049201938108,0.05134122216910687
2115,0.3484040999737642,0.12000237151739696,0.03562744708704726,-0.05054556763346346,0.13009294434703153,0.022103604062204834,0.06566447545368412
4649,0.3710114060688428,0.10279436595965571,0.03355845310774497,0.07810184172097605,0.05225654374336728,0.014657434464420157,0.03049049295284019
6055,0.2871945987055166,-0.03340087142135711,0.061023434663821,-0.06141329867890077,0.1867259402943315,0.044433546761935325,0.08918675736710822
1940,0.32126505923924165,0.16606376715594803,0.0638577176009528,-0.1162595187414903,0.08837371113635663,-0.012333727477717741,-0.034699864796129645
3671,1.2158674276682897,0.3717515308451127,0.08092430455559178,-0.31433479342067583,0.7533112609951624,-0.013172311204309806,0.1698337483893829
1612,0.29215294244046686,0.007632732682753386,0.030992950014463446,0.15270251280885477,-0.049923068963145946,0.0008469032190942303,-0.03839134860875141
887,0.30606664906746944,0.06202635840296255,0.022163807277236394,0.02400963218487116,0.16369915802303645,0.0027992304276520984,0.04466569054912849
1530,0.30726550394798074,0.08939635857140922,0.03494642129294895,0.02024989986429186,0.1429988692212686,0.00015600349413470038,0.01178867982111737
2019,0.2960430636015285,-0.04103974592746906,0.015434482561013992,-0.057298560015866966,0.18748134763217794,-0.0061193737315730036,0.11933607121541605
5488,0.30302370582719645,-0.06433056673787295,0.018317198727259155,0.01327552695487826,0.10675270527608693,0.004112558247775233,-0.04247759179824219
2358,0.35767720103203615,0.05583077215550833,0.031057892611956114,0.07399232589393767,0.09056149628091731,0.0013139779628340892,0.06072439345721862
4563,0.29482356120397946,0.0885063862468105,-0.052189356471526664,0.03747621569258696,0.04283702762408732,-0.0046738376405349195,0.029617485165171306
7004,0.32215397544111,0.07622643868398499,0.04921363406081924,0.11234713126471668,0.04167599453257306,0.003314310006575315,0.03966011123995335
4317,0.30572529379164604,0.002244626153771267,-0.0032929603360112103,-0.11515423549041706,0.12619208190272413,-0.004030388035541904,-0.03751483526806194
7288,0.2975221513730622,0.06436206701037805,0.048477092807189565,0.07049762661799083,0.11819715437245015,0.0029208524254914535,0.01588617604038996
889,0.293582596895935,0.1331435921695499,0.04412161433068639,-0.013514466415396166,0.1093327561878496,-0.0017690579511480933,0.011026547659711646
7157,0.3296323272258587,0.05291440221342569,0.02776092088855332,0.07771704222836581,0.1318686584688655,0.02184047695864304,0.014224321198696281
3927,0.2771432883830106,-0.01646967150297605,0.09659363102130934,0.0777132232063253,0.08546735517699702,-0.001972831762250773,0.00554555338112685
1869,0.30352317285974656,0.1051581504342522,0.08012370083430641,0.1304540938859019,-0.09764987552492609,-0.004525215016817547,-0.04146995462742581
2486,1.2318975821539326,0.36113628227521916,0.7133647512498513,0.03751685723248817,0.015236409547211149,0.014288626422912622,0.12404012902697914
1278,0.29895396728156465,0.013313586048294882,0.05858163045510438,-0.02123173206767325,0.10510920629045516,-0.004309159893195663,0.11048699154645314
2873,0.3263016834860011,0.09230296442722807,-0.09596816860644819,-0.13210551445198185,0.1367286828393174,-0.008191842782020037,0.030756033616818584
1244,1.2338358028035874,0.30015771322529333,0.054267762347852064,-0.22241692012346423,0.854471112021503,-0.000783094629764126,0.16466015655084962
730,0.3672216707027213,0.053284641255426146,0.036801968271289155,0.061471844476262985,0.0837087234004236,0.020698444099060097,0.053985831084965456
6836,1.2400209894817107,0.32086142176399013,0.11353803934061159,-0.2631095720894418,0.8428397737390225,0.0008216408839703748,0.17661443383054531
19,0.30718828215368005,0.15669514835471277,0.051063017246881455,0.059445080938964015,0.06536077477656525,0.0013605203545087319,-0.026777990101892368
4076,0.29463524310501793,-0.0024792176905120192,0.06700439088399898,0.1576285570776885,-0.07109939157132414,-0.001368844240794781,0.0063763463796476195
4368,0.29002851385066447,0.08316776470896185,0.02143403588345087,-0.0811660833616473,0.2175787288771104,-0.006171189075840543,0.008179799969582865
5876,1.1177204095437647,-0.21456400421981242,-0.01570322876495655,0.749042185592454,-0.12731013774627856,0.01799543492993068,0.1279986060610746
6226,0.33253396174571204,0.15427835122973693,0.04719248358244791,0.044339771193373886,0.0509413478785595,0.004988589096070615,0.03294335988557356
4189,0.28111363574846926,0.10044759243133154,-0.04886802849362269,0.1703024194497346,-0.0020825963104111013,-0.00305268200715674,0.04277520269088069
6591,0.3038030895667034,-0.017050865858552068,0.014859731002993324,0.1420300557995725,-0.12167519502867077,0.0014105482525649778,-0.025025899983011936
