,Benchmark,Job tenure,Age,Car price,Funding amount
5889,1.2884099622750764,0.35836487191414207,0.1403423917339657,0.47599239842981794,-0.5054473398162189
2985,0.3003913207791235,0.0015602148118749862,0.049699377580417745,-0.11464126794849047,0.22000517379038254
5576,0.3356528724540222,-0.08389545722508848,0.03154001599688842,0.06799059867826521,-0.18020055600973553
3861,0.27116688472292183,-0.03089529892254694,0.06609076496705822,0.0914570199455106,0.07693824849516055
1676,0.29579239548138897,0.0706523903785382,0.02690033158184478,-0.008635845629213988,0.16271405643251902
6506,0.31237615006039016,0.06683515777520514,0.07178648126776968,0.12286907556802469,0.05279586623089771
3688,0.29483390675283844,0.062251128185025845,0.0789742472856398,0.02769164107713198,0.12532879783342948
2728,1.153970168718291,0.3692614693645972,0.07927300777064301,0.2562431580889656,0.3883138610030525
6680,1.2624635194296192,0.32456139882953655,0.37423283469048807,-0.1816912975463916,0.7798251310669851
3337,0.2737877787519048,-0.0401231660833452,0.0114579084921896,-0.06813072640138898,0.2950391306000031
4365,0.3165304417782595,-0.04188693632153258,0.05040618877588241,-0.12239841000439547,0.13249916378054102
4965,0.3321389772355256,0.06938062301702706,0.032451982917143934,-0.15095461868494273,0.10464855972120864
5703,0.3180162531024315,0.10114197553443376,-0.05425559245894649,0.14036767899008268,-0.13162235262368688
4708,0.27083179884799574,0.01094959781197033,0.02555422654577151,0.1546335397769174,0.0783022997356001
2173,0.3127479042463415,0.06946993491306677,0.04663377723072973,-0.08465867259153045,0.24089207902040183
1961,1.2264629693148934,0.2921404439217819,0.3636066241789966,0.6686324047334699,-0.07690916370535275
257,0.31838797264988766,-0.026562389185680747,0.039108424438579696,-0.002555067032693011,-0.0010082642461619854
3980,0.2594284806242512,-0.03902374832781512,0.007645832406176276,-0.026445097467829966,0.27971994319397614
5060,0.30722214287697586,0.15787996115389755,0.05072123166286563,0.13103309986248612,-0.00915833038167182
3318,0.3121678618610162,0.07675469679982984,0.03284718043665086,-0.09684674901650227,0.19788636895221792
7030,0.3124157695712071,-0.051664467907360255,-0.07855588354053893,-0.012702483480347417,0.05676215520680218
3942,0.30244730944518605,0.137065488481204,0.06054500679441012,0.10609133040585406,-0.10667673483023733
452,0.3270294458799561,0.1394742171085828,0.03152275563472717,-0.08328052348354183,0.1610845461563675
3589,1.0896713604875865,0.007275922142786457,0.021560745196513426,0.12028173584934812,0.9937641702620037
4333,0.29573258172786693,0.05444464359269952,-0.04921618904615501,0.07124625352345082,0.1697615423178864
4270,0.30725932383773025,0.08401260923434208,0.08137968641059044,0.03748019694136734,0.024958953614103857
3458,0.3286184591367456,-0.0028903295639444763,0.07423216916953349,0.04908380879979242,-0.1729823462184287
1837,0.2760086120166539,-0.015641736454921323,0.07521792763074339,0.0741824075073202,0.1853645413890021
1844,0.30465272165186946,0.10257386164926868,0.06304288220766817,0.003565630120320152,0.0908565269926154
2441,0.28836547951953256,0.10401397787056468,0.02506297301520822,0.12053144591590624,-0.10927456539449552
5646,0.3260835932744569,0.08460297966432144,-0.10482917753599552,-0.12197690916624551,0.1640991528680294
449,0.2966844752869301,-0.041565085815624854,0.10777903566318504,-0.00017359428257547274,0.027053121984199346
2153,0.33770279245572465,-0.05418535713683327,0.06173233936000661,-0.02150431562397313,-0.11923825233587697
4825,0.33253245668567033,-0.04431298881498047,0.09953570768856541,-0.16875219850529072,0.09378895964748314
3780,0.3110767146235249,0.06759421998607189,-0.0206168231098138,-0.12517651546233785,0.13809935750302216
6128,0.3056010197351304,-0.0029256250359431823,0.05385926456987937,-0.11751441335496324,0.21736577356802744
4239,0.30097729327482825,0.0523306239010014,-0.06367948348258279,-0.00011257972788627071,0.20499513610868764
265,0.32678929026499237,0.06327214401588958,0.04739581142448515,0.0483633569649156,0.15919428883446848
4836,1.0038450738711637,-0.13272965756457544,-0.10520543819017301,-0.15489440112969902,1.4139953493802118
1039,0.9766484446013249,-0.21568675564529427,-0.11139423693399457,0.8144446801709505,-0.13399309321337294
1471,0.3139977373580716,0.07247822933628563,0.07188728737113532,0.13029249188724884,0.05186933151417487
1263,1.2506668533820116,0.13201569582908348,0.5621436668721145,0.5841847556278179,-0.1347968875769491
1916,0.28633903056218174,0.08719354538151831,-0.03380288884865284,0.06385428433940797,0.042317467415382726
1464,1.1437358858523585,0.36086382689383395,-0.05594585057337422,0.2524126150665413,0.3992001200173053
2588,0.31287938504644525,-0.03339858486875619,0.09479253730524373,0.10856389316143183,-0.14925607966092777
4970,1.260595790985002,0.3461885056097831,0.04335300023958757,-0.2665092379388802,0.4106337446151225
6804,0.30848070488949797,-0.02427298440120487,0.03313658044563279,0.01566975437907711,0.026659283448321074
6450,0.2910958796872605,0.09300996991032436,0.017431886216441202,-0.058839253726460074,0.22174681926706521
4607,0.29534846852682606,-0.023841373740920702,0.0244720945539658,0.0052200974322677545,0.12897021351741123
2467,0.27981136457437417,-0.020912306793170497,0.04977948140981515,-0.06732650021123937,0.21798400951278374
2112,0.2830267590965816,-0.009669473336182382,0.0853351670213741,0.08432154304538729,0.05695364489061777
4438,0.30966499504059886,-0.06637213808208443,0.09391848221799134,0.10772387616880211,-0.14106040501877995
3893,0.30444547953505063,0.1091039557955902,0.04793882063996898,-0.005683269534767309,0.10338636874900543
3891,0.3134264862228296,-0.06144281234320884,0.03386817086595148,0.13848821733252292,-0.13149874861739297
1055,1.3862074236779554,0.1498746712275685,-0.14056974842495049,0.3737664365894684,-0.8446997072927076
759,0.2560254909397059,-0.012660621704274233,0.0516086352715539,0.19667736885325354,0.0694984989708302
24,0.30201333759414545,0.06926181990616864,0.029723474011254268,-0.041695560944751124,0.15400499079752158
4950,0.3376404708751497,0.03966462976612072,0.07029556192017121,-0.14839376009585123,0.1284122554820129
2028,0.31051442100314314,0.07977322805299863,0.06887687191739332,0.020803499197412256,0.15370671294221827
1609,0.2956551231248867,0.11528345756729846,0.06941829353518025,0.13560618137894725,-0.09406520164675294
2451,0.317159719320671,0.05234147036846702,0.05825876450454658,-0.1031204143828121,0.16815065138752475
254,0.3093071932405167,0.06279044147307121,0.02730582943520947,-0.08746442765096295,0.2541223307783424
848,0.31688696195401905,0.018074202843064956,0.040828364279549674,-0.1528827370367186,0.1324739019259871
3908,1.2109753014228002,0.38297385549192986,0.44775815456221224,0.13616850848320794,0.16179883811217982
486,0.313213750440671,0.06957453855012348,0.047274861881540564,0.11459926646381996,0.09994129444740109
437,1.19033443688808,0.2876682955165024,0.033938126770870006,0.30832347498667445,0.08964126540833389
786,0.3234864681808843,0.001303557417795041,0.04908831757725174,0.09496938298790257,-0.24153736762991423
3914,0.30729640781069806,0.09055601379975481,0.0523617154142985,-0.005533984548127478,0.11359548559355417
3966,0.310953817242533,0.002439058093781416,-0.05380025673867907,0.05381742819536936,-0.10634455858890869
1662,0.30698663574806884,0.06536905575480542,0.024877389194825322,0.12277191458897126,0.061077868085415
6570,0.2769215372686101,-0.010769526130791232,0.016830593114306857,0.17210293140135136,0.012635778975512263
5724,0.28663672764538217,0.0627000881129423,0.025707283664539213,-0.05532908791928071,0.24613524107201093
6416,0.29573599015579527,0.003320644744508006,0.08371659211815911,-0.09760540480235855,0.1976762853241757
1309,1.1797625187539744,0.3258804257992904,0.12009525027347334,-0.24378315793045924,0.9570351991492708
4378,0.318112749022377,0.1393360834081664,0.009000612076065726,0.12585222244372396,-0.029228638860286805
228,0.3200936691416288,-0.005254618156590255,0.10676886629978682,0.07306546267321579,-0.14522535962009023
6980,1.1591953926478498,-0.022360945238903637,-0.10594682091308666,-0.3976419119289194,0.9614856927219642
958,0.31509431591161124,0.12101209429385391,0.05027265275839639,0.13624744384070012,0.030387293061085355
6136,0.2987483199637056,0.07207530974158073,0.052449655625927995,-0.011430805024307211,0.1100737112720147
3035,0.2756499650372886,0.05537811293616258,0.01640490101823689,-0.0503609231903469,0.2655356595272016
926,0.30905711716052575,0.011295198779424448,0.051610070459871926,-0.11321645616899312,0.14479235187383263
112,0.2956523936114645,0.09110576713025535,0.01243941219157165,0.0443390508187737,0.06533755781649782
4713,0.28455859805318356,0.05559910653557833,0.03232395903886175,0.13146417708994418,0.08283857438705514
5935,0.2954985848373507,-0.0019309379252856666,0.08523940312829398,0.11399331217484729,-0.11221573618708722
6847,0.32033924221724286,0.11969790632188014,0.03731108603468795,-0.023418767934773616,0.001034199242139221
3305,0.28950277216033765,-0.009126540325387926,0.03980022331022196,0.024217888410729922,0.12840920729443475
5049,0.34071892557040884,0.12307931160544587,0.035377519047616164,-0.11130025115033511,0.18520614994197251
2741,0.30517481383471484,0.095200232393821,0.03688601627691524,0.0011079653815305116,0.11230102193536737
7074,1.149861232646045,0.382432370370235,0.04655959196554655,0.6616876554702673,-0.07790344439099998
2034,0.2888223404882055,0.06407092157074326,0.035351101421938876,0.06163470845203491,0.1237985314645098
4392,0.30974287623322055,-0.025441049881151163,0.02810183821967965,0.02647700183114787,0.03138961334146991
5130,0.3002571173932964,-0.00645575647175951,0.07914994989795689,0.12184987594892625,0.15819646463076176
100,0.28180616087480553,0.062214676941903795,-0.03983056547740609,-0.05637536560469844,0.2710329515173572
1005,1.1408845419147686,0.23103966362640438,0.08061673776056179,0.543379773487149,-0.06430065330788323
2337,0.2917645966203138,0.09103997708169365,0.05946857745353191,0.14387258667368974,0.05114204665881035
4162,0.27249893576687334,-0.016004966107202232,-0.06847397772425161,-0.08121032148827957,0.20944660764156234
3779,0.28440886276610605,0.05726054657661102,0.023138271173676214,0.1548552319193198,0.009466184626283004
1235,0.28963949030091657,0.10003905236318866,0.05557808674207073,0.06062766348090425,0.06552752340652426
4320,0.271792255043074,-0.033363937136617915,0.06953581386709946,0.16733919845265874,-0.015597931459267009
5273,0.2824805100271794,0.05685470580214383,0.02702173835292604,-0.060826621224286226,0.2660437923964789
5071,0.28943535872096726,0.01545695278377763,0.04512110144429227,-0.08047743558824023,0.19405849309392456
3647,0.3200540565585111,0.06398397202007661,-0.04334855496603613,0.09463928967475227,0.1831837028854345
6230,1.2637782997198603,0.3939847091734397,0.10023087226732537,-0.12687109184250112,-0.11009193689357599
2199,0.371659865328856,0.08618792289792418,0.049343514381450675,0.0842886480211066,0.0865744330828332
509,1.2614323452827276,0.27969456703238826,0.32491255003853925,0.030555171991952238,0.6160798473752156
3555,0.3192147866027612,0.011185667239116367,-0.07218653048583841,0.04614167274780087,-0.13476765037776195
1416,0.29449501757113883,-0.018661461581558157,0.02152599585812275,0.06146985230718334,0.05242948678478588
6881,0.3086777979272214,-0.058164334193531834,0.037043213850476646,0.14823306980735657,-0.12255353735056009
1544,1.195039459896631,0.3363818003286759,0.18581296788409282,0.6053497063680908,-0.2954807113738245
994,0.2718199866223362,0.0031980440999586214,0.03979331408504484,0.020413750313201286,0.22254003387958876
1583,0.30613977996186903,0.08217673665914987,-0.0637319250097085,-0.0971638875324454,0.2132430617662376
3080,0.34282332499737167,0.14939926827241135,-0.00014669402719834124,-0.11328170008394699,0.11130444240825506
5707,0.3370154192291533,-0.07030098515390394,-0.0389924917043575,0.056653690532146486,-0.1946916778585954
2629,0.29543794668764267,-0.05044214468852296,0.06939978849642463,0.010822513791524676,0.10084016686185221
5792,0.3009418511665331,0.09075409518920814,0.05753525178131011,0.07140135546805233,0.1125318713412858
1437,0.29770157927706864,-0.008536843036832008,-0.061838568697105044,0.03482367606544824,0.011729997335883981
2804,0.28934013749764537,-0.023893637457104322,-0.1536819591189274,0.055169134276117436,0.04522528595555696
7048,0.33350759960271587,-0.03128696562477579,0.04126838285723693,-0.022955100501792593,-0.11388746386119614
7267,0.2817066929719713,-0.007365919881031279,-0.026630363768673452,0.1613098072183927,-0.05153039845704814
4520,0.34694437761524105,0.13024031707653624,0.05109331375990485,-0.01943295785758739,-0.10226227337487413
6161,0.30796488227428503,0.06357804234013835,0.03997623074129684,0.11273296281597259,-0.024392397149578915
2977,0.33985276921467994,-0.013959124211001974,0.04193925084084256,0.039854747765526145,-0.2442947581131069
3326,0.27925586009905284,0.07285936709058828,0.035645721452148484,0.17891541472522526,-0.05672284628782579
5397,0.2987032137152481,0.07518137478136873,0.05994424712510189,0.1798363737988363,0.010039574111295756
4355,0.33528724235402335,0.04981153818251206,0.02253132622374069,0.09367129960696673,0.14234613053924255
5141,0.27361841036574436,-0.027974462081257787,0.09897096743580572,0.06226311772283316,0.06675756870055957
3909,1.2192297933844243,0.42203846223407404,-0.012177941201274392,-0.44008612044364515,0.8323113522430695
175,1.1885931528063642,0.2919148399386542,0.10204196561766342,0.07472156838598677,0.35556313030168685
2525,0.2969739145528733,0.07335554852440293,0.005198683914531254,0.14022678922006435,-0.016107944044217472
1346,0.30155308898064126,0.04629677469240237,0.01741926163955509,0.13836164134334036,0.11453710883878875
4536,0.2954185283472301,0.07055140646423046,0.04717805652437116,-0.004091696493182112,0.11958439943693869
2505,0.3139493265971714,0.003901883312534575,0.05833758555500485,0.08388510608810443,-0.15799970412259245
757,1.1781118766865142,0.29627740600049957,0.12125098329450988,-0.16527631210758376,0.9261903477311422
7008,0.3415708870708021,0.10501065900392965,0.042530027695832334,-0.030452067047121067,-0.12489761899971896
1144,0.33623062869866394,0.11454081746700903,0.04231853428103516,-0.11436989034856433,0.14320018189551326
2423,0.3044693108197525,0.11341328018107052,0.044012348614304114,0.024170882818118574,0.01177502160656953
4989,0.3118142513188539,0.06360472668222872,0.022656441623042076,0.16288785392759988,0.049484658167100286
2080,0.2982904683340697,0.09633489481822341,0.044164300765074736,0.16226038451463815,0.006807949144851164
4671,0.35077082290368244,-0.030278307654385002,0.031026637704820424,-0.03541541817983774,-0.1152756973897557
324,1.1665772231443454,0.32278702343873406,0.03772936087431785,0.05355158813621045,0.3225532274514894
1210,1.2399041048501156,0.32304558595005,0.7537869031369306,0.13853437197276885,0.17641988895655836
463,0.3004647613166597,0.06274446464376748,0.0319583797419892,-0.08818989629456223,0.24284723733615218
5062,0.2706157446979965,-0.03835898942014734,-0.05957117436709968,0.18144861101204496,0.09964363893039498
2321,0.26337624377830293,-0.02906638637565826,0.07603222554068242,-0.04109961487166014,0.26156514119103247
598,0.3225314433018545,0.07984351417823811,0.061960661310391484,-0.09989459367354762,0.16899390707945616
3931,0.2940139997159091,0.09709531601271867,0.03347974286302446,0.07934048702315427,0.1131627699652729
6790,0.2645626676607084,0.0073385496967358224,0.05322515264815361,-0.051307817259935384,0.2909965353283923
1755,0.35520331023195106,0.10308844651558641,0.05371222762157843,-0.13808207173929782,0.11142849094190405
4385,1.2388015546200024,0.2263303662275449,0.4776122307104086,0.0697434462442978,0.032757398611692634
6925,0.29518137242595116,0.058190281890290886,0.019280878699001046,-0.08148442975624454,0.25015563537742747
5492,0.29666180785566726,0.05700202216763937,0.024172584722849604,-0.10559135143834822,0.24752670059909065
3315,0.29077606938872047,-0.03449541166484484,0.11201023754119371,0.04101698358672917,0.04061726458898132
6714,0.33030637915274685,0.13436823619877195,0.04886489812855515,0.04841229307632651,0.10803865233937215
5500,0.3318147817034925,0.1305648982504826,0.06661260197965557,0.09361288871250051,0.04406063698585444
4651,0.27639257280831586,-0.03215559747829542,0.06366778606275161,0.08380269071646027,0.0688067763038774
268,0.2746141770428358,0.009300210812652893,0.026271858807138594,0.16813430548163705,0.08360740349895353
6647,0.3224211612608169,0.11212073434090165,0.030687641143785645,0.08797156985927744,-0.08018652418625088
7250,0.288615985116864,0.008004604084124291,0.05654455271606721,-0.10589681793602336,0.22743052062840616
856,0.29150041574507496,0.0003809599433606209,-0.07566004183739057,0.008670912487144295,0.09774677720207665
205,1.1464804046707326,0.3212801900118209,0.05746341616071837,-0.23338626003031518,1.000651753307334
7284,1.2066904433611003,0.25671671943079366,0.6133838270685965,-0.176603212037821,0.6529814602119057
5933,0.31706787881448123,0.13113700495655628,-0.0007638123031760173,0.0334785108872116,0.05509549514454187
1962,0.26596745954459317,0.002643921700596111,-0.17473753072827092,-0.061529927004036006,0.2186569350230046
3159,0.3015228357189282,0.1151535158709983,0.04109409003167467,-0.012649216402419268,0.10139602926829056
6232,0.25784903451983765,-0.03159203839822214,-0.0375363597974947,-0.058308386458162505,0.30806338838156877
6045,0.2861093496281683,0.1311694681542635,0.02722108982053697,0.1508675167248972,-0.08427973207244048
2131,0.26961852320410634,-0.03825279818539359,0.0036007985845029826,-0.06759775080334983,0.26067777568468886
3127,0.30822843965661,0.07141503420980924,0.03731749992938366,0.09547351511098354,-0.06562279196912313
7414,0.2881462455556733,0.10548556662860503,0.03904020854073713,0.13376883551309232,0.0008984913910037393
7001,0.2597620493330871,-0.03417746029888089,-0.03010675819764328,0.0711976730339241,0.23473725486729505
3126,0.306573135247695,-0.055181631845187776,0.03225583204649017,0.021827271097877934,0.031119366111103927
2254,0.30839936677505486,-0.04938701455834711,-0.03008827856045072,0.026222871892601366,0.010675946772142004
655,0.29779350291564693,-0.006998105246601393,0.05563463062164533,-0.09918423896002339,0.2030857260081727
2209,1.3733841003432314,0.34148625714469794,0.07015610733847098,-0.5124760412456354,-0.08350897244174274
3973,0.26770458700688443,0.006410097161995172,0.07330694263331303,0.16431017635390843,0.08006325040027774
240,0.2744502191896266,0.14515006938691,0.04110216772875683,0.14108993433594325,-0.04929594995444997
63,0.26606268769561403,-0.010854037131395329,0.04833638050484896,0.07706331309133567,0.20544393092644372
5824,1.3366577836938482,0.2915147145158958,0.598231477129347,-0.17112537764503907,0.644456428901939
2086,0.28512806876977204,0.07083651360903989,0.038157605827484405,0.1550891295128164,0.05321646531355579
1564,0.29985797108533613,0.09787516940302464,0.04458370597426475,0.05315708915968991,0.11755665615448363
4705,1.2058930097798608,0.34809523584538543,0.45701231234087203,0.2727140650690507,0.1077689639433954
2966,0.33156943031424774,0.10590826134022312,0.029265242512787625,-0.0016329648887400965,-0.022408801783880758
3332,0.31081619850107883,0.05451072575923747,0.04047707336194976,-0.059616566960450965,0.25228943018603894
2894,0.339215510962973,0.05143187849436603,0.05273817928098134,0.05842889147375198,0.162730605550912
1736,0.2964081224444759,0.1216790885390789,0.029756572248040368,-0.010108691764630277,0.11023492229255398
7174,0.29093915435185036,0.11407727704184374,0.04011397071748445,0.06307820308123,0.048304196724336286
5808,0.3067377512323131,0.08002812003843962,0.04281289950308443,-0.08936581085752218,0.19531153950339322
7084,0.30147048309727337,0.21052235114023563,0.04575150473779798,0.09712154312667243,-0.09926906748016703
4304,0.33924365820417757,0.12559909586692186,0.051752281111174116,-0.09271362257382047,0.14923352307284934
7338,1.291644020018501,0.26878105214087433,0.1373419844961052,-0.1770022578941453,0.12456255968097237
3139,0.30449039873563405,-0.0028033419109331457,0.04488504471792782,-0.1040228811184491,0.20115160018671158
7303,0.28395107348576165,-0.0011123090488293324,0.014458239525360631,0.004914059399421741,0.2687887488145089
745,1.2327161806497842,0.2981307294495769,0.022753246980211365,-0.0792866611108366,0.2420497679618006
3608,0.31015990986010555,0.0609528415915847,0.027902359744252942,-0.0731574036310417,0.26205381646293585
5385,1.2339868522802298,0.33904582736650624,0.4268329183733977,0.13525665586998664,0.29234266576602863
2167,0.3011249848906885,0.013932185853280217,-0.0059817252010127475,-0.07084954461093639,0.13304900601651257
5668,0.2988901646015751,-0.012893592140715652,-0.16664579928253792,0.09911500699965477,-0.045120860129442344
6510,0.29858909372894155,-0.044374701912656356,-0.08019608787477714,0.042406944421583034,0.03097563136601271
1272,1.105743857805043,-0.05706072518008192,0.3335122365426074,0.6882109770518214,-0.001820199810728133
7145,1.249968562101751,0.3542419187975023,0.2638606677522281,-0.011483894291293173,0.27806806684146973
3426,0.30952387088342964,-0.0611858882327157,0.13027468539147974,0.10535504069635239,-0.1486799468070947
551,1.2806833124865018,0.29919758240114674,0.7162910969350067,0.2005756070414761,0.06345832477300646
5194,0.2987402076281283,0.14550519594054576,0.03728173452846671,0.020405545608303467,0.018495348059330646
1057,1.1944974713621395,0.16515891878348044,-0.044179376592804874,0.6921541760068214,-0.2762544587363801
6633,0.32218288305229326,-0.024578882725453572,0.057648415745148736,-0.00851310527606722,-0.026502085874759808
3169,1.0665515781880348,-0.5137835994096273,0.018120357483310767,0.20802091950813628,0.6700837865480228
6430,0.3066699567694954,0.07199881293415086,0.02561611745438947,-0.005212794482861701,0.2272608381865559
5787,0.28504605174082276,0.1484284459303343,0.04061095230053831,0.1507366351707605,-0.07865731198220192
5212,0.27534664266246667,-0.03259781329119515,-0.08819731355100237,0.08144133600435847,0.1333518180508384
4894,0.2922450533319213,0.05625153298433615,0.08514586187198955,0.14176457445167684,0.003608165037816746
6250,0.32794243348120367,-0.02304254538294066,-0.0930758742659202,0.09727592112672395,-0.139839745602329
7050,0.26895119181086136,-0.029274768098969384,-0.047305254851850935,0.15143718488090832,0.034965378685487346
2357,0.28390972897788347,-0.02376100319511015,-0.07580834886384902,-0.10355132650010965,0.21200523089309653
1881,0.2858498518774813,0.09316179505327928,0.055916448264026725,0.15348161699035373,0.002736091272490218
4928,1.1732253826015775,0.29104722414766093,0.0496333081146614,0.3273532211315807,0.041230115402349284
7146,0.3054357109806081,0.0798307625935362,0.0553587442442598,0.14369633792776487,-0.10181205606958167
5257,0.29383149641236644,0.0028499791808788365,0.05155762893274624,0.1273714899357991,0.1521111391544368
6660,0.28270514066859176,-0.010232689495153074,0.013480431753417094,0.00940215998636037,0.26364879331398333
2802,0.2985960006448857,0.06296276567748914,0.015964641125699775,0.011692606234925428,0.17438499513407646
4091,0.2930643922975294,0.0013276889027886288,0.023128936099218067,-0.08811558402156328,0.2100631035792427
6053,0.3202658016797066,-0.027362119299152565,0.1146070139405811,-0.0031530071284914425,-0.020805874243566915
2763,0.2978277396043088,0.06857751449565605,0.06135102379476187,0.0033516854546788645,0.11686502239300194
1509,0.3029885012942881,0.11571776079327666,0.04819603686843839,0.10139788358240086,-0.11641442406426232
169,0.26909906354689667,0.023755935583261556,-0.033444066367578504,-0.06590670524046438,0.21507334599753658
1941,0.29390150081117816,0.07040986895435179,0.028337767938228276,0.020357511252384494,0.1890493937459725
4316,0.2712642327498494,0.007721478261240649,0.05024466023580371,0.06422735709741013,0.13612714203761572
2077,1.1142934836012222,0.23221062488454994,0.07390747368855283,-0.190735917830617,0.9765609108147049
3282,0.2866858103930894,-0.018599126145585152,0.07426639777587977,0.010541597904635241,0.2538407671515926
602,0.29644461756302515,0.04762677513743773,0.02726366284037835,-0.08670446368460442,0.25836469664335604
6280,0.32141929128087005,0.130106336531695,0.006167080407327296,0.02616039674803104,0.1331951158077584
6262,0.30812561181974096,0.08050936535312138,0.03275148004747857,-0.07565370414738434,0.2388537178845496
252,0.286766698207095,0.1260324465342819,0.03384087688634549,0.1633938276640093,-0.06323876636190895
6194,0.2846764589969724,-0.010555797378436777,0.016032730015726634,0.06621966519926914,0.14964479978183093
5238,0.28917057513591193,-0.017673404278883104,0.03892783202535601,0.0222145687312448,0.17696937557064604
1756,0.28177930218562264,-0.009808775508503759,0.0145219085433992,0.04368534159107676,0.2067931984571293
1565,1.132991135482572,-0.27664850048476347,-0.0706522887722855,0.4313853230174537,0.011760542715573159
2405,0.3034206650158792,0.079880956082323,0.023601100355073176,-0.08927018667303938,0.24782953803497962
5559,0.3176629750898233,-0.014586365009895444,0.08174022349717744,-0.11793079577813828,0.13688000626707356
1654,0.2983795239052449,-0.0006168388587829657,0.05112162380203686,0.05034245625393598,0.03096355292273427
5304,0.2831232827273233,-0.002897708718040029,0.07574151735119813,0.05807117396067476,0.12448198592265677
4696,0.3419685854896629,0.12476036165323134,-0.0009168694219437372,-0.09169626456805044,0.14277515024008527
5103,0.27913578921927,-0.03757509718130026,-0.04303805895885696,0.140986511871573,-0.003118791222926792
371,1.2625517159661133,0.19180616189086805,0.310569493901288,-0.20719742623233617,1.0163096578572008
2495,0.2963523475394947,-0.04033450708876334,0.024325832353341067,0.12389051052468045,-0.02802663689197044
1879,0.314391854156528,-0.05721440463714673,-0.09012116444016882,0.1177848383962713,-0.11940108905645795
2874,0.2690251588535246,0.006592404180731488,0.021383836009946804,-0.018508201250285277,0.2884979359705845
6840,0.29219482058617324,0.11168095707806432,0.03542627734808488,0.04909714462044688,0.10280986757250664
3801,0.341820630621239,0.06960486801652611,0.005832313206557169,-0.1416568845246971,0.13920992654477563
650,0.2830311651131719,-0.01486800484133477,0.038065448956371706,0.06309320270427074,0.1281046933553777
3722,1.2670922338332309,-0.1633449423557245,0.1258486027209747,-0.1633521563996596,-0.19285251578097534
6480,1.0010568481995386,-0.2878876253135317,-0.12427051790942291,0.23858115911193684,0.8914208913022402
883,0.2917955980735234,0.000260772447310585,-0.21386617481111905,0.062290729221978564,0.11697043888007953
2163,0.26834407597768273,0.00910795908194274,0.0776536200174072,0.173648972140988,0.05985825013305331
3979,1.2240320189382239,0.3093180604910791,0.21686536277394824,0.03461930778911515,0.6760722304624888
6858,0.26859309211972027,0.012695637759078147,0.03958248111088963,0.02741564039271224,0.2262313382335996
3819,0.27519294473153755,-0.04397392875003787,0.013207428453449192,-0.07827284662312634,0.2878791030890942
1572,0.30524105649294725,0.11265844733046845,0.06100487669370002,0.1466901915623323,-0.09759989266315489
5655,1.1447814488301589,-0.03120441054453429,0.11264789298097902,-0.36032357374795193,0.7170117900847331
2623,0.28932147427642824,0.05550750849885501,0.018207599151953604,-0.06436008026487527,0.26533925464091623
1902,0.29748395253938703,-0.04236687345571196,0.10018243148639579,-0.029838822509524056,0.10225631670831498
3277,0.291169043116835,0.11325081178315523,0.027789233882759008,0.11614374500732283,-0.12102155637612773
1505,0.2782808488082891,0.075769205055033,-0.023627263965119053,-0.06727995184676472,0.28159288935058757
37,0.33863916104123654,0.07964825236229467,0.03810491028472717,0.11117458961742614,0.08875984386776793
2580,1.1338586843058076,0.47189524060055815,0.07823736063940435,0.3148191881172709,0.13408940324006055
1552,1.1630398222430018,0.3859864554801029,0.06343486642943656,0.5273653579984545,-0.06880689061091194
5963,0.34085884430794483,0.0507229208668152,0.043622675934782584,-0.1569650857546611,0.11483326566356901
4812,0.2649973253539543,-0.025653940381921637,0.051328138510456395,-0.05984027852712395,0.28909317079990726
1788,0.30555639842560567,0.0712232016048911,0.07224190589350817,0.14223809769116055,0.041971929951836524
2164,0.3325494641868165,0.09930672529753876,0.04338518402010011,-0.12742117539332284,0.10706979861843936
2864,1.3500533072585827,0.2606822209582406,0.45478201699384907,-0.1634636819626748,0.7579742111138135
6348,0.305972503740819,-0.04379416188761655,0.08177562057542873,0.12294312112461053,-0.13191421658429447
2890,0.31595607317844887,0.18917969106415697,0.04774292378494672,0.07458058971049744,-0.0962557435474442
7368,0.2955846060763459,0.06701582639311822,0.05534949807527275,0.03913695039399861,0.15672271673985355
3154,0.2822181164982932,-0.0027741936172171284,0.01886463598442337,-0.07536947335650362,0.2333986686939145
3006,0.3434674763096247,0.06183101173206757,0.03281069109118414,0.093466169283739,0.11622104196399194
1752,1.0843298966958148,-0.6196262993153566,-0.005712684544896308,-0.11150867097599108,0.7836754365055415
4994,0.31126146250155673,0.06704727352829952,0.024894954375744398,-0.06785087738015187,0.09289168753151057
4927,0.29902217883450505,0.07482979174579259,-0.055398789808567696,0.056031364935722874,0.13356694388916618
293,0.31460013542820303,0.18650862779333377,0.04577959886664325,0.12896103085233226,-0.08674335347778904
5285,0.2529326959074314,-0.029854825494309355,-0.07276990278516962,0.13100900647983713,0.16773260516196334
7167,0.3200740845364392,0.05614041384633119,0.025840870485151497,-0.126653349643169,0.14116137623230596
1142,1.1242484000756174,0.2630003803122034,0.0452582825860907,0.29128004217472353,0.3227735098071368
6345,0.2873224590072807,0.0934471054105939,0.05719374046552335,0.1500320847144164,0.008745085051545769
6768,1.1834018191805153,0.3876682294724382,0.05197021382223032,0.6571038290925936,-0.3327398131095235
3945,0.2702057842518326,-0.007405165296099912,0.027437092012793485,0.1866921413863198,0.004518379250214903
