,Benchmark,Job tenure,Age,Car price,Funding amount
857,1.0328462348604528,-0.10205601818381962,-0.022409021399904066,0.6244849355741795,0.7552694623694299
1561,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
1883,0.35882288626484954,-0.07260037620156919,0.0038935709546803125,0.17627540736575611,0.17341893815656773
2487,0.35882288626484954,0.01771803030438266,0.006349238225292523,0.14630637445220954,0.11061389729355027
5391,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
45,0.35882288626484954,0.017705293151614176,0.006340219949244774,0.14629363729944106,0.11064838987513499
4919,0.35882288626484954,0.006703089345269452,0.005725582599227096,0.10428529883405778,0.16427356949688063
6388,0.35882288626484954,-0.0028616756365973514,-0.031803275884125765,0.1524745033812028,0.1631779884149553
5498,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
6273,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
426,0.35882288626484954,0.012537170172823641,0.0057098703450819965,0.16602618312344006,0.09671431663408929
7020,0.35882288626484954,0.0026258058805853552,0.005425004388274581,0.13012675047527247,0.1428099795313026
1871,0.35882288626484954,0.021760635243645958,0.0031930275524138423,0.06689180746333931,0.18914207001603586
5344,1.0328462348604528,-0.08625097806457743,-0.021434861642910336,0.6639900051469251,0.6989851929204487
7311,0.35882288626484954,-0.07150433026005369,0.003999280025466889,0.1813192268901564,0.1671733636198654
5905,1.0328462348604528,-0.10219026963343777,-0.024384674657788853,0.6240446205704457,0.7578196820806669
4294,0.35882288626484954,-0.060388142882218776,-0.022106025919083203,0.19210629367820714,0.1713754153985298
6576,1.0328462348604528,0.16957538609378114,-0.01845678516495442,0.5949345552074685,0.5092362022235906
5723,0.35882288626484954,0.002650350466942139,0.005682908488856811,0.13149808626603957,0.14115619505359647
7324,1.0328462348604528,-0.06003475662183176,-0.02195159956325505,0.6926426486732534,0.6446330658717193
1859,0.35882288626484954,0.0065283951113134,0.006506081850989087,0.12459101653263839,0.1433620467804941
7079,0.35882288626484954,0.011067005233203326,0.0059083653900506485,0.14756725960437111,0.11644491004780992
7273,0.35882288626484954,-0.0786970097256065,0.00421757808897341,0.1842534206228078,0.17121355128926025
1175,0.35882288626484954,0.017438370774984155,0.004961539376954283,0.12006374898474674,0.13852388113874978
6219,0.35882288626484954,0.010550639200530738,0.005493152804181842,0.14746777965209173,0.11747596861863067
4800,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
110,0.35882288626484954,0.01725754039443896,0.005938395319570503,0.12091434906269437,0.13687725549873114
6601,0.35882288626484954,0.02239898043275826,0.006464151515962902,0.1084816793257231,0.14364272900099076
5835,0.35882288626484954,0.011491236095119947,0.005425376275946617,0.14762071845723154,0.1164502094471369
3187,0.35882288626484954,0.01661984600875279,0.005141533010237323,0.1322770979671133,0.1269490632893316
3624,0.35882288626484954,0.016461328888531912,0.00514460108353193,0.13211858084689243,0.12726302945647872
4246,0.35882288626484954,0.014537182073229163,0.005203731223391479,0.11292787536110292,0.14831875161771138
4258,0.35882288626484954,0.018167363584164153,0.005202057728867152,0.1111136213528976,0.14650449760950607
1064,0.35882288626484954,-0.038745953862127876,0.002158157132954336,0.1521975400374268,0.1653777969671817
4664,0.35882288626484954,-0.06665008047649229,0.003679456627484599,0.19034084992696132,0.15361731419748137
7228,0.35882288626484954,-0.06868495684615458,0.00385898540117757,0.20543809483433156,0.14037541688608043
3761,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
3148,0.35882288626484954,-0.07916038176500875,0.003950376796589371,0.1837690369299335,0.17242850831392084
1851,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
5593,0.35882288626484954,-0.05812948310588687,-0.0218297133787334,0.23768614837425595,0.1232605883857993
2251,1.0328462348604528,-0.09366781282447201,-0.021318925661141824,0.6982786993154291,0.6719973975300706
7111,0.35882288626484954,0.017646441927508697,0.006593010594336004,0.16346173870874667,0.09328634904484362
6252,0.35882288626484954,0.0026258058805853552,0.005425004388274581,0.13012675047527247,0.1428099795313026
5101,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
2178,1.0328462348604528,-0.048572527765133454,0.09854642125055418,0.6359849110295932,0.5693305538448719
4416,0.35882288626484954,0.00839471339360888,0.006415713146675498,0.06857506403905712,0.19760204969609346
5266,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
3758,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
6911,0.35882288626484954,0.013147437842694523,-0.028146039545047505,0.13199139526304365,0.1639947467147443
4988,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
945,1.0328462348604528,-0.08654607093236688,-0.022014448579835217,0.6922047509393879,0.6716451269327
174,0.35882288626484954,0.013141673583777375,-0.032054578978528724,0.1331096614929655,0.16679078417722087
322,1.0328462348604528,-0.08654607093236688,-0.022014448579835217,0.6922047509393879,0.6716451269327
6152,1.0328462348604528,-0.1026298408618273,-0.022126014881456952,0.6981504910404821,0.6818947230626881
3844,0.35882288626484954,0.018252618832986758,0.005937558572308344,0.11146552006259615,0.14533184280754374
6185,0.35882288626484954,0.017949716324083778,0.005207543072030191,0.1546202952490607,0.10320998563026032
3422,1.0328462348604528,-0.09366781282447201,-0.021318925661141824,0.6982786993154291,0.6719973975300706
4706,1.0328462348604528,-0.10205053284065652,-0.024397225866721307,0.623995066538142,0.7577420505291216
199,0.35882288626484954,0.01216435278157103,0.005130655295829215,0.17753833790011406,0.08615419429792066
1506,0.35882288626484954,-0.07067539263900426,0.0036513791082431325,0.1716849189136121,0.176326634892584
812,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
6100,0.35882288626484954,0.018655466153759202,0.005809536241197441,0.11215360522784817,0.14436893265263018
501,0.35882288626484954,-0.06662423428328328,0.003605636924578217,0.1819826744971336,0.1620234631370064
3014,0.35882288626484954,0.017307931174004747,0.005174166153461682,0.16307395283869316,0.0954314901092754
3091,0.35882288626484954,0.018853775254891823,0.005204567970653638,0.11166224864112244,0.14526694840876705
2941,0.35882288626484954,0.014607654787086893,0.005193132424737392,0.11303814005587243,0.14814861300773824
1174,0.35882288626484954,0.018042316354429797,0.006636335508132451,0.14711987873486795,0.1091890096780048
3077,0.35882288626484954,0.0041960086039931725,-0.03181889516635283,0.1692007092641683,0.13940971757362636
6943,0.35882288626484954,0.018871997750823377,0.005308324631161839,0.11160125906290257,0.14520595883054718
6623,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
4148,0.35882288626484954,0.020648226244559267,0.0054458300979106046,0.12525390630810757,0.12963957762485753
7158,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
6963,0.35882288626484954,0.01762747565623302,0.006627596147838741,0.1461505535176112,0.11058191495375203
4190,0.35882288626484954,-0.057096751040541745,-0.022236558491980647,0.19837334472797166,0.1619475050799857
5626,0.35882288626484954,0.009601024029893785,0.006984608313028291,0.058167136732684185,0.20623477119982872
1850,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
4938,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
2937,0.35882288626484954,-0.07537382148796729,0.004089462785944452,0.18846709389122446,0.16380480508623338
4829,1.0328462348604528,0.24373824834956254,-0.017660108799457286,0.7553850264635266,0.27382619234625394
2224,0.35882288626484954,0.018256058793953436,0.005295215590721264,0.11116289646944723,0.14627336942131303
2753,0.35882288626484954,0.016661032568434785,0.005312322423636592,0.1451318602118868,0.11388232507147679
4949,0.35882288626484954,0.017865762682113394,0.0065263497291170175,0.16080395048836307,0.09579147737584152
868,0.35882288626484954,0.018252618832986758,0.005937558572308344,0.11146552006259615,0.14533184280754374
2249,0.35882288626484954,0.01263572040592283,0.005214515965881553,0.1650096281718301,0.09812767573180049
2876,1.0328462348604528,-0.10478334939888072,-0.02468395126188912,0.7067726137455632,0.6779840452750925
6187,0.35882288626484954,0.016389275652067884,0.006665342746554101,0.12955190510616657,0.12838101677064645
2239,0.35882288626484954,0.018484955656113997,0.005259142486530269,0.11136669091374286,0.14587675121904786
6357,0.35882288626484954,0.018809613593833235,0.005203173391883373,0.11168502676103687,0.1452897265286815
622,0.35882288626484954,0.012998589801947513,0.005425469247864651,0.11356408219610085,0.14899939902952195
1714,0.35882288626484954,-0.06451247013741998,0.003700654224792733,0.20759941301249854,0.13419994317556372
6477,0.35882288626484954,0.016618079542310375,0.005251890676924835,0.1611207987849687,0.09799677127123105
2227,0.35882288626484954,0.012781686317211263,0.005706895243705443,0.11395707449356345,0.14854188422095482
3433,1.0328462348604528,-0.09829874406095387,-0.021240457362334514,0.61331408070855,0.7615144790746242
4222,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
1350,0.35882288626484954,-0.0026358468477313676,-0.031807087732764514,0.15178809171047514,0.16364238314545576
3686,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
3396,0.35882288626484954,0.01839356426070224,0.006243622126423959,0.15526068582036942,0.10108966806793937
4886,0.35882288626484954,0.006672594556159487,0.006488696102319692,0.16847887529267566,0.09934737432428015
5272,0.35882288626484954,0.009198734540629482,-0.03210515570193057,0.13466861461429308,0.16922534682244297
326,0.35882288626484954,0.005405759201244772,0.005446294957500726,0.12700837937302717,0.14312710674366233
2677,0.35882288626484954,-0.06964786700106813,0.003921183614331689,0.19584237020376474,0.15087185345840667
2342,0.35882288626484954,-0.06895903806047199,0.0038232841846586266,0.17340796747024165,0.17271532668100667
5617,0.35882288626484954,0.005567251422842234,0.005495663045968319,0.12418342764404701,0.1457411981625774
1520,0.35882288626484954,0.017495920392237338,0.00507171109980574,0.16052391907129251,0.0978959897120994
2016,0.35882288626484954,0.02284905748788395,0.006288155675154607,0.011155049639566473,0.24069527747282993
5259,0.35882288626484954,0.009080567232828463,0.005591888981117047,0.13364397110581552,0.13267111295567396
408,0.35882288626484954,0.004273454211702272,0.00543299997322412,0.12707187919303353,0.14420920689747507
6899,0.35882288626484954,0.0012810600583714705,-0.03178719174230864,0.1458918126697668,0.16560185928960533
5337,0.35882288626484954,0.016144480591926184,0.006163387361174309,0.1358839435266257,0.12279572879570877
5100,1.0328462348604528,-0.0865127869857165,-0.02435008910428612,0.6959606304834836,0.670191603966405
801,0.35882288626484954,0.006437561547409742,0.005518255222046718,0.13504989245008528,0.13398183105589323
425,0.35882288626484954,-0.07016823082621547,0.0037065114556278827,0.20626721839921702,0.1411820412468055
2973,1.0328462348604528,0.1977955242574892,-0.016305414982015515,0.5846643193116805,0.4891349297727317
3578,0.35882288626484954,0.023734429063170318,0.005429002180749334,-0.003627206409558385,0.25545131544107375
7185,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
4340,0.35882288626484954,-0.038745953862127876,0.002158157132954336,0.1521975400374268,0.1653777969671817
1557,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
2313,0.35882288626484954,0.01608358398562432,0.006612162809447712,0.1354509733044154,0.12284082017594755
746,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
4842,0.35882288626484954,0.014697093772220272,0.006157994989929296,0.09871172532079034,0.16142072619249506
4015,0.35882288626484954,-0.07896913852964546,0.003941358520541606,0.18643575045444682,0.16957956983009204
4789,0.35882288626484954,-0.07079309508721517,0.0040106225994650775,0.17158711245585703,0.176182900307328
5107,0.35882288626484954,0.007145728646953643,0.006690352192500984,0.072476723550605,0.19467473588537534
2005,0.35882288626484954,0.010928755991110404,-0.032011811896240375,0.1969666796083578,0.10510391657220716
4166,0.35882288626484954,0.018167363584164153,0.005202057728867152,0.1111136213528976,0.14650449760950607
6978,0.35882288626484954,-0.08068298286639125,0.0037691745283720823,0.1847079603299983,0.17319338828345582
5563,0.35882288626484954,0.021681237225658474,0.006715547582283876,0.09233524632351847,0.16025550914397418
6710,0.35882288626484954,0.017792035951125114,0.006544665196966583,0.15176382603987237,0.10488701308747089
4102,1.0328462348604528,0.14676556275530092,0.08072389051031918,0.43427861601259043,0.5935212890816752
3441,0.35882288626484954,0.013051118935627742,0.0052130284151932675,0.14705619297102557,0.11566719995358841
5858,0.35882288626484954,0.022747067293818063,0.005960429664140852,0.058382459694814044,0.19389758362266202
3855,0.35882288626484954,0.02320281563594278,0.005781923581546056,0.05725396655391036,0.1947488345040358
5607,0.35882288626484954,0.008510556403459449,0.0064369107439836105,0.15379405381363376,0.11224601931435817
2845,0.35882288626484954,-0.07761686198207211,0.0039840326309119,0.10893036180207849,0.2456900078245167
3470,0.35882288626484954,0.02455211708213962,0.006403812741169153,0.022973082026519993,0.2270585284256062
3838,0.35882288626484954,-0.07039554716576972,0.003825980370281155,0.2052267696646764,0.14233033740624715
5831,1.0328462348604528,-0.09571914522362349,-0.024036680768647116,0.5930331865120801,0.7820119978400762
4467,0.35882288626484954,0.013055581587692622,0.006322555284821327,0.1471238765273427,0.11448552687557832
6815,0.35882288626484954,0.018809613593833235,0.005203173391883373,0.11168502676103687,0.1452897265286815
3026,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
3231,0.35882288626484954,0.01812850132243261,0.00411912082779219,0.11975424546966446,0.13898567265554573
5781,0.35882288626484954,0.010339685918547678,0.005287034061935675,0.12069865421289239,0.14466216608205923
5680,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
471,0.35882288626484954,0.011217526768474657,-0.03198131710713045,0.19737092150790053,0.10438040910619029
5407,1.0328462348604528,0.17127509869898827,-0.017077453789237872,0.5885198647518914,0.5125718486982439
5340,1.0328462348604528,-0.058500255114942896,-0.021518257453372613,0.7067248261797018,0.6285830447484995
6342,0.35882288626484954,0.023044670403394016,0.004933740773466871,0.05578752049101074,0.19722160860756335
5061,0.35882288626484954,-0.03910649896020209,0.0028803629921189773,0.1524794308928577,0.1647342453506604
4393,0.35882288626484954,0.0033582386507320285,0.005607973122934179,0.13312174784230776,0.13889958065946104
2311,0.35882288626484954,-0.03230021078593254,0.002871065800317152,0.16991278118426892,0.14050390407678143
4663,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
1087,0.35882288626484954,0.01775354557706556,0.005817624798064969,0.16195782496288574,0.09545854493741869
5096,0.35882288626484954,0.016395690714411097,0.005179744468542774,0.16296889457133268,0.09644321052114845
6874,0.35882288626484954,0.002597170529835783,0.006705227699383878,0.1320877141701104,0.13959742787610493
5422,0.35882288626484954,0.0038763711498469157,-0.02867904755104532,0.18345144485798373,0.12233877181864969
553,0.35882288626484954,0.018356096577740913,0.005856208144042524,0.11183954608878303,0.1449356894648685
5366,0.35882288626484954,0.010339685918547678,0.005287034061935675,0.12069865421289239,0.14466216608205923
739,0.35882288626484954,0.013510586154473219,-0.03210906052248734,0.13340512624842701,0.16618088839502207
3960,0.35882288626484954,0.009432094054854902,0.005415707196472774,0.14756010076668366,0.11857963825742364
1298,0.35882288626484954,0.010071090047393394,0.006418967163806091,0.041239367731455444,0.22325811533278003
7313,1.0328462348604528,-0.10100348309993659,-0.021544661478089745,0.6959263238457348,0.6819111790921772
1022,0.35882288626484954,0.023136061798805802,0.005684117123791012,0.0570853154946255,0.19508204585821268
1423,0.35882288626484954,-0.07541361346887904,0.003996118980254275,0.1888618526551293,0.1635431821089304
5493,0.35882288626484954,-0.07106057529535326,0.004341695599527559,0.17191632601755916,0.17579009395370152
3240,1.0328462348604528,-0.058577793694569995,-0.022176870520612957,0.7013491898798949,0.6346948326951738
1397,1.0328462348604528,0.1838626596513777,-0.01670937796580419,0.5864617454027244,0.5016743312715879
7080,0.35882288626484954,-0.06867714720504106,0.003985799097354273,0.20420063860551055,0.1414782497776112
1543,0.35882288626484954,0.017792035951125114,0.006544665196966583,0.15176382603987237,0.10488701308747089
3050,0.35882288626484954,-0.0709776443444811,0.004331654632381605,0.17200111640679167,0.17563241358074277
6067,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
3409,1.0328462348604528,-0.10219026963343777,-0.024384674657788853,0.6240446205704457,0.7578196820806669
652,0.35882288626484954,-0.07391193104905054,-0.021422961237404153,0.1943968428224192,0.18192558973947048
5410,0.35882288626484954,0.020150547567408347,0.006120527306967997,0.13507053221588533,0.11964593318517329
5306,0.35882288626484954,0.017329221743230903,0.005211076004914878,0.14574147707833154,0.11270576544895766
3611,1.0328462348604528,-0.10429022634571265,-0.02182971337873333,0.7022846733189932,0.6791246247653385
5039,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
4669,1.0328462348604528,-0.10456579511071831,-0.022605285118840336,0.5786946854276559,0.8037657531617886
6961,1.0328462348604528,-0.10249521752453714,-0.02425153887118689,0.6975625366309356,0.6844735781246744
831,0.35882288626484954,-0.06659485515718956,0.003641338141097188,0.18188802908459115,0.16205302820693618
1839,1.0328462348604528,-0.10464091642047696,-0.0215993289658844,0.7083218977874169,0.6732077059588303
5862,1.0328462348604528,-0.06260106047488558,0.09904084591057442,0.6323268379432527,0.5865227349809441
4647,0.35882288626484954,-0.07356300744072865,0.004001046491909241,0.17280420783463205,0.17774529338962236
1383,0.35882288626484954,0.006907441621073216,0.00538474754777273,0.1400354185818882,0.12865993252470082
3869,0.35882288626484954,0.0026282231504538294,0.0054201698485376315,0.13012916774514094,0.1428099795313026
2031,0.35882288626484954,0.007640711138482055,-0.03190284880832318,0.13529952204996393,0.16995015589531218
4890,0.35882288626484954,-0.07391193104905054,-0.021422961237404153,0.1943968428224192,0.18192558973947048
4963,0.35882288626484954,-0.07344781523430416,-0.021152970787479568,0.19487490442486832,0.18071342187235043
724,0.35882288626484954,0.013466424493414621,-0.03211045510125761,0.13342790436834145,0.1662036665149365
2835,0.35882288626484954,0.018503178152045545,0.005362899147038464,0.111305701335523,0.145815761640828
7129,0.35882288626484954,-0.06156405170131179,-0.021828225828045108,0.21822712593306626,0.14615269187172564
1420,0.35882288626484954,0.018853775254891823,0.005204567970653638,0.11166224864112244,0.14526694840876705
3317,0.35882288626484954,-0.07347989054602046,0.00390714485471094,0.19080543060129784,0.15975485536544665
3101,0.35882288626484954,-0.08021784436054666,0.004038142287198463,0.18518704462354563,0.17198019772523757
3235,1.0328462348604528,0.18141647551640327,-0.01692869872040889,0.5912842917622416,0.49951728980164967
2543,0.35882288626484954,0.017394209113925568,0.0049601447981840185,0.12008652710466117,0.13854665925866422
6405,0.35882288626484954,-0.07252804404935105,0.0038567540751451483,0.20220601907635005,0.14745281117329082
586,0.35882288626484954,0.01960368674562586,0.005135954695156198,0.13760810774627158,0.11863979108838135
3258,1.0328462348604528,-0.10219026963343777,-0.024384674657788853,0.6240446205704457,0.7578196820806669
4224,0.35882288626484954,0.012060782064898875,-0.03259288638385356,0.18308225337153378,0.1184373912228559
7227,0.35882288626484954,-0.07391193104905054,-0.021422961237404153,0.1943968428224192,0.18192558973947048
837,0.35882288626484954,0.02005357785691548,0.005953084882617393,0.08212851024773668,0.17285236728816541
3802,0.35882288626484954,0.009378914117748546,0.006438026406999841,0.1481497286707545,0.1170208710799321
6305,0.35882288626484954,0.023201792944844646,0.006757291973473985,0.07674227514927573,0.17428618020784065
2101,1.0328462348604528,-0.09333144042508237,-0.02159746952752405,0.6922477969374304,0.6779704713750618
2291,0.35882288626484954,-0.10526550176572275,0.004096621623631835,0.08341524159310737,0.29874117882441853
5382,0.35882288626484954,0.018980124091478444,0.005753567146550545,0.11247194107514218,0.1437819079622638
181,0.35882288626484954,0.018167363584164153,0.005202057728867152,0.1111136213528976,0.14650449760950607
6192,0.35882288626484954,-0.06995253597641347,0.004583608530210661,0.18348017318065118,0.16287629454098657
3071,0.35882288626484954,-0.06397509245127526,-0.02325376424701673,0.11300550691264805,0.25521089006107894
5044,0.35882288626484954,0.0174440420619833,0.00470242664143781,0.12373269978549525,0.1351083717865186
5840,1.0328462348604528,-0.10148898245582724,-0.02439127566396813,0.7004111032270924,0.6807585132525888
3238,0.35882288626484954,-0.0001570295695325851,-0.028178765660189866,0.14791023300993988,0.1614131024952176
6945,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
3882,1.0328462348604528,-0.09798840379860943,-0.02432452182683114,0.5264279185000729,0.8511743654852536
2586,0.35882288626484954,-0.0748810703224713,-0.022203553461084175,0.12192653433415748,0.25614562972483296
2574,0.35882288626484954,-0.0637602343487355,-0.022095055232757062,0.1948634688789521,0.17197936097797548
1047,0.35882288626484954,0.01902428575253703,0.005754961725320811,0.11244916295522775,0.14375912984234937
776,0.35882288626484954,0.01766894113166909,0.006626294540986488,0.1461304715833193,0.11056183301946011
7013,1.0328462348604528,-0.09291678567072163,0.0989000864266951,0.634695390526682,0.6146106670772302
2215,1.0328462348604528,-0.10315885107535033,-0.02147893033205093,0.7055531010969197,0.6743740386703673
6809,0.35882288626484954,0.007927715449403924,0.006382336228106975,0.17987611677867937,0.08680137181924474
6555,0.35882288626484954,0.004203539329352611,-0.03182121946430328,0.16922441710326291,0.13938080330712274
4457,0.35882288626484954,-0.06660740636612199,0.003732171705000867,0.1901985099204756,0.1536642650160805
2579,0.35882288626484954,0.01671988379254025,0.006033877479375102,0.14547130068457087,0.11276247831894876
1615,0.35882288626484954,0.010666110322709274,-0.028749334321067018,0.15525919826968113,0.14381156600411163
3027,0.35882288626484954,-0.07113141989688304,0.0037526255269648605,0.19666080199807812,0.15170553264727504
7107,1.0328462348604528,-0.10429022634571265,-0.02182971337873333,0.7022846733189932,0.6791246247653385
4650,0.35882288626484954,-0.06433824076305407,-0.022072834944350736,0.1818740832968884,0.18552453268595134
29,0.35882288626484954,0.017655088315884405,0.006335199465671784,0.14630497987343927,0.11069227262043954
3689,1.0328462348604528,-0.048572527765133454,0.09854642125055418,0.6359849110295932,0.5693305538448719
5014,0.35882288626484954,-0.08066959491019665,0.003789814294172115,0.1846581273819406,0.1732091935095189
3715,1.0328462348604528,-0.0851470295100306,-0.02400534923227502,0.6120053150186091,0.7524364220835824
2794,0.35882288626484954,0.018010705902303643,0.005878056544776753,0.1471031437896247,0.1099956340387299
3105,0.35882288626484954,-0.07908293615729965,0.003937639643820885,0.18386749419111464,0.1722653425977991
4051,1.0328462348604528,-0.08700237710599985,-0.023904381729307277,0.6882214620838203,0.6779746551113728
3836,0.35882288626484954,0.023439336195380876,0.006006915623149889,0.09170954531525667,0.15983174314164753
5686,0.35882288626484954,-0.07082870333181608,0.003967948489094798,0.20172405265334423,0.14612424246481204
2758,0.35882288626484954,0.022509431071363745,0.005980325654596705,0.06360394855454694,0.18889383499492757
1945,0.35882288626484954,0.017655088315884405,0.006335199465671784,0.14630497987343927,0.11069227262043954
7132,0.35882288626484954,0.016189014140656845,0.005190622182950877,0.13543702751671272,0.12417087643511455
6208,0.35882288626484954,-0.08068298286639125,0.0037691745283720823,0.1847079603299983,0.17319338828345582
6885,0.35882288626484954,0.019255971772238173,0.006257010082618576,0.11231156451656094,0.1431629939040173
3204,0.35882288626484954,0.01728887193081106,0.005203452307637394,0.14576806704688472,0.11272714899010183
4623,0.35882288626484954,-0.031942082957726804,0.00215369448088946,0.16962847305896955,0.14114745569330278
3355,0.35882288626484954,0.009996154681470804,0.004160679275146277,0.12465730551018532,0.14217340080863258
6598,0.35882288626484954,-0.05964529725725409,-0.021938304578978548,0.20892286826548626,0.15364827384618135
1606,0.35882288626484954,0.013050561104119635,0.005327569818191565,0.1469717744694651,0.11563763488365868
7232,0.35882288626484954,-0.057096751040541745,-0.022236558491980647,0.19837334472797166,0.1619475050799857
1317,0.35882288626484954,-0.0028616756365973514,-0.031803275884125765,0.1524745033812028,0.1631779884149553
3100,0.35882288626484954,0.017646441927508697,0.006593010594336004,0.16346173870874667,0.09328634904484362
2587,0.35882288626484954,-0.0700620568958388,0.003647939147276467,0.2095980303341337,0.1378036276898636
3002,0.35882288626484954,0.004315849406318522,0.005775136631530753,0.12808266988572642,0.1428138843518593
5972,0.35882288626484954,0.013035313709564672,0.006308423553282571,0.14709877410947783,0.1145450289031099
5165,0.35882288626484954,0.01839356426070224,0.006243622126423959,0.15526068582036942,0.10108966806793937
4025,1.0328462348604528,-0.10042538371370002,-0.02162015467552051,0.6174135844616404,0.759921312287466
2764,0.35882288626484954,0.013001007071815989,0.005420634708127703,0.11356649946596935,0.14899939902952195
6282,1.0328462348604528,0.18140866587528975,-0.01697035013968104,0.5913090222924344,0.49954202033184253
6193,0.35882288626484954,0.018167363584164153,0.005202057728867152,0.1111136213528976,0.14650449760950607
3025,1.0328462348604528,0.18162417478125575,-0.01697313929722158,0.5913744745227193,0.4992638483531324
6451,1.0328462348604528,-0.10254997798424992,-0.02096730586719734,0.5757134479044874,0.8030931943068458
5880,0.35882288626484954,0.01725010264099751,0.006630850164969361,0.14578173391883337,0.11132485355063478
4140,0.35882288626484954,0.016903131442953905,0.006621738917003586,0.16145196475694923,0.09601070515852828
7106,1.0328462348604528,-0.10195616634386817,-0.022155951839058753,0.5559994034921738,0.823402073050639
6156,0.35882288626484954,0.017696553791320485,0.00633389785881954,0.14628489793914737,0.11067219068614761
3378,0.35882288626484954,0.022684962052581956,0.005988135295710243,0.05832667654400317,0.19398776638313958
6827,0.35882288626484954,0.014236046030768485,0.006400372780202496,0.05056389327716346,0.20978722818730053
6112,0.35882288626484954,0.016162703087857718,0.00519238864939323,0.1354107164639136,0.12422173207427047
6246,0.35882288626484954,0.01668232313766093,0.006182446604368022,0.1453400243363293,0.11278274619707669
3494,0.35882288626484954,-0.08068298286639125,0.0037691745283720823,0.1847079603299983,0.17319338828345582
859,1.0328462348604528,-0.10042538371370002,-0.02162015467552051,0.6174135844616404,0.759921312287466
1379,1.0328462348604528,-0.10451428866813627,-0.021596911696015946,0.7082573752763123,0.6731431834477256
2954,0.35882288626484954,0.01919349464333001,0.006619786506725248,0.11205124314611019,0.14312301597926952
5312,0.35882288626484954,0.0015706675829978841,-0.0320159956325512,0.18994460361236815,0.12148826471262011
5913,0.35882288626484954,0.009442692853508971,0.0054177525786691565,0.14757218711602602,0.11855490772723085
2218,0.35882288626484954,-0.06665128911142652,0.003679363655566578,0.19034150073038747,0.1536179650009075
7369,0.35882288626484954,0.02612994350282492,0.006155856635814902,-0.03370548132677627,0.28240722146357145
6606,0.35882288626484954,0.012829380911154556,-0.03210636433686481,0.13285389574649767,0.16741062795464756
1632,0.35882288626484954,0.013035313709564672,0.006308423553282571,0.14709877410947783,0.1145450289031099
4237,0.35882288626484954,0.0046253529214007934,0.0056947159224450955,0.13119341729069423,0.13947405414089487
5303,1.0328462348604528,-0.09338527116561486,0.08422493402712702,0.6438048720260141,0.6206448234723595
6476,1.0328462348604528,-0.10172410843649486,-0.021480603826575316,0.689580339637573,0.6889137309853829
1093,0.35882288626484954,-0.07362065002989984,0.004303391169304094,0.17285627210872218,0.17744852702730854
3799,0.35882288626484954,-0.06995811429149454,0.004048090282426378,0.08656289884952835,0.2603346654349748
4038,1.0328462348604528,-0.0922432970965985,0.09977104735468868,0.6080827368255073,0.6396788712762883
6248,0.35882288626484954,0.01630151016145874,0.005307023024309562,0.16083267881103058,0.09854632827863606
6198,0.35882288626484954,-0.07916038176500875,0.003950376796589371,0.1837690369299335,0.17242850831392084
