,Benchmark,Job tenure,Age,Car price,Funding amount
5905,1.0046974198454384,0.21836914056743353,0.04271363865457056,0.32949148864366495,0.5932529024528265
4294,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6576,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
5723,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
7324,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
1859,0.3475029621376908,0.04099005399638062,-0.005258162826203569,0.08761774865745911,0.1772056504618578
7079,0.3475029621376908,0.03616783015308802,-0.00468351179844495,0.08754912948520713,0.18152184244964376
7273,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1175,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6219,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
4800,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
110,0.3475029621376908,0.011438125217370795,-0.004635340218461306,0.09917542781520991,0.1945770774753746
5835,0.3475029621376908,0.03803335057562737,0.009304483438555552,0.08405627545817358,0.16916118081713744
3187,0.3475029621376908,-0.034465153618523876,-0.009433800643712305,0.12477664229166316,0.219677602260067
3624,0.3475029621376908,-0.03091491738435878,-0.01756669230905268,0.1262489610412579,0.2227879389416475
4246,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4258,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
1064,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4664,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7228,0.3475029621376908,0.05354423090526464,0.010021254443206534,0.09385564589338681,0.14313415904763602
3761,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
3148,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1851,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
5593,0.3475029621376908,0.0679575729039561,0.01235762212554746,0.18265788120206808,0.037582214057922336
2251,1.0046974198454384,-0.0367628366668435,0.1335085010404324,0.38249238465347374,0.7045891212914328
7111,0.3475029621376908,-0.04294943070955727,-0.00444993029397376,0.16527742777394633,0.1826772235190786
6252,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5101,0.3475029621376908,-0.03091491738435878,-0.01756669230905268,0.1262489610412579,0.2227879389416475
2178,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
4416,0.3475029621376908,0.053357163067890484,0.009581446996893433,0.023181674830966618,0.2144350053937434
5266,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
3758,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
6911,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
4988,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
945,1.0046974198454384,-0.04821450150612182,-0.021107073172169553,0.4647969830406563,0.7883517619561307
174,0.3475029621376908,0.010596181789779599,0.008527290719814196,0.08968857395912559,0.19174324382077457
3414,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
322,1.0046974198454384,-0.04821450150612182,-0.021107073172169553,0.4647969830406563,0.7883517619561307
6152,1.0046974198454384,0.08037009036730504,0.1026669923544427,0.35146942661266994,0.6493206609840779
3844,0.3475029621376908,0.014181878938464149,-0.02503660303228582,0.10767177082780711,0.2037382435555085
3422,1.0046974198454384,-0.03980667262041608,0.05429277857357598,0.41999722944335355,0.749343834921982
4706,1.0046974198454384,0.12589600980894936,-0.013225171096609877,0.3739597517699139,0.6971965798362422
1506,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
812,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6100,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
501,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3014,0.3475029621376908,-0.04434603810399611,0.008551883094299134,0.16036604505986188,0.175983400239329
3091,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
2941,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
1174,0.3475029621376908,-0.04238196397097403,-0.004306336616737709,0.1591078733914562,0.18813571748574945
3077,0.3475029621376908,0.04725834630189639,0.01029646798238634,0.0875546558614959,0.15544582014371533
2542,0.3475029621376908,0.05647164453168754,0.00977652807988634,0.0245883218089967,0.2097187958689234
6943,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6623,0.3475029621376908,-0.036725533626894485,-0.023978762504347446,0.15326686207933238,0.2079927243414035
7158,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6963,0.3475029621376908,0.0038213970973997955,0.007971889902794701,0.11150873388508689,0.17725326940421254
4190,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5626,0.3475029621376908,0.053357163067890484,0.009581446996893433,0.023181674830966618,0.2144350053937434
1850,0.3475029621376908,-0.032354538407578404,-0.013887783613631171,0.14252874452520342,0.20426886778550013
4938,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2937,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1173,0.3475029621376908,0.07154179635229699,-0.003653579470764723,0.04752527027664304,0.18514180313131862
2224,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
2753,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
4949,0.3475029621376908,-0.04294943070955727,-0.00444993029397376,0.16527742777394633,0.1826772235190786
868,0.3475029621376908,0.011483809928024448,-0.0046344191557465084,0.09919919123325154,0.1945067082839645
2249,0.3475029621376908,0.04278935000972643,0.008743372032704371,0.0937651975347942,0.15525737071226894
3513,1.0046974198454384,0.12654333268490509,0.11417180251236422,0.32968168809426956,0.6134303470269566
2876,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
6187,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
2239,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
6357,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
622,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
1714,0.3475029621376908,0.05354423090526464,0.010021254443206534,0.09385564589338681,0.14313415904763602
6477,0.3475029621376908,0.013143564940079348,0.008087667486044064,0.1149779166003503,0.16434614126302025
2227,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
3433,1.0046974198454384,0.10541553560165276,-0.01280931128088141,0.3846434345175988,0.7065775114801254
4222,1.0046974198454384,0.2023429256488702,0.09331341627318859,0.3268328411174183,0.5613379872790184
1350,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
3686,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
3396,0.3475029621376908,-0.04117454285815341,-0.023825589774877566,0.16722842281641837,0.19832700010610657
4886,0.3475029621376908,0.05555721346844223,-0.0046322086052310585,0.10854613566295894,0.14108414976332384
5272,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
326,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
2677,0.3475029621376908,0.051857488755666425,0.010020793911849124,0.09183290006543243,0.14684410755654598
2342,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5617,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
6808,0.3475029621376908,0.057467865964006395,0.009299233381081226,0.0617670182915688,0.17202117265283753
5259,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
408,0.3475029621376908,0.041179516596813306,0.009493669720173754,0.07709009393366006,0.17279201003884687
6899,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
5337,0.3475029621376908,0.015076967684698867,-0.018559690021869708,0.10372133284406494,0.20031667978259987
5100,1.0046974198454384,-0.03980667262041608,0.05429277857357598,0.41999722944335355,0.749343834921982
4550,0.3475029621376908,0.0742040360231313,0.00970975103306394,0.02393666993828148,0.19270483329501722
801,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
425,0.3475029621376908,0.05354423090526464,0.010021254443206534,0.09385564589338681,0.14313415904763602
2973,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
3578,0.3475029621376908,-0.0007444028860947166,0.008186958046698625,0.005213399178264758,0.2878993359506253
7185,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
4340,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1557,0.3475029621376908,-0.03091491738435878,-0.01756669230905268,0.1262489610412579,0.2227879389416475
2313,0.3475029621376908,0.011438125217370795,-0.004635340218461306,0.09917542781520991,0.1945770774753746
746,1.0046974198454384,0.201080424985705,0.08776613186081192,0.3294369617309492,0.5655436517410294
4015,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4789,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5107,0.3475029621376908,0.05331175467605126,0.009517985775844276,0.029771418023944753,0.20795413181365366
2005,0.3475029621376908,0.005344005871222232,0.00944384022730355,0.1594482981708433,0.1263191460201249
4166,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
6978,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6710,0.3475029621376908,0.006746047535678303,-0.003783909844907794,0.11808576641260088,0.17950738618612258
3441,0.3475029621376908,0.04274762586874636,0.008891018385885496,0.08987987868498781,0.15903676734987426
5858,0.3475029621376908,0.00024804218909347153,0.007656149604164086,0.03209507504082159,0.2605560234554148
5607,0.3475029621376908,0.05187075205875939,0.00987139753950991,0.0927403310520453,0.14607280963917937
2845,0.3475029621376908,0.055731754852895284,0.009636434440966513,0.030483583715021807,0.20470351728061037
3470,0.3475029621376908,-0.0007444028860947166,0.008186958046698625,0.005213399178264758,0.2878993359506253
3838,0.3475029621376908,0.05278490680319029,0.010062886477915107,0.09289700381983146,0.14481049318855713
5831,1.0046974198454384,0.11227588702023661,-0.011438309429913815,0.3450752250340424,0.7379143676941303
4467,0.3475029621376908,0.04274762586874636,0.008891018385885496,0.08987987868498781,0.15903676734987426
6815,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
3026,1.0046974198454384,0.07904118108240331,0.09070938776592914,0.35698198696069927,0.6570946145094637
3231,0.3475029621376908,0.005916906879822695,-0.02451279466638373,0.11089852983653731,0.2082526482395177
5781,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
5680,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
5407,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
5340,1.0046974198454384,-0.05938432115467373,0.13735338523705937,0.3983985851002998,0.70745952113581
6342,0.3475029621376908,0.014657884149468628,-0.015427708366491584,0.01161874561574153,0.2897063688907754
5061,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4393,0.3475029621376908,0.044352393436728164,-0.004372929451017157,0.09004870948060918,0.17052711682317376
2311,0.3475029621376908,0.05059333017961462,-0.004618853195866584,0.09615682898002262,0.1584239843257233
4663,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
1087,0.3475029621376908,-0.00033674052852790404,-0.021171363349661965,0.16167155935180785,0.160391834815876
5096,0.3475029621376908,0.013200394509581976,0.00809973340760784,0.11501079853926838,0.16424436383303576
4606,1.0046974198454384,0.24679608334659628,0.12200829619608461,0.016551957516166543,0.7984708332596481
6874,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
5422,0.3475029621376908,0.042860548157579836,0.00865154208003962,0.0896310075394511,0.15941219251242342
553,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
5366,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
739,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3960,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
1298,0.3475029621376908,0.057534643010828806,0.009689119228252599,0.007195986671854153,0.2261355413785584
7313,1.0046974198454384,0.10297039041269493,-0.013134722738017385,0.40312170259548097,0.6908698000483371
1423,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5493,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3240,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
1397,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
451,1.0046974198454384,0.2995235158363838,0.1317088366020005,0.5234600199833765,0.22913479789673455
7080,0.3475029621376908,0.05278490680319029,0.010062886477915107,0.09289700381983146,0.14481049318855713
904,0.3475029621376908,0.06649345161252297,0.009294167536149872,0.03352788019995173,0.19123979094086938
1543,0.3475029621376908,0.0043728373447456574,0.00795466603002809,0.11421490824741673,0.17401287866730347
3050,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6067,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
3409,1.0046974198454384,0.21836914056743353,0.04271363865457056,0.32949148864366495,0.5932529024528265
652,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
5306,0.3475029621376908,-0.035197582689326296,0.008799004220677798,0.12402321299096347,0.20293065576717897
3611,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
5039,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
4669,1.0046974198454384,0.10862295229337238,-0.011216333315648964,0.36512712876014636,0.7212934225806258
6961,1.0046974198454384,0.10300410130805635,-0.013133064825130759,0.4031045708289858,0.6908515630065841
831,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6784,0.3475029621376908,0.07418699636290765,0.009702290425074136,0.02391963027805783,0.19274637322345434
1839,1.0046974198454384,0.2008352380910274,0.08528073623121762,0.33123874461362507,0.5664724513826254
5862,1.0046974198454384,-0.06562986321113412,-0.021551117506970717,0.4841732872654605,0.78683486377114
4647,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1383,0.3475029621376908,0.044877030759073594,0.010266257125341141,0.08498525931231261,0.16042674309276658
3869,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2031,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4890,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4963,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
724,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
2835,0.3475029621376908,0.010441535359966045,0.008482619178146805,0.09373931567250857,0.18789182007887256
7129,0.3475029621376908,0.05648223675290763,0.010197914271903596,0.1029544560277293,0.13092068323695344
1420,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3317,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3101,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3235,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
2543,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
6405,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
3258,1.0046974198454384,0.23104793726162898,-0.012359832676062991,0.35452523638153494,0.6106138293513946
4224,0.3475029621376908,-0.00503775251855391,0.008268472096957673,0.15169488434399725,0.14562968636709295
7227,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
837,0.3475029621376908,0.0007017576823999208,0.007767782405196859,0.02250681217983866,0.2695789380220585
3802,0.3475029621376908,0.05059333017961462,-0.004618853195866584,0.09615682898002262,0.1584239843257233
2101,1.0046974198454384,-0.047333597125694904,-0.020986413956531835,0.4642935301607511,0.7878536512399711
2291,0.3475029621376908,0.05677283203942447,0.009641500285897872,0.025311540252651213,0.20882941771152042
5382,0.3475029621376908,0.0015925174338750625,0.008377618028660513,0.09800494131725246,0.19258021350970592
181,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
6192,0.3475029621376908,0.04484239880099741,-0.004260928224898463,0.08974770618541521,0.1702261135279798
3071,0.3475029621376908,0.05936037352408916,0.009699250918115328,0.00822297159884704,0.22327269424844245
1328,1.0046974198454384,0.22158880739325973,0.08738499610943103,0.2094926749724417,0.6653606918433631
6060,1.0046974198454384,0.2502282393407252,0.13487876604122823,0.014217339852983584,0.7845028250835585
5044,0.3475029621376908,-0.03468823500804645,-0.009319036229449247,0.1207538087785384,0.22380875274845127
3492,0.3475029621376908,0.056553619113304,0.010160058594325672,0.1030658125099476,0.1307758000719167
5840,1.0046974198454384,0.10297039041269493,-0.013134722738017385,0.40312170259548097,0.6908698000483371
3238,0.3475029621376908,0.0423409766801658,0.010207309111594473,0.08336603105970859,0.16464097343802508
6945,0.3475029621376908,-0.03076017884827376,-0.016742341179313985,0.12602182697579023,0.22203598334129146
3882,1.0046974198454384,0.10112540968869524,0.0453362726286688,0.3188712671170294,0.7184942208841021
2586,0.3475029621376908,0.055731754852895284,0.009636434440966513,0.030483583715021807,0.20470351728061037
2574,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1047,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
776,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
7013,1.0046974198454384,0.10300410130805635,-0.013133064825130759,0.4031045708289858,0.6908515630065841
2215,1.0046974198454384,0.07904118108240331,0.09070938776592914,0.35698198696069927,0.6570946145094637
6809,0.3475029621376908,0.06890037269881702,-0.01064057701263256,0.2028083386386547,0.03948715596465481
6555,0.3475029621376908,0.05111934909603224,0.01001895178641953,0.09109476040579825,0.14832222900124395
4457,0.3475029621376908,0.04775350961736847,0.010408469208505031,0.0872510735907005,0.15514223787291995
2579,0.3475029621376908,0.01818251484016245,-0.016079176024663844,0.11701843893870009,0.18143351253529524
1615,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
3027,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
7107,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
4650,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
29,0.3475029621376908,0.003967109218879873,-0.0033623394403475373,0.10187718107650875,0.19807333943445288
3689,1.0046974198454384,-0.07467110692580213,-0.021857555072181845,0.4964159607642017,0.7839398715522778
5014,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3715,1.0046974198454384,-0.04398746838912767,0.05304372542604684,0.39489302040780194,0.7798778928737743
2794,0.3475029621376908,0.0045577867378758605,0.007970139883636596,0.11019446949735041,0.17783289417063108
3105,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4051,1.0046974198454384,-0.03980667262041608,0.05429277857357598,0.41999722944335355,0.749343834921982
5686,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
2758,0.3475029621376908,-0.05567741215272251,0.007963600338361581,0.033995780059066054,0.3142733220447888
1945,0.3475029621376908,0.008578225487942213,-0.0156781453186435,0.10635566431464105,0.20129954580555423
7132,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6208,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6885,0.3475029621376908,-0.033206613525032326,-0.022618997618500277,0.12904724167506695,0.2273336597579596
3204,0.3475029621376908,0.0019898638890362697,0.008190273872471843,0.09859128984148893,0.19178386268649691
4623,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3355,0.3475029621376908,0.03616783015308802,-0.00468351179844495,0.08754912948520713,0.18152184244964376
6598,0.3475029621376908,0.052398613100606596,0.009972990756951424,0.0923740244103726,0.14580966202156334
1606,0.3475029621376908,0.04274762586874636,0.008891018385885496,0.08987987868498781,0.15903676734987426
7232,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1317,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2587,0.3475029621376908,0.0536706928160056,0.010279244109619733,0.09442366526959883,0.14218168809426976
3002,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
5972,0.3475029621376908,0.036439083122594196,-0.004883106088740342,0.08811014878478683,0.18088916447085326
6962,0.3475029621376908,0.06561503410142606,0.009509604105139699,0.03944708973656135,0.18598356234636684
5165,0.3475029621376908,-0.03680944244021201,-0.013697952588112555,0.15642288347156658,0.19463980184625193
4025,1.0046974198454384,0.10544924649701415,-0.012807653367994784,0.38462630275110365,0.7065592744383725
2764,0.3475029621376908,0.03605343416391088,0.009316641466390774,0.08178567165366879,0.17339954300552352
6282,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
6193,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
3025,1.0046974198454384,-0.08233057235573947,-0.023231688536379858,0.4992578997706919,0.790131531439923
6451,1.0046974198454384,0.08600607311911602,0.09650250381688392,0.3172263412146827,0.684092252167813
5880,0.3475029621376908,0.011438125217370795,-0.004635340218461306,0.09917542781520991,0.1945770774753746
4140,0.3475029621376908,0.0047521309706969285,-0.004946106778432107,0.1490133944624238,0.1517358716348054
7106,1.0046974198454384,0.21351569269810938,0.10558114267777241,0.29057824685659706,0.5741520880860166
6156,0.3475029621376908,-0.03340998417245836,-0.023937591000996225,0.12973453867284454,0.228168326790104
3378,0.3475029621376908,0.008935229396195529,0.007823875124527693,0.027667618677088758,0.25612856709168197
6827,0.3475029621376908,0.04767798247475556,0.009358089288556411,0.022209677348046804,0.22130954117813514
6112,0.3475029621376908,-0.0358688531958666,0.008590659834591879,0.11820412297145169,0.20962936067931698
6246,0.3475029621376908,0.012300147812144457,-0.004629721735901066,0.10493179346384436,0.1879530707494062
3494,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
859,1.0046974198454384,0.10544924649701415,-0.012807653367994784,0.38462630275110365,0.7065592744383725
1379,1.0046974198454384,0.0959492214441083,0.08675314708708383,0.34989100143833146,0.6512338003489718
2954,0.3475029621376908,-0.03480999949894194,-0.004465035722496326,0.12277775198802193,0.21705257352291027
5312,0.3475029621376908,0.05286126290224654,0.00938747118915828,0.09516806815569362,0.14313848804239554
5913,0.3475029621376908,0.050591488054185035,0.009917358568978015,0.09146106704747095,0.14858537661885995
2218,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6606,0.3475029621376908,0.010498364929468674,0.00849468509971058,0.09377219761142663,0.18779004264888804
1632,0.3475029621376908,0.0358648005199215,0.009301167612782282,0.0818877254024677,0.17350159675432245
4237,0.3475029621376908,0.044871872807870763,0.010266257125341145,0.08498783828791404,0.16042932206836802
5303,1.0046974198454384,0.12345086461999155,-0.013550582553745852,0.39243801984779614,0.6814888684044537
6476,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
1093,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
3799,0.3475029621376908,0.058900947441951,0.009883831886159601,0.007763545516708881,0.2240069654446745
4038,1.0046974198454384,0.12589600980894936,-0.013225171096609877,0.3739597517699139,0.6971965798362422
6248,0.3475029621376908,0.004178769430739013,0.008509606315690204,0.14671672458309032,0.14115018995997441
6198,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
6927,0.3475029621376908,0.004178769430739013,0.008509606315690204,0.14671672458309032,0.14115018995997441
435,0.3475029621376908,0.05566949101337536,0.009641039754540458,0.030586926951621442,0.20465783256995668
3964,0.3475029621376908,-0.04273141516496601,0.00875525374172518,0.1720849101927012,0.16244654152003357
1919,0.3475029621376908,0.036213975395099074,-0.00977781756768705,0.08980729894306223,0.1843118335190197
4447,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4810,0.3475029621376908,0.051344733142341795,-0.004766407442776224,0.0978023996262697,0.1561745649636587
1683,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
1088,1.0046974198454384,0.22918527213350542,-0.014174602543017344,0.3735859845202513,0.5952305162077561
7189,0.3475029621376908,0.052253453616755416,0.009958253753514768,0.09326579733083408,0.1450777855883897
3269,0.3475029621376908,-0.04086828950548513,-0.021562999215991464,0.17799371172063375,0.18499286729033682
1293,0.3475029621376908,-0.03126786861666701,-0.018486097110957868,0.12650188486273972,0.22380737115437913
4154,1.0046974198454384,0.21650647543930995,0.040898868787616206,0.34855223678238134,0.577869589309188
2339,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
2380,0.3475029621376908,-0.044487237018173684,0.00861847592857859,0.1602248461456843,0.17619920523340474
3954,0.3475029621376908,0.007116683172110533,-0.0037277250193054703,0.1211004046781145,0.17606592745857436
6888,0.3475029621376908,0.013143564940079348,0.008087667486044064,0.1149779166003503,0.16434614126302025
5965,0.3475029621376908,0.041674679912285385,0.009605670946292444,0.07678651166286467,0.17248842776805148
92,0.3475029621376908,0.04536703612334284,0.010378258351459835,0.08468425601711865,0.16012573979757264
4335,1.0046974198454384,0.20248476930694817,0.08929187224786461,0.31008718411233116,0.5819633446513515
3206,0.3475029621376908,0.013289277061559378,0.008067219893775684,0.10996549330645317,0.16923330002770576
1419,1.0046974198454384,0.2232632073024799,0.04379653208835126,0.3179574807976844,0.59880995012998
5388,0.3475029621376908,0.04576843525444913,0.009057822843534277,0.10264405789284445,0.14308497429866612
